"AgentNo","x","y","Lat","Sharpness","Valence","No_of_Shares","Share","Group","memory x1","memory y1","memory x2","memory y2","memory x3","memory y3","memory x4","memory y4","memory x5","memory y5","memory x6","memory y6","memory x7","memory y7","memory x8","memory y8","memory x9","memory y9","memory x10","memory y10","memory x11","memory y11","memory x12","memory y12","memory x13","memory y13","memory x14","memory y14","memory x15","memory y15","memory x16","memory y16","memory x17","memory y17","memory x18","memory y18","memory x19","memory y19","memory x20","memory y20"
440,0.584714691858957,-0.638399141730027,0.3,5,0.865704762050752,0,1.38335454789922,"A",0.438344970419185,-0.816057663950251,0.824078625401446,-0.361730473915079,0.829744325724802,-0.521061120328865,0.475513229612261,-0.599276536144316,0.676985325757414,-0.329094817861915,0.521038051393133,-0.681410780806344,0.526055986842168,-0.908182484412593,0.735736396462966,-0.691738132686664,0.531563393135784,-0.707842075561402,0.52440220862627,-0.698415509425104,0.744772018493178,-0.744122698531511,0.760460015386343,-0.500215841922909,0.344279980286956,-0.467883811332285,0.318380156066269,-0.741640481632203,0.498014787212014,-0.655240717809647,0.714923485668553,-0.789375138489707,0.660993563233494,-0.847903276550203,0.448020835159973,-0.497126143178597,0.534156223461813,-0.758807005529142,0.586830258835107,-0.450858124531806
441,0.705839110008416,-0.663641121616562,0.3,5,0.968828358130562,0,0.279183385893703,"G",0.888619992471926,-0.480938363410227,0.930417215086767,-0.544856511157254,0.436511124417008,-1.25746648751927,0.650907823437337,-0.735423974314217,0.765756618956488,-0.656784381045412,0.571615113530965,-0.745628414329798,0.56802424302494,-0.841758455877955,0.676985325757414,-0.329094817861915,0.629214172541071,-0.710851793932636,0.677636517419768,-0.627571573223276,0.818143607104533,-0.431259799270295,0.586830258835107,-0.450858124531806,0.765756618956488,-0.656784381045412,0.534156223461813,-0.758807005529142,0.741075317463938,-0.79138123346037,1.14353450075487,-0.325748204856615,0.821553337200446,-0.670931598449959,0.644234119861117,-0.831143833177826,0.521038051393133,-0.681410780806344,0.744772018493178,-0.744122698531511
442,0.608214400431238,0.262386193477645,0.3,5,0.662398121539923,0,0.933875547721982,"G",0.294796555303037,0.14413873758167,0.332309549674392,0.400128459557891,0.826445709913969,0.286754391621798,0.832159749058755,0.577345982951792,0.715283003170043,0.119050963316113,0.896961190135374,0.503284550135179,0.585548806520619,0.486323015349426,0.679671917110682,-0.0749969710595906,0.634991069789976,0.0116764972917736,0.505712174344808,0.129150981083512,0.416273538023233,0.397886068560183,0.679765649139881,0.183681041002274,0.658134054858238,0.512512056622654,0.408368499018252,-0.0048634079284966,0.522302645258605,0.184903675690293,0.755023037847786,0.450685917698502,0.501686827745289,0.226293319370598,0.774051734246314,0.374854075256735,0.797433435451239,0.211324617732316,0.347368862014264,0.127589897718281
443,-0.272268294915557,-0.0286099505843595,0.3,5,0.27376733495555,0,1.21274066716433,"B",-0.238891575485468,-0.145858055911958,-0.17298096884042,-0.160045210272074,-0.393963484093547,-0.111742907669395,-0.38209814298898,-0.180450380314142,0.658134054858238,0.512512056622654,-0.264322097878903,-0.115457277745008,-0.450391122605652,0.264899177476764,-0.0787265882827342,-0.312730942387134,-0.412601468153298,-0.197477222420275,-0.460893197916448,0.0243234406225383,-0.269525281619281,0.165349249262363,-0.20072567043826,-0.328180558979511,-0.23439285857603,0.212514782790095,-0.37960092863068,0.0154518382623792,-0.0743891708552837,-0.321392977144569,-0.255007403437048,0.185676051769406,-0.66304739471525,-0.136853199917823,-0.504437469411641,0.00537643861025572,-0.169801169075072,0.04596001887694,-0.497703960165381,0.00592666678130627
444,0.465164721309433,-0.378363359271774,0.3,5,0.599614083882545,0,0.252369937021285,"G",0.115446621086448,-0.768957034684718,0.361211935989559,-0.42373460251838,0.406048423610628,-0.345224511809647,0.419931630138308,-0.232656500302255,0.633515203837305,-0.0987109141424298,0.196933215018362,-0.509602238889784,0.971981984097511,-0.509633832611144,0.689258448313922,-0.480463342741132,0.51832835841924,-0.140254871919751,0.636033138260245,-0.186370179057121,0.100159825757146,-0.291964158881456,0.589620228391141,-0.257563840132207,0.667733080824995,-0.667083760863328,0.213787348475307,-0.537519334815443,0.475513229612261,-0.599276536144316,0.735738637857139,0.0721309222280979,0.408368499018252,-0.0048634079284966,0.519706206396222,-0.442154021002352,0.195957575924695,-0.646238876041025,0.448020835159973,-0.497126143178597
445,-0.382302084641668,0.542973350372719,0.3,5,0.664059442472088,0,0.633175473660231,"H",-0.488873789278022,0.510965120704076,-0.698835635092109,0.123282667249441,-0.172546023440184,0.806576003723415,-0.674374489588787,0.934618663052221,-0.4294533864595,0.138422231655568,-0.393810252193362,0.502782490104437,-0.541966605623896,0.662158707780475,-0.565592709598495,0.552369691566927,-0.586355103877006,0.422849969704268,-0.276249447371811,0.331176845822483,-0.463640099391341,0.177305941469967,-0.178157212212682,0.377723731100559,-0.27044776501134,0.950293858535588,-0.508256437529881,0.915290914748866,0.585548806520619,0.486323015349426,-0.513650744867268,0.633111123640778,-0.430569326970726,0.542014976963401,-0.262707725167274,0.894210604485124,-0.465451440308243,0.45119955483824,-0.310652305372059,0.446790894959122
446,0.239323793022157,-0.637502387255625,0.3,5,0.680944323467883,0,1.84495218843222,"B",0.435934320092201,-0.832020800560713,0.0307039952114516,-0.851659358313709,-0.364452248904854,-0.284967577084899,0.196933215018362,-0.509602238889784,-0.0538107757456601,-0.604987428989261,0.213787348475307,-0.537519334815443,0.115446621086448,-0.768957034684718,0.373518946453746,-0.797986610200073,0.327001405414194,-0.654575055930763,0.448020835159973,-0.497126143178597,0.410842514131218,-0.635408556554466,0.361211935989559,-0.42373460251838,0.0307039952114516,-0.851659358313709,0.534156223461813,-0.758807005529142,0.157842763699591,-0.564611153211445,0.294647731352597,-0.769683918915689,0.322979320771992,-0.545092079322785,0.498014787212014,-0.655240717809647,0.256059711333364,-0.696806531399488,0.196933215018362,-0.509602238889784
447,0.175780581636354,-0.350277491263114,0.3,5,0.391909598971492,0,0.0810051807202399,"F",0.067687772680074,-0.0659173377789557,0.0650044418871403,-0.449831114616245,0.229670729488134,-0.0856867916882038,0.439245869871229,-0.330086964648217,0.344279980286956,-0.467883811332285,0.0203838627785444,-0.0784177230671048,0.251362491864711,-0.115927894599736,-0.0212288899347186,-0.37030386691913,0.115446621086448,-0.768957034684718,-0.109779902733862,-0.675651899073273,0.505712174344808,0.129150981083512,0.410842514131218,-0.635408556554466,0.213787348475307,-0.537519334815443,0.00603217724710703,-0.272832354065031,0.224494859576225,-0.19783095875755,-0.0743891708552837,-0.321392977144569,0.213787348475307,-0.537519334815443,-0.0326872374862432,-0.133348693139851,0.322979320771992,-0.545092079322785,0.322979320771992,-0.545092079322785
448,0.416450105626646,-0.3909797875402,0.3,5,0.571223147939073,0,1.73720392165706,"F",0.213787348475307,-0.537519334815443,0.0628709397278726,0.0418282556347549,0.439245869871229,-0.330086964648217,0.551658737007529,-0.167501736897975,0.344279980286956,-0.467883811332285,0.224494859576225,-0.19783095875755,0.519706206396222,-0.442154021002352,0.26351063279435,-0.157629726920277,0.367777279112488,-0.107440136373043,0.521038051393133,-0.681410780806344,0.498014787212014,-0.655240717809647,0.361211935989559,-0.42373460251838,0.406048423610628,-0.345224511809647,0.474879482761025,-0.293449005112052,0.419931630138308,-0.232656500302255,0.506239817477763,-0.861159372609109,0.448020835159973,-0.497126143178597,0.689258448313922,-0.480463342741132,0.465368110220879,-0.815410601906478,0.551658737007529,-0.167501736897975
449,0.405886247031419,-0.656431576119764,0.3,5,0.771781095684734,0,1.03668006742373,"A",0.195957575924695,-0.646238876041025,0.534156223461813,-0.758807005529142,0.531563393135784,-0.707842075561402,0.521038051393133,-0.681410780806344,0.213787348475307,-0.537519334815443,0.20666088629514,-0.826690438203514,0.571615113530965,-0.745628414329798,0.373518946453746,-0.797986610200073,0.818143607104533,-0.431259799270295,0.361211935989559,-0.42373460251838,0.629214172541071,-0.710851793932636,0.498014787212014,-0.655240717809647,0.448020835159973,-0.497126143178597,-0.333404637407511,-0.544385265558958,0.465368110220879,-0.815410601906478,0.760460015386343,-0.500215841922909,0.115446621086448,-0.768957034684718,0.344279980286956,-0.467883811332285,0.294647731352597,-0.769683918915689,0.56802424302494,-0.841758455877955
450,-0.0670182457584987,0.611487684950242,0.3,5,0.615149277907691,0,0.772905747871846,"H",-0.0430219531990588,0.814447393640876,0.114749866072088,0.35490292403847,-0.119854144752026,0.828716969117522,-0.279111285693944,0.819177652243525,-0.310652305372059,0.446790894959122,-0.276249447371811,0.331176845822483,0.157751141581684,0.755379483103752,-0.265194532461464,0.666924979072064,0.0391212585382164,0.294685404282063,-0.0160973770543933,0.466750374995172,-0.183567511849105,0.69792825402692,0.142406063620001,0.639888600911945,-0.205153765156865,0.499919690191746,-0.337500502206584,0.698898588624051,0.264783447608352,0.445520276203752,-0.0502676884643734,0.392231586389244,0.142406063620001,0.639888600911945,-0.143966226372868,0.879003049340099,-0.0658275978639722,0.771198107860982,0.094881581608206,0.786324023269117
451,-0.552459276565258,0.0183303655958711,0.3,5,0.552763289813901,0,0.465056364424527,"D",-0.833577122073621,0.0696230595931411,-0.704000314231962,-0.0842890762723982,-0.507877309806645,-0.154558737296611,-0.765715865096106,-0.498891548862709,-0.686355659272522,-0.155104834120721,-0.38209814298898,-0.180450380314142,-0.497703960165381,0.00592666678130627,-0.460893197916448,0.0243234406225383,-0.596512894146144,-0.290376507211477,-0.269525281619281,0.165349249262363,-0.72568825352937,0.131422845181078,-0.72204852340602,0.222764448764255,-0.264322097878903,-0.115457277745008,-0.4294533864595,0.138422231655568,-0.460893197916448,0.0243234406225383,-0.551828425377607,0.214025924913585,-0.630787913687527,0.20716821635142,-0.653209117241204,-0.0485709090717137,-0.237236491404474,0.0959503347985446,-0.669458377087017,0.595006724265864
452,-0.522880212724216,0.525879308855168,0.3,5,0.741588001750642,0,1.01709051989019,"G",-0.473437920212746,0.758313092403114,-0.649498732194966,0.284057878789223,-0.642056512180716,0.498199830297381,-0.265194532461464,0.666924979072064,-0.465451440308243,0.45119955483824,-0.649498732194966,0.284057878789223,-0.178157212212682,0.377723731100559,-0.730159047059715,0.655707394238561,-0.637422117044425,0.356355396670496,-0.678484794218093,0.366011534351856,-0.775989803485572,0.406575774308294,-0.816740816317587,0.629831103000878,-0.777158837765455,0.439874853473157,-0.541966605623896,0.662158707780475,-0.430569326970726,0.542014976963401,-0.415117408747971,0.569345893471688,-0.298208974301815,0.551128638442606,-0.194635529536754,0.658549753949046,-0.310652305372059,0.446790894959122,-0.52720360627447,0.912764310203984
453,0.631302853118751,-0.667587965777266,0.3,5,0.918812812495833,0,1.3459271392785,"H",0.829744325724802,-0.521061120328865,0.43287988199516,-1.25383524509742,1.22984380457032,-0.624867555642904,0.539681229466754,-0.768186366843241,0.229670729488134,-0.0856867916882038,0.498014787212014,-0.655240717809647,0.448020835159973,-0.497126143178597,0.56802424302494,-0.841758455877955,0.644234119861117,-0.831143833177826,0.571615113530965,-0.745628414329798,0.410842514131218,-0.635408556554466,0.827764251735061,-0.451002862304449,0.796513054726723,-0.722930749153796,1.22984380457032,-0.624867555642904,0.669833945456168,-0.830206674869379,0.689258448313922,-0.480463342741132,0.464102688833664,-0.888570352579991,0.667733080824995,-0.667083760863328,0.344279980286956,-0.467883811332285,0.534156223461813,-0.758807005529142
454,0.411527432607183,-0.347166713107073,0.3,5,0.53840463823952,0,1.95239902380854,"D",0.435536748729646,-0.00925724767148495,-0.0212288899347186,-0.37030386691913,0.534156223461813,-0.758807005529142,0.251362491864711,-0.115927894599736,0.213787348475307,-0.537519334815443,0.52440220862627,-0.698415509425104,0.229670729488134,-0.0856867916882038,0.824078625401446,-0.361730473915079,0.439245869871229,-0.330086964648217,0.160504631698132,-0.27034792304039,0.676985325757414,-0.329094817861915,0.456761753652245,-0.171041746623814,0.367777279112488,-0.107440136373043,0.633515203837305,-0.0987109141424298,0.410842514131218,-0.635408556554466,0.361211935989559,-0.42373460251838,0.519706206396222,-0.442154021002352,0.344279980286956,-0.467883811332285,0.419931630138308,-0.232656500302255,0.448020835159973,-0.497126143178597
455,0.182334521994926,0.115282243839465,0.3,5,0.215721750539393,0,0.518607376143336,"D",0.26351063279435,-0.157629726920277,0.123773037921637,0.0516422051005065,0.188478286843747,0.195331044495106,0.198701459448785,-0.0146623267792165,0.0203838627785444,-0.0784177230671048,0.196604159660637,0.347378898411989,0.294796555303037,0.14413873758167,0.133227234706283,-0.0475849700160325,0.456761753652245,-0.171041746623814,0.0893975892104208,0.162402532994747,0.229054091032594,0.13509382493794,0.27418805193156,0.0265264543704689,-0.205153765156865,0.499919690191746,0.224494859576225,-0.19783095875755,-0.0160973770543933,0.466750374995172,0.410097699146718,0.416599356103688,0.0391212585382164,0.294685404282063,0.123773037921637,0.0516422051005065,0.538707071915269,0.138873344752938,0.0628709397278726,0.0418282556347549
456,0.512857965806566,-0.533563060204566,0.3,5,0.740076234117885,0,1.50347144529223,"H",0.361211935989559,-0.42373460251838,0.565567771904171,-0.790218553971499,0.410842514131218,-0.635408556554466,0.52440220862627,-0.698415509425104,0.621455746504905,-0.70309336789647,0.450661818264117,-0.562486976618012,0.870027414208702,-0.197259598562918,0.474879482761025,-0.293449005112052,0.818143607104533,-0.431259799270295,0.586830258835107,-0.450858124531806,0.521038051393133,-0.681410780806344,0.475513229612261,-0.599276536144316,0.519706206396222,-0.442154021002352,0.327001405414194,-0.654575055930763,0.475513229612261,-0.599276536144316,0.439245869871229,-0.330086964648217,0.539681229466754,-0.768186366843241,0.824078625401446,-0.361730473915079,0.00333787547424436,-0.551254231017083,0.448020835159973,-0.497126143178597
457,0.695364215777627,-0.442646105354084,0.3,5,0.824297863135149,0,1.80748657695949,"H",0.689258448313922,-0.480463342741132,0.829744325724802,-0.521061120328865,0.540665801423391,-1.06682170396184,0.668295917101204,-0.143424647860229,0.824078625401446,-0.361730473915079,0.818143607104533,-0.431259799270295,0.805796882236187,-0.655175143485699,0.170007804818527,1.06309542426847,0.795836848206818,-0.504580281209201,0.448020835159973,-0.497126143178597,0.465368110220879,-0.815410601906478,0.89802178600803,-0.225253970362246,0.883383400738239,-0.16764513682574,0.498014787212014,-0.655240717809647,0.439245869871229,-0.330086964648217,0.888619992471926,-0.480938363410227,1.01035048125331,-0.481640379056522,0.534156223461813,-0.758807005529142,1.0325414879993,-0.672267974987667,0.667733080824995,-0.667083760863328
458,0.694295142493502,0.302492728941433,0.3,5,0.757329252011638,0,0.822711242362857,"G",0.81849432643503,0.221415658015758,0.952510242816061,0.0142082292586565,0.410097699146718,0.416599356103688,0.823194494470954,0.116440874058753,0.609182679774643,0.577366594439776,0.72064133035019,0.149453449528664,0.727094910107553,-0.039994006510824,0.797652248293161,0.0241336394101381,0.522302645258605,0.184903675690293,0.505712174344808,0.129150981083512,0.797433435451239,0.211324617732316,0.819394157733768,0.429564838297665,0.501686827745289,0.226293319370598,0.634991069789976,0.0116764972917736,0.715283003170043,0.119050963316113,0.945088395925136,0.521894158871742,0.395839830752955,1.18514194002797,0.943800541345436,0.196945723850686,0.578233697247619,0.661809327808136,0.667269139710846,0.692474741183254
459,-0.118934197274041,-0.200345353192654,0.3,5,0.232988419942086,0,1.21258229389787,"I",-0.4294533864595,0.138422231655568,0.741506678983569,-0.0909800203517079,-0.0488244178704917,0.132236486300826,-0.0326872374862432,-0.133348693139851,-0.323611401952803,-0.298967587761581,-0.0676734913140535,0.0673166671767831,-0.0743891708552837,-0.321392977144569,-0.238891575485468,-0.145858055911958,-0.261319324374199,-0.507964890450239,-0.564317242167935,-0.710889796651945,-0.20072567043826,-0.328180558979511,-0.169801169075072,0.04596001887694,0.224494859576225,-0.19783095875755,0.224494859576225,-0.19783095875755,-0.564317242167935,-0.710889796651945,-0.381183230318129,-0.18519721319899,-0.17298096884042,-0.160045210272074,0.0650044418871403,-0.449831114616245,0.133227234706283,-0.0475849700160325,-0.237236491404474,0.0959503347985446
460,0.566039348128134,-0.715363912111962,0.3,5,0.912220406689882,0,0.719566707964987,"E",0.526055986842168,-0.908182484412593,0.519706206396222,-0.442154021002352,0.621455746504905,-0.70309336789647,0.920584824988363,-0.811612587077288,0.525219785373963,-1.05137568791241,0.820310914593538,-0.460037401581904,0.344279980286956,-0.467883811332285,0.667733080824995,-0.667083760863328,0.650907823437337,-0.735423974314217,0.534156223461813,-0.758807005529142,0.448020835159973,-0.497126143178597,0.52440220862627,-0.698415509425104,0.521038051393133,-0.681410780806344,0.539681229466754,-0.768186366843241,0.829744325724802,-0.521061120328865,0.465368110220879,-0.815410601906478,0.498014787212014,-0.655240717809647,0.465368110220879,-0.815410601906478,0.373518946453746,-0.797986610200073,0.525219785373963,-1.05137568791241
461,-0.499200755903568,-0.291689953986626,0.3,5,0.578173351125261,0,1.31166180549189,"I",-0.0676734913140535,0.0673166671767831,-0.860156265425459,-0.544444608840123,-0.679693685844541,-0.263457659631968,-0.704000314231962,-0.0842890762723982,-0.610291204961447,-0.621119477866648,-0.323611401952803,-0.298967587761581,-0.565572424791753,-0.486429321113974,-0.471343437209725,-0.268243438564241,-0.833577122073621,0.0696230595931411,-0.500690749380738,-0.37803890556097,-0.557537701912224,-0.272706827614456,-0.823674452744518,-0.286175700157974,-0.760471652261913,-0.447800424415618,-0.364452248904854,-0.284967577084899,-0.507877309806645,-0.154558737296611,-0.552094151265919,-0.213962803129107,-0.0212288899347186,-0.37030386691913,-0.20072567043826,-0.328180558979511,-0.585375120863318,-0.394259881228209,0.00603217724710703,-0.272832354065031
462,-0.635601892998918,0.748203030998363,0.3,5,0.981731909422805,0,1.55449867481366,"J",-0.816740816317587,0.629831103000878,-0.827376199167959,0.667003469754748,-0.551828425377607,0.214025924913585,-0.473437920212746,0.758313092403114,-0.534618620295078,0.942300249356776,-0.754003191856335,0.754652511818002,-0.488873789278022,0.510965120704076,-1.0113355604295,0.899510402075602,-0.497090575750917,0.828644123859704,-0.641142831900708,0.714725137473635,-0.777158837765455,0.439874853473157,-0.541966605623896,0.662158707780475,-0.933856607546875,0.321707882119188,-0.591274481972988,0.968035871403601,-0.494046776744192,1.06634549256659,-0.573333616544497,0.859524139379156,-0.597674651697645,0.906357857093582,-0.774914149437262,0.598635467011644,-0.494046776744192,1.06634549256659,-0.337317425314901,1.15510372121316
463,-0.47584988105994,-0.468132109324897,0.3,5,0.667518375092204,0,1.73642351897433,"D",-0.237083082087338,-0.351237999740988,-0.284348655957729,-0.615509715396911,-0.557245879434049,-0.589061964768916,-0.261319324374199,-0.507964890450239,-0.893920642323792,-0.572864247020334,-0.79749659286164,-0.431935137373435,-0.4760856423527,-0.582641937304288,-0.333404637407511,-0.544385265558958,-0.397699979133904,-0.58186259586364,-0.564317242167935,-0.710889796651945,-0.432332673218628,-0.740390618905952,-0.0326872374862432,-0.133348693139851,-0.557537701912224,-0.272706827614456,-0.507877309806645,-0.154558737296611,-0.392851765733212,-0.26214891532436,-0.565572424791753,-0.486429321113974,-0.448281280230731,-0.55126069067046,-0.63436575466767,-0.64519402757287,-0.38209814298898,-0.180450380314142,-0.760471652261913,-0.447800424415618
464,-0.450567875847521,-0.680875048668425,0.3,5,0.816457128479492,0,0.702687706798315,"B",-0.772125150185752,-0.776241917271841,-0.511307900085765,-0.640892403911519,-0.281819209456444,-0.827109408564866,-0.565572424791753,-0.486429321113974,-0.760829493284549,-0.735623891812141,-0.431852082721889,-0.671556781046093,-0.333404637407511,-0.544385265558958,-0.451892466749996,-0.491056728176773,-0.357304790828286,-0.87747411320722,-0.448281280230731,-0.55126069067046,-0.564317242167935,-0.710889796651945,-0.21344432933256,-0.809302199166268,-0.261319324374199,-0.507964890450239,-0.21344432933256,-0.809302199166268,-0.69576111715287,-0.703000256791711,-0.343188215512782,-0.951680339872837,-0.333404637407511,-0.544385265558958,-0.464097701831984,-0.775963430646139,-0.610291204961447,-0.621119477866648,-0.397699979133904,-0.58186259586364
465,0.399791911526207,-0.207656468337025,0.3,5,0.450505029232732,0,1.44662996381521,"D",0.347368862014264,0.127589897718281,0.224494859576225,-0.19783095875755,0.406048423610628,-0.345224511809647,0.100159825757146,-0.291964158881456,0.439245869871229,-0.330086964648217,0.398663634900004,-0.207865595817566,0.51832835841924,-0.140254871919751,0.27418805193156,0.0265264543704689,0.251362491864711,-0.115927894599736,0.448020835159973,-0.497126143178597,0.636033138260245,-0.186370179057121,0.589620228391141,-0.257563840132207,0.419931630138308,-0.232656500302255,0.531563393135784,-0.707842075561402,0.133227234706283,-0.0475849700160325,0.456761753652245,-0.171041746623814,0.398663634900004,-0.207865595817566,0.797433435451239,0.211324617732316,0.26351063279435,-0.157629726920277,0.361211935989559,-0.42373460251838
466,0.218912495637064,-0.22163946308357,0.3,5,0.311523245267542,0,1.93487930623814,"I",-0.0326872374862432,-0.133348693139851,0.344279980286956,-0.467883811332285,0.439245869871229,-0.330086964648217,0.589620228391141,-0.257563840132207,0.160504631698132,-0.27034792304039,0.229670729488134,-0.0856867916882038,0.26351063279435,-0.157629726920277,0.322979320771992,-0.545092079322785,0.398663634900004,-0.207865595817566,0.448020835159973,-0.497126143178597,0.196933215018362,-0.509602238889784,0.419931630138308,-0.232656500302255,0.27418805193156,0.0265264543704689,0.198701459448785,-0.0146623267792165,0.251362491864711,-0.115927894599736,-0.37960092863068,0.0154518382623792,0.0650044418871403,-0.449831114616245,0.224494859576225,-0.19783095875755,0.133227234706283,-0.0475849700160325,-0.169801169075072,0.04596001887694
467,0.458709679655039,0.0543465741969519,0.3,5,0.461917871851884,0,0.979928595479578,"A",0.571615113530965,-0.745628414329798,0.332309549674392,0.400128459557891,0.332309549674392,0.400128459557891,0.435536748729646,-0.00925724767148495,0.236422558315098,0.213152569718659,0.622596969362348,0.039626915473491,0.27418805193156,0.0265264543704689,0.735738637857139,0.0721309222280979,0.0893975892104208,0.162402532994747,0.229054091032594,0.13509382493794,0.519706206396222,-0.442154021002352,0.123773037921637,0.0516422051005065,0.294796555303037,0.14413873758167,0.617821333464235,-0.103864399716258,0.538707071915269,0.138873344752938,0.727094910107553,-0.039994006510824,0.505712174344808,0.129150981083512,0.943800541345436,0.196945723850686,0.633515203837305,-0.0987109141424298,0.410097699146718,0.416599356103688
468,0.00045582614839077,-0.021781989466399,0.3,5,0.0217867584232229,0,0.902837242931128,"D",-0.269525281619281,0.165349249262363,0.229054091032594,0.13509382493794,0.198701459448785,-0.0146623267792165,-0.20072567043826,-0.328180558979511,0.198701459448785,-0.0146623267792165,-0.0326872374862432,-0.133348693139851,-0.393963484093547,-0.111742907669395,-0.0676734913140535,0.0673166671767831,-0.169801169075072,0.04596001887694,-0.0787265882827342,-0.312730942387134,0.0391212585382164,0.294685404282063,0.00603217724710703,-0.272832354065031,0.347368862014264,0.127589897718281,-0.23439285857603,0.212514782790095,0.00603217724710703,-0.272832354065031,0.229670729488134,-0.0856867916882038,0.188478286843747,0.195331044495106,0.133227234706283,-0.0475849700160325,0.27418805193156,0.0265264543704689,-0.393963484093547,-0.111742907669395
469,0.476891391022614,-0.471788672703801,0.3,5,0.670827809890957,0,0.350418647285551,"I",0.675937934312969,-0.329855562653393,0.27418805193156,0.0265264543704689,0.456761753652245,-0.171041746623814,0.634717903258334,-0.863223040634821,0.439245869871229,-0.330086964648217,0.521038051393133,-0.681410780806344,0.361211935989559,-0.42373460251838,0.505712174344808,0.129150981083512,0.373518946453746,-0.797986610200073,1.12667392181176,-0.3088876259135,0.544279201421887,-0.731188914738595,-0.0212288899347186,-0.37030386691913,0.327001405414194,-0.654575055930763,0.410842514131218,-0.635408556554466,0.498014787212014,-0.655240717809647,0.213787348475307,-0.537519334815443,0.448020835159973,-0.497126143178597,0.519706206396222,-0.442154021002352,0.410842514131218,-0.635408556554466,0.817555355025616,-0.526298788027998
470,-0.352630405979192,0.556581969642041,0.3,5,0.658886706613256,0,0.324519065674394,"E",-0.302421774249524,0.616618831641972,-0.334787323605269,0.853803234174848,-0.553227912410128,0.707456397133845,-0.310652305372059,0.446790894959122,-0.342856334988028,0.823442859575152,-0.401700307169121,0.808734784388107,-0.23439285857603,0.212514782790095,-0.229275412391871,0.688376057427377,-0.276249447371811,0.331176845822483,-0.384697989794994,0.928368534661466,-0.450391122605652,0.264899177476764,-0.18807605933398,0.857988484203815,-0.382646971549693,0.612806638870243,-0.450391122605652,0.264899177476764,-0.488873789278022,0.510965120704076,-0.513650744867268,0.633111123640778,0.229670729488134,-0.0856867916882038,-0.430569326970726,0.542014976963401,-0.541966605623896,0.662158707780475,-0.465451440308243,0.45119955483824
471,-0.51858901958499,0.605341982860639,0.3,5,0.797103184943939,0,0.123652772977948,"C",-0.430569326970726,0.542014976963401,-0.465451440308243,0.45119955483824,-0.310652305372059,0.446790894959122,-0.262707725167274,0.894210604485124,-0.774914149437262,0.598635467011644,-0.622290058061481,0.695872363634408,-0.642056512180716,0.498199830297381,-0.194635529536754,0.658549753949046,-0.357169562482588,0.643360085317247,-0.279111285693944,0.819177652243525,-0.608088286695446,0.758710025445933,-0.256386251713335,0.936232345237582,-0.925496980410855,0.453239321571629,-0.835512748810977,0.514780261445374,-0.744319716604098,0.898548201327815,-0.488873789278022,0.510965120704076,-0.389244255057084,0.619403922377634,-0.541966605623896,0.662158707780475,-0.0488244178704917,0.132236486300826,-1.19350944442455,0.372554081322293
472,-0.465881744888611,-0.173092126962729,0.3,5,0.496997670655445,0,1.4274322479032,"F",-0.686355659272522,-0.155104834120721,-0.264322097878903,-0.115457277745008,-0.557537701912224,-0.272706827614456,-0.48569956002757,0.110792829655111,-0.552094151265919,-0.213962803129107,-0.500690749380738,-0.37803890556097,-0.364452248904854,-0.284967577084899,-0.760471652261913,-0.447800424415618,-0.261319324374199,-0.507964890450239,-0.596512894146144,-0.290376507211477,-0.504437469411641,0.00537643861025572,-0.497703960165381,0.00592666678130627,-0.393963484093547,-0.111742907669395,-0.4294533864595,0.138422231655568,-0.471343437209725,-0.268243438564241,-0.237236491404474,0.0959503347985446,-0.323611401952803,-0.298967587761581,-0.565572424791753,-0.486429321113974,-0.37960092863068,0.0154518382623792,-0.485255874227732,-0.0019995765760541
473,0.601975302717554,-0.0013407139739935,0.3,5,0.601976795728748,0,1.91760837379843,"G",0.633515203837305,-0.0987109141424298,0.332309549674392,0.400128459557891,0.823194494470954,0.116440874058753,0.522302645258605,0.184903675690293,0.741506678983569,-0.0909800203517079,0.824078625401446,-0.361730473915079,0.332309549674392,0.400128459557891,0.577950646635145,0.136757076252252,0.619970188941807,0.211532585322857,0.505712174344808,0.129150981083512,0.885652606841177,-0.248810124117881,0.408368499018252,-0.0048634079284966,0.456761753652245,-0.171041746623814,0.797652248293161,0.0241336394101381,0.668295917101204,-0.143424647860229,0.419931630138308,-0.232656500302255,0.617821333464235,-0.103864399716258,0.735738637857139,0.0721309222280979,0.679671917110682,-0.0749969710595906,0.456761753652245,-0.171041746623814
474,-0.677833952864944,-0.320006627210727,0.3,5,0.749575285822111,0,1.60860557388514,"A",-0.500690749380738,-0.37803890556097,-0.833449399564415,0.0232551372610033,-0.565572424791753,-0.486429321113974,-0.750804483890533,0.0585437887348235,-0.38209814298898,-0.180450380314142,-0.679693685844541,-0.263457659631968,-0.610291204961447,-0.621119477866648,-0.507877309806645,-0.154558737296611,-0.840210069009467,-0.474648613521262,-0.4760856423527,-0.582641937304288,-0.989328702882643,-0.354425613273646,-1.15952584265724,-0.447820591060375,-0.552094151265919,-0.213962803129107,-0.364452248904854,-0.284967577084899,-0.760471652261913,-0.447800424415618,-0.392851765733212,-0.26214891532436,-0.779432996176183,-0.118617877364159,-0.786615142133087,-0.236381034832448,-0.943273832202059,-0.317807592097771,-0.681859610490539,-0.656654009018131
