"AgentNo","x","y","Lat","Sharpness","Valence","No_of_Shares","Share","Group","memory x1","memory y1","memory x2","memory y2","memory x3","memory y3","memory x4","memory y4","memory x5","memory y5","memory x6","memory y6","memory x7","memory y7","memory x8","memory y8","memory x9","memory y9","memory x10","memory y10","memory x11","memory y11","memory x12","memory y12","memory x13","memory y13","memory x14","memory y14","memory x15","memory y15","memory x16","memory y16","memory x17","memory y17","memory x18","memory y18","memory x19","memory y19","memory x20","memory y20"
423,0.243365342798643,-0.120284979161806,0.5,5,0.271468536459489,0,0.724037962034345,"I",0.294883261434734,0.162721398752183,-0.194910588208586,-0.234324652235955,0.206106920260936,0.481256436556578,-0.0876621073111892,-0.403905139304698,0.544553349725902,-0.0715374499559402,0.112537052948028,0.316735931672156,0.354636481497437,-0.5843092543073,0.119438235647976,-0.352611793205142,0.483957699965686,-0.232046174351126,-0.0425680037587881,-0.716489679645747,0.696003462653607,0.43655537860468,0.433362804353237,0.412187600973994,-0.132579261437058,0.0954163037240505,0.161412269808352,-0.0361692607402802,0.187430761754513,-0.0192400431260467,0.40542873647064,0.167680095415562,0.170764025766402,-0.319121866952628,0.580183253157884,-0.205374502111226,-0.21097513101995,-0.694576879497617,0.785303632263094,-0.608546033501625
424,0.270287590054795,0.56809940978419,0.5,5,0.629120275253289,0,1.05316261481494,"H",0.696003462653607,0.43655537860468,0.436521376948804,0.0604425636120141,0.433362804353237,0.412187600973994,-0.183399546891451,0.79708542348817,-0.418519439641386,0.414887788239866,0.937690145336092,0.813370113261044,0.280593894422054,0.901099958922714,-0.492165072355419,0.790211263112724,0.533134021330625,0.273141221608967,0.763808913528919,0.925293802749366,-0.112208670936525,0.738440870307386,0.630747732706368,0.256706870626658,0.96795496577397,0.651404952164739,0.504762569908053,0.196546352934092,0.112537052948028,0.316735931672156,0.317638535052538,0.414317951072007,0.186477439012378,0.211123941000551,0.710356831550598,0.991993832401931,-0.413011528085917,0.786858210805804,-0.486533686518669,0.973584168124944
425,-0.453929065330885,-0.214051156840287,0.5,5,0.501866012095695,0,1.98608725937083,"J",0.419517549686134,-0.838943882379681,-0.321585615165532,0.413059367332608,-0.213995637372136,-0.303334334865212,-0.0715975593775511,-0.452766850590706,-0.972734800539911,-0.290713640861213,-0.727578249759972,-0.251189100556076,-0.39239160111174,0.214343801606447,-0.366588190197945,-0.388965182006359,-0.156200977042317,-0.157192129641771,-0.551309642381966,0.408163449726999,-0.952648269478232,-0.203763574361801,-0.0876621073111892,-0.403905139304698,-0.686601224821061,-0.491446311585605,-0.895158480852842,-0.233808011747897,-0.630595108028501,-0.381316045299172,-0.81669352017343,0.127879443112761,-0.566847137641162,-0.0895649162121117,-0.194910588208586,-0.234324652235955,-0.324959299061447,-0.583954172208905,-0.56804084777832,-0.139281254727393
426,-0.350199643522501,-0.181693920772523,0.5,5,0.394528162707022,0,0.194810384884477,"D",-0.723555631469935,-0.0864809071645141,-0.0876621073111892,-0.403905139304698,-0.481778347399086,-0.597304268740118,-0.242790561169386,0.135228274855763,-0.294070523232222,0.0685112331993878,-0.489941944368184,0.440954762045294,-0.39239160111174,0.214343801606447,0.0104693369939923,-0.449923693668097,-0.681294310837984,-0.438649316783994,-0.203848930541426,-0.746423956938088,-0.194910588208586,-0.234324652235955,-0.101965869311243,-0.387305049691349,-0.0282976301386952,-0.0404780507087708,-0.0903647444210947,-0.299644357524812,-0.806460490450263,-0.807718294672668,-0.389163613785058,0.344649812672287,-0.208722954150289,-0.00365307414904237,-0.156200977042317,-0.157192129641771,-0.698583052493632,-0.412956896238029,-0.742458330001682,0.228393487632275
427,-0.0197931991191581,-0.512503263959661,0.5,5,0.512885334456618,0,0.329766907263547,"F",0.354636481497437,-0.5843092543073,-0.520945066120476,0.0673644924536347,-0.0975735033862293,-0.820900643710047,-0.213995637372136,-0.303334334865212,-0.324959299061447,-0.583954172208905,0.170764025766402,-0.319121866952628,0.114569667726755,-0.909286214504391,0.0104693369939923,-0.449923693668097,-0.275173988193274,-0.584715437144041,-0.681772355455905,-0.678588880691677,-0.21097513101995,-0.694576879497617,0.785303632263094,-0.608546033501625,-0.083856507204473,-0.696191971655935,0.187430761754513,-0.0192400431260467,-0.203848930541426,-0.746423956938088,-0.287722564302385,-0.518862403929234,0.679738498292863,-0.73327659862116,-0.0282976301386952,-0.0404780507087708,0.41265669092536,-0.695179341826588,-0.182312464807183,-0.330519993789494
428,0.210604270490666,-0.125581716153619,0.5,5,0.245203846179039,0,1.91901629418135,"B",0.303938359953463,-0.732069463469088,0.533134021330625,0.273141221608967,-0.681294310837984,-0.438649316783994,0.331130649894476,-0.172681661788374,0.0104693369939923,-0.449923693668097,0.648942594882101,0.615270184818655,-0.156200977042317,-0.157192129641771,0.47221204105462,-0.48127337617497,0.41265669092536,-0.695179341826588,0.343120826873928,0.469779509585351,-0.0282976301386952,-0.0404780507087708,0.294883261434734,0.162721398752183,0.472655274905264,-0.0878283679485321,-0.112208670936525,0.738440870307386,0.354636481497437,-0.5843092543073,0.36094474606216,-0.201658339705318,0.40542873647064,0.167680095415562,-0.213995637372136,-0.303334334865212,0.850437024608254,-0.35299564525485,-0.390507410746068,-0.241094627417624
429,0.0479079403914511,-0.188236660743132,0.5,5,0.194237512340629,0,1.75664467317984,"G",0.696003462653607,0.43655537860468,0.49741795193404,-0.103563514538109,-0.0975735033862293,-0.820900643710047,-0.0876621073111892,-0.403905139304698,0.32444158801809,-0.777403674088418,-0.11539899604395,0.321262536104769,0.16178511409089,0.0927876178175211,-0.194910588208586,-0.234324652235955,-0.156200977042317,-0.157192129641771,-0.208722954150289,-0.00365307414904237,0.551084029488266,-0.471376301720738,0.40542873647064,0.167680095415562,-0.390507410746068,-0.241094627417624,0.0104693369939923,-0.449923693668097,-0.413011528085917,0.786858210805804,0.307217199821025,-0.477280398830771,-0.630595108028501,-0.381316045299172,-0.366588190197945,-0.388965182006359,0.494718725793064,-0.339856110047549,0.170764025766402,-0.319121866952628
430,-0.264627034504611,-0.350026769757915,0.5,5,0.438800873902805,0,1.96610798127949,"J",-0.0425680037587881,-0.716489679645747,-0.0903647444210947,-0.299644357524812,-0.371826653834432,-0.70120387757197,-0.156200977042317,-0.157192129641771,-0.0975735033862293,-0.820900643710047,0.0104693369939923,-0.449923693668097,-0.21097513101995,-0.694576879497617,-0.0876621073111892,-0.403905139304698,-0.083856507204473,-0.696191971655935,-0.324959299061447,-0.583954172208905,-0.194910588208586,-0.234324652235955,-0.513842776113972,-0.502525183534101,-0.132579261437058,0.0954163037240505,-0.39239160111174,0.214343801606447,-0.168299006298184,-0.62912997091189,-0.571762804873288,0.0811035945080221,-0.182326882146299,-0.0842962930910289,-0.566847137641162,-0.0895649162121117,-0.390507410746068,-0.241094627417624,-0.723555631469935,-0.0864809071645141
431,-0.0570342930033803,0.159839125489816,0.5,5,0.169709919025803,0,1.81047278782353,"H",0.186477439012378,0.211123941000551,-0.292745144572109,0.241809683851898,0.598696590401232,-0.696074126288295,-0.321585615165532,0.413059367332608,-0.566847137641162,-0.0895649162121117,0.40542873647064,0.167680095415562,-0.194910588208586,-0.234324652235955,-0.156200977042317,-0.157192129641771,0.206106920260936,0.481256436556578,-0.249474736396223,0.707132637966424,-0.413011528085917,0.786858210805804,-0.571762804873288,0.0811035945080221,0.630747732706368,0.256706870626658,-0.277833162341267,0.87376398826018,-0.390507410746068,-0.241094627417624,0.223653126042336,0.0763976303860545,-0.742458330001682,0.228393487632275,0.472655274905264,-0.0878283679485321,0.0180024937726557,0.0148539864458144,0.294883261434734,0.162721398752183
432,0.575232797536374,-0.191717078933799,0.5,5,0.606340011640689,0,0.193188400007784,"B",0.580183253157884,-0.205374502111226,1.01876210741343,-0.408615202583537,0.186477439012378,0.211123941000551,0.483957699965686,-0.232046174351126,0.47221204105462,-0.48127337617497,0.888303538784385,-0.0723823239095509,0.790552487107776,-0.472154838940911,0.825191227253526,-0.0775919556617737,0.494718725793064,-0.339856110047549,0.16178511409089,0.0927876178175211,0.119438235647976,-0.352611793205142,0.533134021330625,0.273141221608967,0.472655274905264,-0.0878283679485321,0.898194622248411,0.460854798555374,0.832919374772188,-0.466824547585871,0.828793497290462,-0.524699608329684,0.887214213727026,-0.444105588482676,0.354636481497437,-0.5843092543073,0.170764025766402,-0.319121866952628,0.504762569908053,0.196546352934092
433,0.206683242507279,0.10000197882764,0.5,5,0.229604787630325,0,0.0626708655618131,"I",-0.0653268988244236,0.137548716273159,0.504762569908053,0.196546352934092,0.170764025766402,-0.319121866952628,0.472655274905264,-0.0878283679485321,0.317638535052538,0.414317951072007,0.186477439012378,0.211123941000551,0.187430761754513,-0.0192400431260467,0.294883261434734,0.162721398752183,-0.0876621073111892,-0.403905139304698,-0.0715975593775511,-0.452766850590706,-0.112208670936525,0.738440870307386,0.388741933275014,-0.54882195033133,0.112537052948028,0.316735931672156,0.223653126042336,0.0763976303860545,0.673712465446442,0.943691353313625,0.255799743812531,0.700324857141823,-0.132579261437058,0.0954163037240505,0.483957699965686,-0.232046174351126,-0.156200977042317,-0.157192129641771,0.486226435750723,0.227696792222559
434,0.0467847401741892,-0.198337018000893,0.5,5,0.203780236094311,0,1.11264201113954,"C",-0.156200977042317,-0.157192129641771,0.494718725793064,-0.339856110047549,0.206106920260936,0.481256436556578,0.317638535052538,0.414317951072007,-0.686601224821061,-0.491446311585605,0.483957699965686,-0.232046174351126,0.825191227253526,-0.0775919556617737,-0.390507410746068,-0.241094627417624,0.170764025766402,-0.319121866952628,-0.0715975593775511,-0.452766850590706,-0.194910588208586,-0.234324652235955,-0.132579261437058,0.0954163037240505,-0.101965869311243,-0.387305049691349,0.0104693369939923,-0.449923693668097,0.123835488222539,-0.765816313680261,0.472655274905264,-0.0878283679485321,-0.419649198185652,-0.619534301571548,-0.11539899604395,0.321262536104769,0.187430761754513,-0.0192400431260467,-0.0876621073111892,-0.403905139304698
435,-0.383388770343324,0.579533450416809,0.5,5,0.694871189054042,0,1.72806475497782,"I",-0.112208670936525,0.738440870307386,-0.41428087791428,0.0618792208842933,-0.62017680953513,0.906895241395338,-0.389163613785058,0.344649812672287,-0.150487008970231,0.763031370937824,-0.284642125014216,0.348480739630759,-0.413011528085917,0.786858210805804,-0.252610266208649,0.191680248826742,-0.6027217017272,0.519066928771276,-0.531513972991574,0.674312187211084,-0.267303675878793,0.210370725020766,-0.573712915182114,0.663696604315192,-0.321585615165532,0.413059367332608,-0.277833162341267,0.87376398826018,-0.736884050071239,0.618313082959503,-0.486533686518669,0.973584168124944,-0.36130253598094,0.990790365729481,-0.77136468840763,-0.0331388870254159,0.277632948476821,0.758330752607435,-0.37807145062834,0.786604009568691
436,0.672092199570255,-0.0720052073355438,0.5,5,0.675938365982149,0,0.881783797871321,"A",0.553702172357589,0.288134097121656,1.17288832859167,-0.318732025823445,0.915069799404591,0.206265885382891,0.40542873647064,0.167680095415562,0.486226435750723,0.227696792222559,0.817152949981391,0.314075938425958,0.533134021330625,0.273141221608967,0.472655274905264,-0.0878283679485321,0.307217199821025,-0.477280398830771,0.483957699965686,-0.232046174351126,0.47221204105462,-0.48127337617497,0.790552487107776,-0.472154838940911,0.832919374772188,-0.466824547585871,0.758250076323748,0.217687643598765,0.778959428425878,0.36876690806821,0.813153646420687,0.306419737171382,0.551084029488266,-0.471376301720738,0.828793497290462,-0.524699608329684,0.580183253157884,-0.205374502111226,0.888303538784385,-0.0723823239095509
437,-0.0590445373905823,0.0670193695696071,0.5,5,0.089318829443603,0,1.98073824588209,"D",-0.112208670936525,0.738440870307386,-0.0715975593775511,-0.452766850590706,-0.242790561169386,0.135228274855763,0.0464042657986283,-0.118899314664304,0.270740034990013,-0.112845281139016,0.0104693369939923,-0.449923693668097,-0.194910588208586,-0.234324652235955,0.433362804353237,0.412187600973994,-0.0957014821469784,0.882430803962052,-0.389163613785058,0.344649812672287,-0.208722954150289,-0.00365307414904237,0.119438235647976,-0.352611793205142,-0.284642125014216,0.348480739630759,-0.39239160111174,0.214343801606447,-0.0876621073111892,-0.403905139304698,-0.0282976301386952,-0.0404780507087708,-0.132579261437058,0.0954163037240505,0.40542873647064,0.167680095415562,-0.156200977042317,-0.157192129641771,-0.0698650302365422,0.328129067551345
438,0.387032457208261,0.341914764442481,0.5,5,0.516429887861287,0,1.31052842317149,"D",0.96795496577397,0.651404952164739,0.317638535052538,0.414317951072007,0.494718725793064,-0.339856110047549,0.187430761754513,-0.0192400431260467,0.112537052948028,0.316735931672156,0.761268329806626,0.373962066601962,0.0741473976522684,0.923122614622116,0.952700444031507,0.430798013694584,-0.11539899604395,0.321262536104769,0.40542873647064,0.167680095415562,0.160531270783395,0.934326618909836,0.433362804353237,0.412187600973994,0.533134021330625,0.273141221608967,-0.132579261437058,0.0954163037240505,0.580183253157884,-0.205374502111226,0.129454374779016,0.60333251953125,0.553702172357589,0.288134097121656,0.472655274905264,-0.0878283679485321,0.155775818042457,0.848216410260648,0.696003462653607,0.43655537860468
439,-0.333949942126583,-0.185699433981154,0.5,5,0.382108418681491,0,0.393150182906538,"E",-0.389163613785058,0.344649812672287,-0.252610266208649,0.191680248826742,-0.267303675878793,0.210370725020766,-0.723555631469935,-0.0864809071645141,-0.0282976301386952,-0.0404780507087708,-0.324959299061447,-0.583954172208905,0.202677206136286,-0.421361410990357,0.0104693369939923,-0.449923693668097,-0.630595108028501,-0.381316045299172,-0.331609542481601,-0.00252003315836191,-0.571762804873288,0.0811035945080221,-0.273324849549681,-0.101023947820067,-0.681772355455905,-0.678588880691677,-0.566847137641162,-0.0895649162121117,-0.132579261437058,0.0954163037240505,-0.213995637372136,-0.303334334865212,-0.686601224821061,-0.491446311585605,-0.156200977042317,-0.157192129641771,-0.513842776113972,-0.502525183534101,-0.147123594302684,-0.347499346826226
440,0.158110126470064,-0.563610875619424,0.5,5,0.585368286815124,0,1.38335454789922,"A",-0.0876621073111892,-0.403905139304698,-0.0425680037587881,-0.716489679645747,0.32444158801809,-0.777403674088418,-0.0903647444210947,-0.299644357524812,0.483957699965686,-0.232046174351126,0.47221204105462,-0.48127337617497,0.238140392582864,-0.952667406760156,0.105549588333815,-0.983475317247212,0.354636481497437,-0.5843092543073,0.303938359953463,-0.732069463469088,0.551084029488266,-0.471376301720738,-0.194910588208586,-0.234324652235955,0.114569667726755,-0.909286214504391,-0.366588190197945,-0.388965182006359,-0.390507410746068,-0.241094627417624,0.598696590401232,-0.696074126288295,0.513791225384921,-0.721752859652042,0.0104693369939923,-0.449923693668097,-0.156200977042317,-0.157192129641771,0.419517549686134,-0.838943882379681
441,0.0969602695795126,-0.198212674203177,0.5,5,0.220657105237304,0,0.279183385893703,"G",0.354636481497437,-0.5843092543073,-0.0391082181595266,-0.0841278531588614,-0.723555631469935,-0.0864809071645141,0.32444158801809,-0.777403674088418,0.483957699965686,-0.232046174351126,-0.863945581018925,-0.866358489263803,0.186477439012378,0.211123941000551,-0.0876621073111892,-0.403905139304698,0.317638535052538,0.414317951072007,0.533134021330625,0.273141221608967,0.0104693369939923,-0.449923693668097,0.170764025766402,-0.319121866952628,-0.566847137641162,-0.0895649162121117,-0.156200977042317,-0.157192129641771,-0.11539899604395,0.321262536104769,0.40542873647064,0.167680095415562,0.161412269808352,-0.0361692607402802,0.47221204105462,-0.48127337617497,0.598696590401232,-0.696074126288295,0.472655274905264,-0.0878283679485321
442,-0.202623731712811,-0.164583150600083,0.5,5,0.261044038649946,0,0.933875547721982,"G",-0.287722564302385,-0.518862403929234,-0.0425680037587881,-0.716489679645747,0.187430761754513,-0.0192400431260467,-0.11539899604395,0.321262536104769,-0.566847137641162,-0.0895649162121117,-0.213995637372136,-0.303334334865212,-0.703802398405969,0.418314825277776,0.270740034990013,-0.112845281139016,-0.39239160111174,0.214343801606447,-0.0903647444210947,-0.299644357524812,-0.194910588208586,-0.234324652235955,-0.156200977042317,-0.157192129641771,-0.182312464807183,-0.330519993789494,-0.21097513101995,-0.694576879497617,0.0104693369939923,-0.449923693668097,-0.132579261437058,0.0954163037240505,-0.0876621073111892,-0.403905139304698,-0.101965869311243,-0.387305049691349,-0.317861654330045,0.463208982720971,-0.723555631469935,-0.0864809071645141
443,-0.0376856163842604,0.0182075451128185,0.5,5,0.0418535587650196,0,1.21274066716433,"B",-0.194910588208586,-0.234324652235955,0.470061107072979,-0.379624880384654,-0.389163613785058,0.344649812672287,-0.083856507204473,-0.696191971655935,-0.571762804873288,0.0811035945080221,-0.0583160831592977,0.0235602096654475,-0.156200977042317,-0.157192129641771,-0.132579261437058,0.0954163037240505,0.007787368260324,0.885401608422399,0.533134021330625,0.273141221608967,-0.0266466024331748,0.148720582015812,-0.287722564302385,-0.518862403929234,-0.61778228636831,-0.169767725747079,0.937690145336092,0.813370113261044,0.186477439012378,0.211123941000551,-0.0876621073111892,-0.403905139304698,-0.0282976301386952,-0.0404780507087708,-0.566847137641162,-0.0895649162121117,0.0180024937726557,0.0148539864458144,0.294883261434734,0.162721398752183
444,-0.319959030672908,0.0150421140016988,0.5,5,0.320312420150682,0,0.252369937021285,"G",-0.0266466024331748,0.148720582015812,0.317638535052538,0.414317951072007,-0.0715975593775511,-0.452766850590706,0.630747732706368,0.256706870626658,-0.242790561169386,0.135228274855763,-0.0698650302365422,0.328129067551345,-0.81669352017343,0.127879443112761,-0.630595108028501,-0.381316045299172,-0.7631122963503,0.413109535817057,-0.389163613785058,0.344649812672287,-0.571762804873288,0.0811035945080221,-0.390507410746068,-0.241094627417624,-0.573712915182114,0.663696604315192,-0.681294310837984,-0.438649316783994,-0.723555631469935,-0.0864809071645141,-0.698583052493632,-0.412956896238029,-0.132579261437058,0.0954163037240505,-0.156200977042317,-0.157192129641771,-0.213995637372136,-0.303334334865212,-0.194910588208586,-0.234324652235955
445,-0.0902209920643578,-0.148763550904325,0.5,5,0.173983969051004,0,0.633175473660231,"H",-0.514622785286476,0.599977676892151,0.551084029488266,-0.471376301720738,0.187430761754513,-0.0192400431260467,-0.208722954150289,-0.00365307414904237,-0.0903647444210947,-0.299644357524812,-0.156200977042317,-0.157192129641771,-0.390507410746068,-0.241094627417624,0.170764025766402,-0.319121866952628,-0.303145478945225,-0.336767815519124,-0.612327410839498,-0.282954951282591,-0.0876621073111892,-0.403905139304698,-0.41428087791428,0.0618792208842933,-0.083856507204473,-0.696191971655935,0.0104693369939923,-0.449923693668097,0.0180024937726557,0.0148539864458144,0.112537052948028,0.316735931672156,0.472655274905264,-0.0878283679485321,-0.217693305574358,-0.616502333898097,-0.11539899604395,0.321262536104769,-0.132579261437058,0.0954163037240505
446,0.445368832618778,-0.548351038819028,0.5,5,0.706429231304962,0,1.84495218843222,"B",0.435934320092201,-0.832020800560713,0.483957699965686,-0.232046174351126,0.170764025766402,-0.319121866952628,0.828793497290462,-0.524699608329684,0.41265669092536,-0.695179341826588,0.494718725793064,-0.339856110047549,0.47221204105462,-0.48127337617497,0.712949114385992,-0.709735893644392,0.450164505746216,-0.533164384774864,-0.0876621073111892,-0.403905139304698,0.354636481497437,-0.5843092543073,0.551084029488266,-0.471376301720738,-0.21097513101995,-0.694576879497617,0.580183253157884,-0.205374502111226,0.598696590401232,-0.696074126288295,0.891192396171391,-0.266055497806519,0.419517549686134,-0.838943882379681,0.470061107072979,-0.379624880384654,0.921528071630746,-0.876376056112349,-0.0430362094193697,-0.883306699804962
447,0.17455891596619,-0.101042648614384,0.5,5,0.201693906656353,0,0.0810051807202399,"F",0.170764025766402,-0.319121866952628,0.377115088049322,-0.159394243732095,-0.0876621073111892,-0.403905139304698,0.40542873647064,0.167680095415562,0.119438235647976,-0.352611793205142,-0.156200977042317,-0.157192129641771,-0.213995637372136,-0.303334334865212,0.483957699965686,-0.232046174351126,0.331130649894476,-0.172681661788374,0.0398340038955212,-0.54627312393859,0.472655274905264,-0.0878283679485321,-0.208722954150289,-0.00365307414904237,-0.0957014821469784,0.882430803962052,0.580183253157884,-0.205374502111226,0.208495626226068,-0.0396326296031475,0.504762569908053,0.196546352934092,0.129454374779016,0.60333251953125,0.630747732706368,0.256706870626658,0.0104693369939923,-0.449923693668097,-0.21097513101995,-0.694576879497617
448,-0.100393593660556,0.0633134010713547,0.5,5,0.118690607898448,0,1.73720392165706,"F",-0.273324849549681,-0.101023947820067,-0.156200977042317,-0.157192129641771,-0.213995637372136,-0.303334334865212,0.284913575742394,0.769404723774642,-0.242790561169386,0.135228274855763,-0.686601224821061,-0.491446311585605,-0.11539899604395,0.321262536104769,-0.284642125014216,0.348480739630759,0.187430761754513,-0.0192400431260467,0.0180024937726557,0.0148539864458144,-0.321585615165532,0.413059367332608,0.317638535052538,0.414317951072007,0.40542873647064,0.167680095415562,0.129454374779016,0.60333251953125,-0.0876621073111892,-0.403905139304698,-0.389163613785058,0.344649812672287,-0.248541764914989,-0.431699614971876,-0.208722954150289,-0.00365307414904237,0.0104693369939923,-0.449923693668097,-0.132579261437058,0.0954163037240505
449,-0.0504226793767884,0.0161292997188866,0.5,5,0.052939596758533,0,1.03668006742373,"A",-0.592858103103936,-0.807474920991808,-0.287722564302385,-0.518862403929234,-0.566847137641162,-0.0895649162121117,-0.366588190197945,-0.388965182006359,0.472655274905264,-0.0878283679485321,-0.389163613785058,0.344649812672287,-0.11539899604395,0.321262536104769,0.40542873647064,0.167680095415562,0.129454374779016,0.60333251953125,0.206106920260936,0.481256436556578,-0.194910588208586,-0.234324652235955,0.294883261434734,0.162721398752183,-0.132579261437058,0.0954163037240505,0.354636481497437,-0.5843092543073,-0.0876621073111892,-0.403905139304698,0.486226435750723,0.227696792222559,-0.0282976301386952,-0.0404780507087708,-0.492165072355419,0.790211263112724,-0.573712915182114,0.663696604315192,0.470061107072979,-0.379624880384654
450,-0.300134521524808,0.299117893131836,0.5,5,0.423736055820784,0,0.772905747871846,"H",-0.213995637372136,-0.303334334865212,-0.6027217017272,0.519066928771276,-0.390507410746068,-0.241094627417624,-0.37807145062834,0.786604009568691,-0.514622785286476,0.599977676892151,0.187430761754513,-0.0192400431260467,-0.0282976301386952,-0.0404780507087708,-0.284642125014216,0.348480739630759,-0.252610266208649,0.191680248826742,-0.321585615165532,0.413059367332608,-0.156200977042317,-0.157192129641771,-0.0957014821469784,0.882430803962052,-0.81669352017343,0.127879443112761,-0.413011528085917,0.786858210805804,-0.11539899604395,0.321262536104769,-0.566847137641162,-0.0895649162121117,-0.571762804873288,0.0811035945080221,-0.553360911762238,0.598512927280635,0.155775818042457,0.848216410260648,-0.0698650302365422,0.328129067551345
451,-0.131817003206604,0.21081788610413,0.5,5,0.248636086350682,0,0.465056364424527,"D",0.186477439012378,0.211123941000551,-0.321585615165532,0.413059367332608,0.317638535052538,0.414317951072007,-0.566847137641162,-0.0895649162121117,0.0180024937726557,0.0148539864458144,-0.0282976301386952,-0.0404780507087708,-0.252610266208649,0.191680248826742,0.0417609070427716,0.0655750194564462,-0.571762804873288,0.0811035945080221,-0.208722954150289,-0.00365307414904237,-0.37807145062834,0.786604009568691,-0.22630883846432,0.338976874481887,-0.514622785286476,0.599977676892151,0.0464042657986283,-0.118899314664304,-0.284642125014216,0.348480739630759,-0.132579261437058,0.0954163037240505,0.623235808219761,0.00527208810672164,-0.156200977042317,-0.157192129641771,-0.112208670936525,0.738440870307386,-0.11539899604395,0.321262536104769
452,-0.159206313859823,-0.165579233005492,0.5,5,0.22970226985278,0,1.01709051989019,"G",-0.292745144572109,0.241809683851898,-0.156200977042317,-0.157192129641771,0.0104693369939923,-0.449923693668097,0.47221204105462,-0.48127337617497,0.0398340038955212,-0.54627312393859,-0.0101455575786531,0.378085345495492,-0.0903647444210947,-0.299644357524812,-0.331609542481601,-0.00252003315836191,-0.949271417222917,-0.388705091550946,-0.194910588208586,-0.234324652235955,0.0180024937726557,0.0148539864458144,-0.132579261437058,0.0954163037240505,-0.101965869311243,-0.387305049691349,-0.390507410746068,-0.241094627417624,0.170764025766402,-0.319121866952628,-0.0715975593775511,-0.452766850590706,-0.566847137641162,-0.0895649162121117,0.16178511409089,0.0927876178175211,-0.0698650302365422,0.328129067551345,-0.698583052493632,-0.412956896238029
453,0.525546121122691,-0.486406855252947,0.5,5,0.716093816663827,0,1.3459271392785,"H",0.790552487107776,-0.472154838940911,0.712949114385992,-0.709735893644392,0.732304512057453,-0.906981627922505,0.47221204105462,-0.48127337617497,0.119438235647976,-0.352611793205142,0.0398340038955212,-0.54627312393859,0.551084029488266,-0.471376301720738,0.483957699965686,-0.232046174351126,0.202677206136286,-0.421361410990357,0.888303538784385,-0.0723823239095509,0.354636481497437,-0.5843092543073,0.819873751606792,-0.586972570046782,0.730704727121428,-0.443986295261219,0.896218502428383,-0.485626531299204,0.942827007267624,-0.210584231652319,0.887214213727026,-0.444105588482676,0.32444158801809,-0.777403674088418,-0.083856507204473,-0.696191971655935,0.74751565877879,-0.445455073775443,-0.101965869311243,-0.387305049691349
454,0.254758739181643,0.285097594360041,0.5,5,0.382338401810886,0,1.95239902380854,"D",0.294154178816825,0.848958200775087,-0.0282976301386952,-0.0404780507087708,-0.294070523232222,0.0685112331993878,0.112537052948028,0.316735931672156,0.255799743812531,0.700324857141823,0.47221204105462,-0.48127337617497,0.187430761754513,-0.0192400431260467,-0.11539899604395,0.321262536104769,0.213987729046494,0.348595321178436,0.40542873647064,0.167680095415562,0.696003462653607,0.43655537860468,0.223653126042336,0.0763976303860545,-0.156200977042317,-0.157192129641771,0.343120826873928,0.469779509585351,0.533134021330625,0.273141221608967,0.16178511409089,0.0927876178175211,0.176758267916739,0.705942861735821,0.400815614499152,0.79250858258456,0.433362804353237,0.412187600973994,0.778959428425878,0.36876690806821
455,-0.137661470286548,-0.230806765239686,0.5,5,0.268742336229076,0,0.518607376143336,"D",-0.132579261437058,0.0954163037240505,-0.419649198185652,-0.619534301571548,-0.195589855778962,-0.784394356887788,-0.566847137641162,-0.0895649162121117,0.544553349725902,-0.0715374499559402,-0.366588190197945,-0.388965182006359,-0.287722564302385,-0.518862403929234,-0.083856507204473,-0.696191971655935,-0.156200977042317,-0.157192129641771,-0.0876621073111892,-0.403905139304698,0.101546498015523,0.235259701032192,-0.630595108028501,-0.381316045299172,-0.213995637372136,-0.303334334865212,0.0104693369939923,-0.449923693668097,-0.0715975593775511,-0.452766850590706,0.112537052948028,0.316735931672156,0.161412269808352,-0.0361692607402802,-0.571762804873288,0.0811035945080221,-0.0698650302365422,0.328129067551345,0.170764025766402,-0.319121866952628
456,0.570414027296307,-0.555327012859585,0.5,5,0.796090606493972,0,1.50347144529223,"H",0.888303538784385,-0.0723823239095509,0.551084029488266,-0.471376301720738,0.5224068606576,-0.991414966930267,0.170764025766402,-0.319121866952628,0.832919374772188,-0.466824547585871,0.940198040101677,-0.444683828856796,0.790552487107776,-0.472154838940911,0.479457051878295,-0.940519940027467,0.238140392582864,-0.952667406760156,0.483957699965686,-0.232046174351126,0.41265669092536,-0.695179341826588,0.712949114385992,-0.709735893644392,0.494718725793064,-0.339856110047549,0.577712384192245,-0.748495985893505,0.354636481497437,-0.5843092543073,0.419517549686134,-0.838943882379681,0.598696590401232,-0.696074126288295,0.47221204105462,-0.48127337617497,0.887214213727026,-0.444105588482676,0.580183253157884,-0.205374502111226
