"AgentNo","x","y","Lat","Sharpness","Valence","No_of_Shares","Share","Group","memory x1","memory y1","memory x2","memory y2","memory x3","memory y3","memory x4","memory y4","memory x5","memory y5","memory x6","memory y6","memory x7","memory y7","memory x8","memory y8","memory x9","memory y9","memory x10","memory y10","memory x11","memory y11","memory x12","memory y12","memory x13","memory y13","memory x14","memory y14","memory x15","memory y15","memory x16","memory y16","memory x17","memory y17","memory x18","memory y18","memory x19","memory y19","memory x20","memory y20"
382,-0.700560012870188,-0.424119013352971,0.3,5,0.818939111973641,0,1.36736520566046,"C",-0.911751069128513,-0.245306319091469,-0.368762035388499,-0.228227687999606,-0.714026637611314,-0.669645188612266,-0.602663328617803,-0.519949458286158,-0.73837386071682,-0.613673767540604,-0.692004075739533,-0.515930524095893,-0.661590492818505,-0.402879115659744,-0.811826889403164,-0.445862127002329,-0.690780596807599,-0.544574360828847,-0.70852651912719,-0.493552333209664,-0.927351144142449,-0.465907472185791,-0.845181017648429,-0.375781007111073,-0.703951912000775,-0.231182091869414,-0.892126055744142,-0.493728684105575,-0.325331079307944,-0.29797948198393,-0.655533079989254,-0.44858717918396,-0.796088848728687,-0.398681762162596,-0.643668457865715,-0.197019439656287,-0.617711244616657,-0.662730174604803,-0.703951912000775,-0.231182091869414
383,0.0809072550851852,0.0782087446190417,0.3,5,0.112528181627118,0,0.577170070726424,"F",-0.280710660386831,0.0710751935839653,0.317648974712938,0.226906372234225,-0.171766396611929,-0.58580597769469,0.31773782428354,-0.0809321128763258,0.033282027579844,-0.102086868602782,0.155894693918526,0.658302171621472,0.11448764288798,-0.268475931603462,-0.0270843943580985,-0.051866827532649,-0.0261579267680645,0.422630374319851,0.0598314176313579,-0.322143503464758,0.055219701025635,0.552657826337963,0.11448764288798,-0.268475931603462,-0.0618717041797936,0.14253978477791,0.0552458860911429,0.228426697663963,0.1313057821244,-0.0847255126573145,0.317648974712938,0.226906372234225,-0.108134111389518,0.254063822794706,0.223593389615417,0.101401960477233,0.169926261529326,0.288399640936404,0.227560076396912,0.15537734143436
384,0.60044424007183,0.65068395197859,0.3,5,0.885394200793022,0,1.89804669143632,"F",0.661270314123453,0.651328055415274,0.577745211226919,0.759578728498945,0.505597710454978,0.497866307696469,0.682420577504142,0.726802026503189,0.372430082876235,0.630084511823952,0.609018962830305,0.510883866809309,0.610009657339029,0.787791349579416,0.579635594589629,0.795318190092214,0.59646160248667,0.370444114785641,0.889577707959524,0.496254614306799,0.709317707455396,0.685771716757356,0.437576383817941,0.548704130575061,0.42109642457217,0.55304167419672,0.584352423103514,0.555885830560687,0.474336243532966,0.727099834308396,0.685654425875973,0.858950067193937,0.561267976183444,0.697373846080154,0.615127404686064,0.834886639378965,0.749035931658,0.766568720340729,0.686952459160239,0.559044814668596
385,0.0772259284837874,0.540903756338846,0.3,5,0.54638879715058,400,0.109262601938099,"H",0.169926261529326,0.288399640936404,0.656334766186774,0.0932408887892962,0.262646014802158,0.610498005989939,0.0775128919631243,0.543669288977981,-0.0862145950086415,0.547768707852811,0.055219701025635,0.552657826337963,-0.44603945807972,0.735713269370133,-0.0171266663819551,0.681417596060783,-0.073624977376312,0.366233114618808,-0.28183608641848,0.559104799292982,0.0679877470247447,0.602997437585145,0.276976939756423,0.878146214876324,-0.0676603820174932,0.620340647641569,0.273036263417453,0.973631778266281,0.0609325100667775,0.499080689158291,-0.0261579267680645,0.422630374319851,0.308863330632448,0.527440148405731,0.0552458860911429,0.228426697663963,0.096858945209533,0.67931815655902,0.181637404020876,0.407359844073653
386,-0.153388330643065,0.217750042211264,0.3,5,0.266351386068242,0,0.529271273408085,"C",0.510110183153301,0.289513817988336,0.0775128919631243,0.543669288977981,-0.0437535755336285,0.124474383890629,-0.108134111389518,0.254063822794706,0.0334598585031927,0.904747051652521,-0.404386547394097,0.332978858612478,-0.691067214589566,-0.0946584776975214,-0.0270843943580985,-0.051866827532649,-0.389923765324056,0.375259989406914,-0.516744069755077,0.137755839619786,0.169926261529326,0.288399640936404,-0.0261579267680645,0.422630374319851,-0.290713076014072,0.0813370519317687,0.752823690883815,0.153332086279988,-0.102151557337493,0.196430228184909,-0.691067214589566,-0.0946584776975214,-0.385149027220905,0.343976185191423,-0.288799916394055,0.106688365340233,-0.306216930504888,-0.113508054986596,-0.340250171720982,0.15443569701165
387,-0.465017096595786,-0.363342100419052,0.3,5,0.590134206823586,300,0.410455443430692,"E",-0.58251792890951,-0.0673071700148284,-0.415064645931125,-0.500142380129546,-0.602663328617803,-0.519949458286158,-0.306216930504888,-0.113508054986596,-0.154266525991261,-0.108246493618935,-0.848298035562038,-0.219225367065519,-0.393034514505416,-0.23937978502363,-0.643668457865715,-0.197019439656287,-0.308205172885209,-0.74456062214449,-0.786580926738679,0.0972663694992661,-0.234250493813306,-0.376619822345674,-0.516082712809416,-0.551015398359719,-0.112031009979546,-0.31737972330302,-0.406501438468695,-0.391990937758237,-0.634273319627587,-0.703450236591939,-0.574539237655699,-0.163554645609111,-0.234250493813306,-0.376619822345674,-0.617711244616657,-0.662730174604803,-0.555585450076097,-0.649965591311985,-0.374600063543767,-0.461443254724145
388,-0.62538965427474,0.294759173923232,0.3,5,0.691371962322587,0,1.67621358158067,"H",-0.41457782452926,0.347546868957579,-0.516744069755077,0.137755839619786,-0.849339884705842,0.182468636427075,-0.368762035388499,-0.228227687999606,-0.752718611792743,0.455587166533887,-0.883903929151964,0.594698179632794,-0.280710660386831,0.0710751935839653,-0.959394789300859,0.258222396951169,-0.604827039409429,0.176367695443332,-0.976457749027759,0.436605060007423,-0.392336500342935,-0.0588165866211057,-0.721341287717223,0.403914027381688,-0.198809370398521,0.135601122863591,-0.385149027220905,0.343976185191423,-1.20974058394513,0.377340526617667,-0.786580926738679,0.0972663694992661,-0.489962130319327,0.158421095460653,-0.550586190232581,0.605190147338009,-0.552995328109421,0.570580591231294,-0.612855147021818,0.829610650344747
389,0.111447052541189,-0.0542297462699935,0.3,5,0.123940755607776,0,0.78296458767727,"C",-0.0645971964113414,-0.502291565295309,0.1313057821244,-0.0847255126573145,-0.198809370398521,0.135601122863591,-0.419847870245576,0.28795240400359,-0.280710660386831,0.0710751935839653,-0.102151557337493,0.196430228184909,0.371215752325952,-0.0839963438920677,0.223593389615417,0.101401960477233,0.662145353388041,-0.15847591497004,0.662145353388041,-0.15847591497004,0.11448764288798,-0.268475931603462,0.155473672319204,-0.418593402951956,0.18947670981288,0.0191413667052984,0.171060036402196,-0.292122509330511,0.0552458860911429,0.228426697663963,0.268421621061862,-0.141546007245779,-0.0618717041797936,0.14253978477791,-0.0437535755336285,0.124474383890629,0.18947670981288,0.0191413667052984,0.206635076086968,-0.302076331339777
390,-0.537662868719371,-0.259965755982148,0.3,5,0.597213156823352,0,1.57000958593562,"H",-0.406501438468695,-0.391990937758237,-0.393034514505416,-0.23937978502363,-0.368762035388499,-0.228227687999606,-0.213498805649579,-0.0347047634422779,-0.58251792890951,-0.0673071700148284,-0.723143662326038,-0.24110897211358,-0.574539237655699,-0.163554645609111,-0.355246009770781,-0.259051663801074,-0.643668457865715,-0.197019439656287,-0.786580926738679,0.0972663694992661,-0.374600063543767,-0.461443254724145,-0.661590492818505,-0.402879115659744,-0.777737420731558,-0.59847480545692,-0.52901122206822,-0.220963614061475,-0.699505121447146,-0.350596745032817,-0.516082712809416,-0.551015398359719,-0.344207956455648,-0.467575831804425,-0.528316048439592,-0.347420237958431,-0.5836461042054,0.0207910570316017,-0.691067214589566,-0.0946584776975214
391,-0.616981858168264,0.661667858543341,0.3,5,0.904693853376983,400,0.513404673431069,"F",-0.552995328109421,0.570580591231294,-0.802029857877642,0.486925862729549,-0.703799077035465,0.745565409032234,-0.611925784971275,0.835068443331578,-0.508696175608849,0.644583363048797,-0.435183273612926,0.724857084903339,-0.611925784971275,0.835068443331578,-0.717348257264117,0.601007089203218,-0.702660399151489,0.71765332961221,-1.07026025561237,0.366996228709751,-0.550586190232581,0.605190147338009,-0.421639726962894,0.731393095105886,-0.544762353412807,0.721194106154144,-0.529056912578819,0.746367434796122,-0.529056912578819,0.746367434796122,-0.404386547394097,0.332978858612478,-0.48245836282149,0.777933266945183,-0.676006102087467,0.892761605410396,-0.752718611792743,0.455587166533887,-0.732141249288742,0.69527821004105
392,-0.462485251667442,-0.497718818647319,0.3,5,0.67942374880893,400,0.0841830931603909,"G",-0.502683949656785,-0.721837595570832,-0.393034514505416,-0.23937978502363,-0.0362042430788279,-0.363842717371881,-0.677065585274249,-0.408603191375732,-0.73837386071682,-0.613673767540604,-0.555585450076097,-0.649965591311985,-0.699505121447146,-0.350596745032817,-0.590994148049504,-0.760674700606614,-0.444773239083588,-0.617141016758978,-0.617711244616657,-0.662730174604803,-0.29155714251101,-0.491161367855966,-0.602663328617803,-0.519949458286158,-0.406501438468695,-0.391990937758237,-0.355246009770781,-0.259051663801074,-0.6314788960753,-0.768846949273161,0.0598314176313579,-0.322143503464758,-0.690780596807599,-0.544574360828847,-0.52901122206822,-0.220963614061475,-0.171766396611929,-0.58580597769469,-0.374600063543767,-0.461443254724145
393,-0.709205698771213,-0.314433171396569,0.3,5,0.775784082360594,0,1.79536077287048,"A",-0.662249873200623,-0.489310724469094,-0.655533079989254,-0.44858717918396,-0.692004075739533,-0.515930524095893,-0.845181017648429,-0.375781007111073,-0.984619988439053,0.423499860645651,-0.690780596807599,-0.544574360828847,-0.796088848728687,-0.398681762162596,-0.661590492818505,-0.402879115659744,-0.516082712809416,-0.551015398359719,-0.70852651912719,-0.493552333209664,-0.723143662326038,-0.24110897211358,-0.489962130319327,0.158421095460653,-0.823504352272927,-0.457539589872092,-0.703951912000775,-0.231182091869414,-0.791272808797657,-0.199904020410031,-0.691067214589566,-0.0946584776975214,-0.672435484360904,-0.508636476937681,-0.528316048439592,-0.347420237958431,-0.699505121447146,-0.350596745032817,-0.848298035562038,-0.219225367065519
394,0.624839479096062,-0.647097536587916,0.3,5,0.899532987997209,62,1.20862835971639,"I",0.424876831006259,-0.204770121257752,0.818509263960207,-0.659706015182222,0.728855058588053,-0.713862128127332,0.398968054910775,-0.85166626656207,0.516188389621506,-0.738310526124964,0.466601103976063,-1.0064537929964,0.833353396902041,-0.588730675565259,0.389052117481208,-1.0902245098309,0.61662691087294,-0.634568474728797,0.726127361187414,-1.01533311070658,0.511137681547552,-0.538943598046899,0.906296368042876,-0.523805925908436,1.26779529261012,-0.594795387187789,0.777406653125622,-0.484520213880427,0.636369657802837,-0.752710825863736,0.171060036402196,-0.292122509330511,0.532489793275131,-0.614392152421756,0.318848568480462,-0.482963458169252,0.74273007510208,-0.403711033593644,0.713496967025899,-0.75036000627359
395,0.558526184976772,0.672254628882483,0.3,5,0.874001021371619,400,0.609152682125568,"E",0.474336243532966,0.727099834308396,0.843866328911805,0.605832539236123,0.575203142048503,0.829016500072266,0.520596519922198,0.875051281293214,0.510295738343139,0.80193159763514,0.584352423103514,0.555885830560687,0.686952459160239,0.559044814668596,0.615127404686064,0.834886639378965,0.436311021561505,0.793863854950996,0.661270314123453,0.651328055415274,0.609018962830305,0.510883866809309,0.535866709419344,0.84696907409728,0.505597710454978,0.497866307696469,0.619306366412872,0.514772041688645,0.566102737560868,0.438066210132092,0.561267976183444,0.697373846080154,0.42109642457217,0.55304167419672,0.520596519922198,0.875051281293214,0.660712681983718,0.666629322146186,0.262646014802158,0.610498005989939
396,0.373502248533695,0.550974750713139,0.3,5,0.665640372560988,0,1.1678550732322,"J",0.0679877470247447,0.602997437585145,0.619306366412872,0.514772041688645,0.6569770152432,0.647034756535021,0.0609325100667775,0.499080689158291,0.686952459160239,0.559044814668596,0.42109642457217,0.55304167419672,0.660712681983718,0.666629322146186,0.584352423103514,0.555885830560687,-0.269145775586367,0.749365435447544,0.490916267037392,0.67017888231203,0.388814827892929,0.425622257404029,0.510110183153301,0.289513817988336,0.241905943956226,0.406864271033555,0.262646014802158,0.610498005989939,0.449660736136138,0.326080759987235,0.69922553235665,0.670021648518741,0.328306425435489,0.682761186806505,0.372430082876235,0.630084511823952,0.181637404020876,0.407359844073653,0.055219701025635,0.552657826337963
397,-0.192929733893834,0.108942253375426,0.3,5,0.22156330199485,0,0.900589026976377,"C",-0.471656305715442,-0.278850933536887,-0.419847870245576,0.28795240400359,-0.604827039409429,0.176367695443332,-0.638598713092506,0.143235775176436,-0.280710660386831,0.0710751935839653,0.227560076396912,0.15537734143436,0.260066391900182,0.604217295534909,-0.385149027220905,0.343976185191423,0.223593389615417,0.101401960477233,-0.0270843943580985,-0.051866827532649,0.662145353388041,-0.15847591497004,-0.489962130319327,0.158421095460653,-0.073624977376312,0.366233114618808,-0.237656535580754,0.208961368072778,-0.288799916394055,0.106688365340233,-0.169271038845181,-0.159034467302263,-0.108134111389518,0.254063822794706,-0.458021394908428,-0.431194030679762,-0.516744069755077,0.137755839619786,-0.0618717041797936,0.14253978477791
398,-0.670157311284757,-0.342973697049933,0.3,5,0.752822541331298,0,1.66981891263276,"B",-0.52901122206822,-0.220963614061475,-1.04108369309839,0.326398483537248,-0.927351144142449,-0.465907472185791,-0.845181017648429,-0.375781007111073,-0.393034514505416,-0.23937978502363,-0.574539237655699,-0.163554645609111,-0.848298035562038,-0.219225367065519,-0.703951912000775,-0.231182091869414,-0.177127791568637,-0.678119270596653,-0.602663328617803,-0.519949458286158,-0.620150967420655,-0.302457293415087,-0.590994148049504,-0.760674700606614,-0.643668457865715,-0.197019439656287,-0.672435484360904,-0.508636476937681,-0.52901122206822,-0.220963614061475,-0.723143662326038,-0.24110897211358,-0.70852651912719,-0.493552333209664,-0.933110748417675,-0.109844616148621,-0.601489258474559,-0.623878499037474,-0.73837386071682,-0.613673767540604
399,-0.581941444795921,-0.594164312534376,0.3,5,0.831677266408438,400,0.515266779344529,"C",-0.344207956455648,-0.467575831804425,-0.555585450076097,-0.649965591311985,-0.662249873200623,-0.489310724469094,-0.690780596807599,-0.544574360828847,-0.672435484360904,-0.508636476937681,-0.502683949656785,-0.721837595570832,-0.958482556291207,-0.578110176850393,-0.44380803409652,-0.760762122028183,-0.73837386071682,-0.613673767540604,-0.336131558287889,-0.633935269434005,-0.444704942498247,-0.889620841573815,-0.941808138752671,-0.726125543250085,-0.374600063543767,-0.461443254724145,-0.811826889403164,-0.445862127002329,-0.6314788960753,-0.768846949273161,-0.458021394908428,-0.431194030679762,-0.444773239083588,-0.617141016758978,-0.406501438468695,-0.391990937758237,-0.602663328617803,-0.519949458286158,-0.617711244616657,-0.662730174604803
400,-0.286328462394886,-0.00822361193131655,0.3,5,0.286446532830503,0,1.69090541545302,"G",-0.325331079307944,-0.29797948198393,-0.198809370398521,0.135601122863591,-0.290713076014072,0.0813370519317687,-0.389923765324056,0.375259989406914,-0.516744069755077,0.137755839619786,-0.392336500342935,-0.0588165866211057,-0.288799916394055,0.106688365340233,-0.392336500342935,-0.0588165866211057,-0.368492036592215,0.551302914042026,-0.58251792890951,-0.0673071700148284,-0.280710660386831,0.0710751935839653,-0.108134111389518,0.254063822794706,-0.217066328972578,-0.130786249414086,-0.406501438468695,-0.391990937758237,-0.0618717041797936,0.14253978477791,-0.674329749774188,0.0200406070798635,-0.393034514505416,-0.23937978502363,0.300492860842496,-0.562303345184773,0.0948411361314356,0.143863034900278,-0.234250493813306,-0.376619822345674
401,0.328846186912188,0.570846293075511,0.3,5,0.65879078998172,12,1.03293311363086,"G",0.260066391900182,0.604217295534909,0.561267976183444,0.697373846080154,0.495372054167092,0.327871639281511,0.291024316102266,0.459761448670179,0.328306425435489,0.682761186806505,0.449660736136138,0.326080759987235,0.184446117375046,0.474582948721945,0.145937308203429,0.663985621184111,0.241905943956226,0.406864271033555,0.372430082876235,0.630084511823952,0.609018962830305,0.510883866809309,0.42109642457217,0.55304167419672,0.584352423103514,0.555885830560687,0.328306425435489,0.682761186806505,-0.0171266663819551,0.681417596060783,0.291024316102266,0.459761448670179,0.551008061238315,0.908560894627806,0.155894693918526,0.658302171621472,0.0609325100667775,0.499080689158291,0.261999235022813,0.63364697387442
402,0.132830867141225,-0.312710323527195,0.3,5,0.339752535981665,400,0.00376854091882706,"G",0.11448764288798,-0.268475931603462,-0.221013261470944,0.230607291683555,0.265116519294679,-0.0239225644618273,0.0598314176313579,-0.322143503464758,0.330280892085284,-0.538045385852456,-0.0362042430788279,-0.363842717371881,0.319706378504634,-0.345120652578771,-0.112031009979546,-0.31737972330302,0.210142984986305,-0.371530557516962,-0.0270843943580985,-0.051866827532649,0.1313057821244,-0.0847255126573145,0.183196588885039,-0.424109980929643,0.223593389615417,0.101401960477233,-0.10315080685541,-0.814121980220079,0.442207406705041,-0.443406410014053,0.532489793275131,-0.614392152421756,0.0936645241454244,-0.565082365181297,0.155473672319204,-0.418593402951956,0.206635076086968,-0.302076331339777,-0.112031009979546,-0.31737972330302
403,-0.191592475565125,0.586650342486439,0.3,5,0.617143663203819,400,0.523241973016411,"B",-0.935726345982403,0.404903256800026,-0.073624977376312,0.366233114618808,-0.0604753335937858,0.797995900269598,-0.242387613747269,0.781653625890613,-0.0862145950086415,0.547768707852811,-0.591512402876907,0.808962252348356,-0.178869490046054,0.808158457744867,-0.41457782452926,0.347546868957579,-0.385149027220905,0.343976185191423,-0.242387613747269,0.781653625890613,-0.389040709938854,0.432136871386319,0.145937308203429,0.663985621184111,-0.529056912578819,0.746367434796122,-0.389923765324056,0.375259989406914,1.05578427169138,0.155600259673233,-0.269145775586367,0.749365435447544,-0.0676603820174932,0.620340647641569,0.0679877470247447,0.602997437585145,-0.17814568663016,0.77776050940156,-0.0676603820174932,0.620340647641569
404,-0.474744738621187,-0.45637730390906,0.3,5,0.658530796828669,0,1.14018472004682,"H",-0.220491557847708,-0.442256411537528,-0.661590492818505,-0.402879115659744,-0.629565244001612,-0.748699573261008,-0.620150967420655,-0.302457293415087,-0.73837386071682,-0.613673767540604,-0.608159354374415,-0.615044860587127,-0.5836461042054,0.0207910570316017,-0.662249873200623,-0.489310724469094,-0.444773239083588,-0.617141016758978,-0.58251792890951,-0.0673071700148284,-0.368762035388499,-0.228227687999606,-0.374600063543767,-0.461443254724145,-0.426831339020282,-0.801897519733757,-0.112031009979546,-0.31737972330302,-0.177127791568637,-0.678119270596653,-0.336131558287889,-0.633935269434005,-0.691067214589566,-0.0946584776975214,-0.555585450076097,-0.649965591311985,-0.393034514505416,-0.23937978502363,-0.308205172885209,-0.74456062214449
405,0.425115366934137,0.548662565068612,0.3,5,0.694084782653542,80,0.765793884638697,"H",0.2665736079216,0.758397911209613,0.59646160248667,0.370444114785641,0.308863330632448,0.527440148405731,0.700871780980378,0.00135195581242442,0.42109642457217,0.55304167419672,0.794460190952234,0.725283273987882,0.561267976183444,0.697373846080154,0.155894693918526,0.658302171621472,0.286539757158607,0.659684920217842,0.641256410628557,0.819038102868944,0.260066391900182,0.604217295534909,0.686952459160239,0.559044814668596,-0.0306497947312891,0.425874395761639,0.262646014802158,0.610498005989939,0.609018962830305,0.510883866809309,0.0679877470247447,0.602997437585145,0.273211248219013,0.545990584418178,0.634306296722365,0.72600132414825,0.495372054167092,0.327871639281511,0.510110183153301,0.289513817988336
406,-0.342107752659992,-0.106111971028783,0.3,5,0.358186354884833,0,0.892995995469391,"D",-0.368762035388499,-0.228227687999606,-0.288799916394055,0.106688365340233,-0.393034514505416,-0.23937978502363,-0.620150967420655,-0.302457293415087,-0.604827039409429,0.176367695443332,-0.52901122206822,-0.220963614061475,0.0313556022010744,-0.240905980113894,-0.198809370398521,0.135601122863591,-0.234250493813306,-0.376619822345674,-0.306216930504888,-0.113508054986596,-0.52901122206822,-0.220963614061475,-0.355246009770781,-0.259051663801074,-0.280710660386831,0.0710751935839653,-0.0820481739938259,-0.200377988629043,-0.0362042430788279,-0.363842717371881,-0.5836461042054,0.0207910570316017,0.0552458860911429,0.228426697663963,-0.5836461042054,0.0207910570316017,-0.643668457865715,-0.197019439656287,-0.290713076014072,0.0813370519317687
407,-0.611386181773471,-0.457235894408861,0.3,5,0.763451194510438,400,0.301166846416891,"F",-0.841103370301425,-0.0964890005998313,-0.555585450076097,-0.649965591311985,-0.699505121447146,-0.350596745032817,-0.672435484360904,-0.508636476937681,-0.661590492818505,-0.402879115659744,-0.344207956455648,-0.467575831804425,-0.226625251118094,-0.581419237889349,-0.845181017648429,-0.375781007111073,-0.458021394908428,-0.431194030679762,-0.723143662326038,-0.24110897211358,-0.952657791586571,-0.66102193229457,-0.662249873200623,-0.489310724469094,-0.368762035388499,-0.228227687999606,-0.643668457865715,-0.197019439656287,-0.418442899826914,-0.564949793741107,-0.602663328617803,-0.519949458286158,-0.617711244616657,-0.662730174604803,-0.796088848728687,-0.398681762162596,-0.635396004520445,-0.59534331025192,-0.502683949656785,-0.721837595570832
408,0.32026070955662,-0.552478124047499,0.3,5,0.6385914183864,0,0.949633311945945,"G",0.190277404617518,-0.53947578324005,0.330280892085284,-0.538045385852456,0.113324800971895,-0.710634875111282,0.252767443656921,-0.526701712980866,0.442207406705041,-0.443406410014053,0.210142984986305,-0.371530557516962,0.183196588885039,-0.424109980929643,-0.171766396611929,-0.58580597769469,0.220423706137794,-0.935108915698933,-0.0645971964113414,-0.502291565295309,0.852831125593754,-0.629688467233452,0.318848568480462,-0.482963458169252,0.206635076086968,-0.302076331339777,0.327529517002404,-0.616781082004309,0.633697619780673,-0.453985560804381,0.516188389621506,-0.738310526124964,0.760835215449333,-0.402674592100084,0.171060036402196,-0.292122509330511,0.220423706137794,-0.935108915698933,0.690907301554791,-0.618739873810074
409,-0.591375173261979,0.609421279613518,0.3,5,0.84918719467289,0,1.62933751475066,"D",-0.662399414115294,0.704165746112063,-0.491839727827214,0.796647727929853,-0.288799916394055,0.106688365340233,-0.702660399151489,0.71765332961221,-0.721341287717223,0.403914027381688,-0.491839727827214,0.796647727929853,-0.332962809130549,0.529032687656581,-0.620341769885272,0.75622895732522,-0.620341769885272,0.75622895732522,-0.456722046778349,0.746395858068762,-0.323091654232194,0.742482518436809,-0.389040709938854,0.432136871386319,-0.529056912578819,0.746367434796122,-0.907276926029248,0.367424237008912,-0.550586190232581,0.605190147338009,-0.941946783318034,0.347832865762374,-0.847428036116906,0.640309745640405,-0.941946783318034,0.347832865762374,-0.611925784971275,0.835068443331578,-0.395954815791694,0.810177078125772
410,0.0922612369293347,0.222259927401319,0.3,5,0.240648314284913,0,1.02426171442494,"I",0.273211248219013,0.545990584418178,0.223593389615417,0.101401960477233,0.0552458860911429,0.228426697663963,-0.0618717041797936,0.14253978477791,0.18947670981288,0.0191413667052984,0.0948411361314356,0.143863034900278,-0.073624977376312,0.366233114618808,0.149394714273512,-0.3159817783162,-0.0261579267680645,0.422630374319851,-0.108134111389518,0.254063822794706,0.0552458860911429,0.228426697663963,-0.0270843943580985,-0.051866827532649,0.18947670981288,0.0191413667052984,0.1313057821244,-0.0847255126573145,-0.0437535755336285,0.124474383890629,0.169926261529326,0.288399640936404,-0.0862145950086415,0.547768707852811,0.241905943956226,0.406864271033555,0.566102737560868,0.438066210132092,-0.0676603820174932,0.620340647641569
411,0.429054773256778,-0.58773862489745,0.3,5,0.727684471217278,400,0.0978912534192204,"J",0.291877311188728,-0.861410671379417,0.520003180724625,-0.742125317228083,0.669547020579081,-0.712964509269546,0.748723999131471,-0.73373106867075,0.454456902574748,-0.315004312433302,0.113324800971895,-0.710634875111282,0.31773782428354,-0.0809321128763258,0.330280892085284,-0.538045385852456,0.633697619780673,-0.453985560804381,0.442207406705041,-0.443406410014053,0.532489793275131,-0.614392152421756,0.662145353388041,-0.15847591497004,-0.105834554880857,-0.691243382170796,0.358820751775056,-0.546737067401409,0.327529517002404,-0.616781082004309,0.727433751367597,-0.568630502589612,0.411737637406944,-0.753495113736748,0.275730742056407,-0.978994768959023,0.327529517002404,-0.616781082004309,0.541655998717348,-0.617001208051394
412,-0.594420761761139,-0.157436917040614,0.3,5,0.614916599922254,0,1.53654572973028,"G",-0.655533079989254,-0.44858717918396,-0.213498805649579,-0.0347047634422779,-0.392336500342935,-0.0588165866211057,-0.691067214589566,-0.0946584776975214,-0.848298035562038,-0.219225367065519,-0.699505121447146,-0.350596745032817,-0.672435484360904,-0.508636476937681,-0.489962130319327,0.158421095460653,-0.933110748417675,-0.109844616148621,-0.5836461042054,0.0207910570316017,-0.368762035388499,-0.228227687999606,-0.393034514505416,-0.23937978502363,-0.643668457865715,-0.197019439656287,-0.70852651912719,-0.493552333209664,-0.845181017648429,-0.375781007111073,-0.217066328972578,-0.130786249414086,-0.406501438468695,-0.391990937758237,-0.702660399151489,0.71765332961221,-0.58251792890951,-0.0673071700148284,-0.841103370301425,-0.0964890005998313
413,0.0739973685214031,-0.238812347666946,0.3,5,0.250013895506411,0,0.344042284879833,"H",0.30444076936692,-0.103688510134816,-0.0270843943580985,-0.051866827532649,-0.108134111389518,0.254063822794706,0.0798685029149055,-0.0526136257685721,0.171060036402196,-0.292122509330511,0.275595776271075,-0.340903895441443,0.149394714273512,-0.3159817783162,-0.555585450076097,-0.649965591311985,0.149394714273512,-0.3159817783162,0.0598314176313579,-0.322143503464758,0.11448764288798,-0.268475931603462,0.155473672319204,-0.418593402951956,-0.175427718553692,-0.398735450580716,-0.0362042430788279,-0.363842717371881,0.319706378504634,-0.345120652578771,0.18947670981288,0.0191413667052984,0.183196588885039,-0.424109980929643,0.1313057821244,-0.0847255126573145,0.268421621061862,-0.141546007245779,-0.169271038845181,-0.159034467302263
414,-0.653893939428445,-0.465889270428548,0.3,5,0.802888595212123,0,1.91886259894818,"D",-0.878914393950254,-0.561220719944686,-0.662249873200623,-0.489310724469094,-0.878914393950254,-0.561220719944686,-0.70852651912719,-0.493552333209664,-0.504205907222589,-0.867165080264916,-0.643668457865715,-0.197019439656287,-0.6314788960753,-0.768846949273161,-0.692004075739533,-0.515930524095893,-0.255853793932739,1.14482008281598,-0.171766396611929,-0.58580597769469,-0.845181017648429,-0.375781007111073,-0.965292192656217,-0.610837431285201,-0.692004075739533,-0.515930524095893,-0.602663328617803,-0.519949458286158,-0.703951912000775,-0.231182091869414,-0.504205907222589,-0.867165080264916,-0.672435484360904,-0.508636476937681,-0.73837386071682,-0.613673767540604,-0.823504352272927,-0.457539589872092,-0.502683949656785,-0.721837595570832
415,-0.728964787278912,-0.28220437490347,0.3,5,0.781683420770358,56,0.946948731783777,"B",-0.723143662326038,-0.24110897211358,-0.459002788735338,-1.35918680075348,-0.71320437034592,0.394481946248561,-0.845181017648429,-0.375781007111073,-0.703951912000775,-0.231182091869414,-0.602663328617803,-0.519949458286158,-0.661590492818505,-0.402879115659744,-0.70852651912719,-0.493552333209664,-0.848298035562038,-0.219225367065519,-0.58251792890951,-0.0673071700148284,-1.08784230117058,-0.496473512782957,-0.6314788960753,-0.768846949273161,-0.723143662326038,-0.24110897211358,-0.71320437034592,0.394481946248561,-0.643668457865715,-0.197019439656287,-0.841103370301425,-0.0964890005998313,-0.804346795193851,-0.0291273817420006,-0.933110748417675,-0.109844616148621,-0.662249873200623,-0.489310724469094,-0.691067214589566,-0.0946584776975214
