"AgentNo","x","y","Lat","Sharpness","Valence","No_of_Shares","Share","Group","memory x1","memory y1","memory x2","memory y2","memory x3","memory y3","memory x4","memory y4","memory x5","memory y5","memory x6","memory y6","memory x7","memory y7","memory x8","memory y8","memory x9","memory y9","memory x10","memory y10","memory x11","memory y11","memory x12","memory y12","memory x13","memory y13","memory x14","memory y14","memory x15","memory y15","memory x16","memory y16","memory x17","memory y17","memory x18","memory y18","memory x19","memory y19","memory x20","memory y20"
362,0.0298064261255265,0.00728030022162124,0.5,5,0.0306826630150221,0,1.26986481016502,"D",0.408395749982446,0.013851257506758,-0.0968055571293907,0.00949742690236133,0.0414222702383995,0.218827073462307,-0.153382920068294,-0.124216251201391,-0.157229230739176,0.382238014601171,0.015508035197854,0.139471721369773,0.39645004234826,-0.0872360816263613,0.109031238191071,0.0670922022017271,0.0296137817203999,-0.150749177206308,-0.161069173365831,-0.40439817821607,0.154319951310754,-0.373233486432582,0.0990384244316391,0.163517540790779,-0.209267497602453,-0.0719366850521661,0.328775370959193,-0.270380054134876,-0.137945273900822,0.137222143365488,0.244991402607411,0.260031875222921,0.0626704363236553,-0.0510339155877358,-0.105660292525202,0.0448497219752666,-0.0528087208580011,0.0895385823745066,-0.219919514611382,0.152652274116855
363,-0.0758404564014721,0.0267419516297736,0.5,5,0.0804170803010949,0,0.975098109338433,"A",-0.153382920068294,-0.124216251201391,-0.137945273900822,0.137222143365488,-0.0455769499670432,-0.609908240279155,0.356367591768503,0.296174530871212,-0.804129016585648,-0.0072989366017282,0.015508035197854,0.139471721369773,-0.161069173365831,-0.40439817821607,0.0296137817203999,-0.150749177206308,0.328775370959193,-0.270380054134876,-0.0968055571293907,0.00949742690236133,-0.20629605240323,0.0827920007599113,0.230132298419971,-0.166965400458526,-0.313653617631644,0.267702599987388,-0.376851830802303,0.0042429023267736,0.0846879193559289,0.36214001942426,-0.118218461179049,0.0711648355826129,0.0414222702383995,0.218827073462307,-0.0705635946280732,0.195476250074752,-0.157229230739176,0.382238014601171,0.0384052827108133,0.101805751965516
364,-0.0111080677659539,0.0247255671566802,0.5,5,0.0271061402769285,0,1.06555795995519,"G",-0.292397674481483,0.12805560852298,-0.0705635946280732,0.195476250074752,-0.570573010016233,0.0118579901754856,0.0846879193559289,0.36214001942426,0.0414222702383995,0.218827073462307,0.156562929779749,0.091636917281438,-0.118218461179049,0.0711648355826129,0.408395749982446,0.013851257506758,0.438852491322905,-0.436306958086789,-0.153382920068294,-0.124216251201391,0.373295658789627,0.0726228095031759,0.0296137817203999,-0.150749177206308,-0.0968055571293907,0.00949742690236133,0.0867983717471361,0.0894195125438273,-0.137945273900822,0.137222143365488,0.11857467982918,-0.241753313690424,0.015508035197854,0.139471721369773,0.0384052827108133,0.101805751965516,-0.637062470913827,-0.144478358774483,0.0626704363236553,-0.0510339155877358
365,-0.0156037955689613,-0.0936657639231309,0.5,5,0.0949565888575492,0,1.45526169426739,"E",0.047675369132949,-0.126367824792223,-0.0968055571293907,0.00949742690236133,-0.153382920068294,-0.124216251201391,0.328775370959193,-0.270380054134876,0.0414222702383995,0.218827073462307,0.0296137817203999,-0.150749177206308,0.041989984922111,-0.293578939978033,-0.348051076289266,-0.197928813751787,0.171159406658262,-0.428909020498395,0.0626704363236553,-0.0510339155877358,0.0384052827108133,0.101805751965516,-0.161069173365831,-0.40439817821607,0.015508035197854,0.139471721369773,0.0990384244316391,0.163517540790779,-0.137945273900822,0.137222143365488,-0.151536706264611,-0.493237857811604,-0.219919514611382,0.152652274116855,-0.0440960579396728,-0.133393498774016,0.230132298419971,-0.166965400458526,-0.105660292525202,0.0448497219752666
366,-0.00703580843430293,-0.0283915577009961,0.5,5,0.0292503529724549,0,0.463913164101541,"B",0.171159406658262,-0.428909020498395,0.0296137817203999,-0.150749177206308,0.015508035197854,0.139471721369773,0.159977745490398,-0.516921640148137,-0.153382920068294,-0.124216251201391,-0.376851830802303,0.0042429023267736,0.373295658789627,0.0726228095031759,-0.196090828536304,0.486878064086435,-0.137945273900822,0.137222143365488,0.0846879193559289,0.36214001942426,-0.0705635946280732,0.195476250074752,0.047675369132949,-0.126367824792223,-0.0455769499670432,-0.609908240279155,0.0326565846051516,-0.10173965411303,0.244991402607411,0.260031875222921,0.109031238191071,0.0670922022017271,-0.0968055571293907,0.00949742690236133,-0.118218461179049,0.0711648355826129,-0.0528087208580011,0.0895385823745066,-0.161069173365831,-0.40439817821607
367,-0.00745471390558905,0.0250859055283999,0.5,5,0.0261701244856418,0,1.6790309115313,"A",0.265065411105752,0.624526603147388,-0.36946362916689,0.202963618949693,-0.16278077987954,0.197225760668516,0.171159406658262,-0.428909020498395,-0.501456708181649,0.0525300903245807,0.0626704363236553,-0.0510339155877358,0.154319951310754,-0.373233486432582,-0.327564524952322,0.505319800693542,0.159977745490398,-0.516921640148137,-0.300372247118503,-0.3292999221012,0.0414222702383995,0.218827073462307,0.230132298419971,-0.166965400458526,0.569818462245166,0.343038377352059,0.244991402607411,0.260031875222921,-0.137945273900822,0.137222143365488,-0.219919514611382,0.152652274116855,0.015508035197854,0.139471721369773,-0.161069173365831,-0.40439817821607,0.0296137817203999,-0.150749177206308,0.0867983717471361,0.0894195125438273
368,-0.066736358516453,0.159372737387691,0.5,5,0.172781396482615,0,0.90644892398268,"J",-0.404787356831461,0.0313249298896192,0.124117825910164,0.0691838108154997,-0.105660292525202,0.0448497219752666,-0.118218461179049,0.0711648355826129,0.408395749982446,0.013851257506758,-0.153382920068294,-0.124216251201391,-0.0705635946280732,0.195476250074752,-0.501456708181649,0.0525300903245807,-0.176127460841953,0.0229769539451903,0.569818462245166,0.343038377352059,-0.196090828536304,0.486878064086435,-0.570573010016233,0.0118579901754856,-0.327564524952322,0.505319800693542,0.244991402607411,0.260031875222921,0.015508035197854,0.139471721369773,0.0414222702383995,0.218827073462307,0.0990384244316391,0.163517540790779,-0.708612246904522,0.346949958708137,0.16624269276373,0.604800801114366,0.328775370959193,-0.270380054134876
369,0.0721688691340717,0.0559510124425358,0.5,5,0.0913173667241646,0,1.50096278777346,"C",0.0414222702383995,0.218827073462307,-0.137945273900822,0.137222143365488,0.0626704363236553,-0.0510339155877358,0.171159406658262,-0.428909020498395,0.67088265158236,0.106551361270249,0.041989984922111,-0.293578939978033,0.328775370959193,-0.270380054134876,-0.292397674481483,0.12805560852298,0.569818462245166,0.343038377352059,0.0296137817203999,-0.150749177206308,-0.0988726881332695,0.789821591693908,0.159977745490398,-0.516921640148137,0.0384052827108133,0.101805751965516,-0.0216805212890038,0.514311843771467,0.408395749982446,0.013851257506758,-0.428360043668247,0.0934564628479418,-0.0968055571293907,0.00949742690236133,0.015508035197854,0.139471721369773,0.0990384244316391,0.163517540790779,-0.118218461179049,0.0711648355826129
370,-0.02153603116062,-0.0452440467098955,0.5,5,0.0501081270937001,0,0.298553258180618,"H",0.0238409157519726,0.132032322106281,-0.376851830802303,0.0042429023267736,-0.188078751848868,-0.0776391606164661,0.328775370959193,-0.270380054134876,0.154319951310754,-0.373233486432582,-0.209267497602453,-0.0719366850521661,-0.151536706264611,-0.493237857811604,-0.0705635946280732,0.195476250074752,0.0414222702383995,0.218827073462307,0.0626704363236553,-0.0510339155877358,-0.300372247118503,-0.3292999221012,-0.0968055571293907,0.00949742690236133,0.107992386621565,-0.108980693212568,0.11857467982918,-0.241753313690424,0.0258003263802402,0.0770230344428546,0.015508035197854,0.139471721369773,-0.137945273900822,0.137222143365488,-0.0528087208580011,0.0895385823745066,0.0296137817203999,-0.150749177206308,0.244991402607411,0.260031875222921
371,-0.0152587227517229,0.115508734611838,0.5,5,0.116512215632705,0,0.424779095221311,"D",-0.309207301586866,0.142043030820787,-0.151536706264611,-0.493237857811604,-0.327564524952322,0.505319800693542,-0.0370045061272792,0.476952263531577,0.0817839994433429,0.400200079440782,0.0846879193559289,0.36214001942426,0.154319951310754,-0.373233486432582,0.0990384244316391,0.163517540790779,-0.137945273900822,0.137222143365488,0.109031238191071,0.0670922022017271,-0.209267497602453,-0.0719366850521661,0.0384052827108133,0.101805751965516,0.0258003263802402,0.0770230344428546,-0.280366354621947,0.57321569416672,-0.105660292525202,0.0448497219752666,0.015508035197854,0.139471721369773,0.0414222702383995,0.218827073462307,0.0296137817203999,-0.150749177206308,0.244991402607411,0.260031875222921,0.328775370959193,-0.270380054134876
372,-0.135559411505933,-0.0575848900577891,0.5,5,0.147283310700169,0,0.42719766125083,"I",-0.157229230739176,0.382238014601171,-0.804129016585648,-0.0072989366017282,0.015508035197854,0.139471721369773,-0.570573010016233,0.0118579901754856,-0.348051076289266,-0.197928813751787,-0.118218461179049,0.0711648355826129,-0.105660292525202,0.0448497219752666,0.0626704363236553,-0.0510339155877358,-0.137945273900822,0.137222143365488,0.027365275619561,-0.103357969822353,0.328775370959193,-0.270380054134876,-0.188078751848868,-0.0776391606164661,-0.153382920068294,-0.124216251201391,-0.0968055571293907,0.00949742690236133,0.0296137817203999,-0.150749177206308,-0.292397674481483,0.12805560852298,-0.161069173365831,-0.40439817821607,0.0954322413073048,-0.693064363347633,0.109031238191071,0.0670922022017271,-0.246044171308438,-0.0630806453663011
373,-0.0448185504319968,0.0297518037689332,0.5,5,0.0537947236290935,0,0.16313677886501,"F",-0.118218461179049,0.0711648355826129,-0.683339892762834,0.20332966664142,0.0414222702383995,0.218827073462307,0.154319951310754,-0.373233486432582,0.144622699823231,-0.265328584704548,0.0626704363236553,-0.0510339155877358,0.107992386621565,-0.108980693212568,0.438852491322905,-0.436306958086789,0.109031238191071,0.0670922022017271,-0.153382920068294,-0.124216251201391,-0.137945273900822,0.137222143365488,0.015508035197854,0.139471721369773,0.0296137817203999,-0.150749177206308,0.0384052827108133,0.101805751965516,-0.0968055571293907,0.00949742690236133,-0.501456708181649,0.0525300903245807,0.0846879193559289,0.36214001942426,-0.680375380441546,-0.263196669984609,0.0817839994433429,0.400200079440782,0.16624269276373,0.604800801114366
374,-0.0730995817982686,0.147653132941112,0.5,5,0.164757386864467,0,0.316393392626196,"H",0.0817839994433429,0.400200079440782,0.0414222702383995,0.218827073462307,-0.708612246904522,0.346949958708137,-0.300372247118503,-0.3292999221012,-0.501456708181649,0.0525300903245807,0.244991402607411,0.260031875222921,0.569818462245166,0.343038377352059,-0.137945273900822,0.137222143365488,-0.209267497602453,-0.0719366850521661,0.0296137817203999,-0.150749177206308,0.0627207719659694,0.666719878936719,0.015508035197854,0.139471721369773,-0.0528087208580011,0.0895385823745066,-0.176127460841953,0.0229769539451903,-0.118218461179049,0.0711648355826129,-0.219919514611382,0.152652274116855,-0.196090828536304,0.486878064086435,0.171159406658262,-0.428909020498395,0.0990384244316391,0.163517540790779,-0.157229230739176,0.382238014601171
375,-0.0158371417179956,-0.0606903016020307,0.5,5,0.0627226256333497,0,1.55636682920158,"F",-0.376851830802303,0.0042429023267736,-0.105660292525202,0.0448497219752666,0.0296137817203999,-0.150749177206308,-0.137945273900822,0.137222143365488,0.438852491322905,-0.436306958086789,0.67088265158236,0.106551361270249,0.0846879193559289,0.36214001942426,0.328775370959193,-0.270380054134876,-0.20629605240323,0.0827920007599113,-0.153382920068294,-0.124216251201391,-0.176127460841953,0.0229769539451903,-0.0968055571293907,0.00949742690236133,0.0626704363236553,-0.0510339155877358,0.0867983717471361,0.0894195125438273,-0.501456708181649,0.0525300903245807,0.127787676917942,-0.418346407545177,0.0990384244316391,0.163517540790779,0.0384052827108133,0.101805751965516,-0.368659972213209,-0.535920515656471,-0.161069173365831,-0.40439817821607
376,-0.105206118577602,-0.0423465079671694,0.5,5,0.113408792089405,0,1.03751195641235,"F",0.0414222702383995,0.218827073462307,-0.0968055571293907,0.00949742690236133,0.0626704363236553,-0.0510339155877358,-0.137945273900822,0.137222143365488,0.161520287860185,-0.323333242442459,-0.153382920068294,-0.124216251201391,0.015508035197854,0.139471721369773,0.0296137817203999,-0.150749177206308,-0.118218461179049,0.0711648355826129,0.0437220838895903,-0.255396405603094,-0.196090828536304,0.486878064086435,-0.376851830802303,0.0042429023267736,-0.161069173365831,-0.40439817821607,-0.368659972213209,-0.535920515656471,-0.0528087208580011,0.0895385823745066,-0.151536706264611,-0.493237857811604,0.0990384244316391,0.163517540790779,0.047675369132949,-0.126367824792223,-0.464359091076566,-0.207956881780611,-0.327564524952322,0.505319800693542
377,-0.0587593782292866,0.0110365505139376,0.5,5,0.0597868712773888,0,1.66941294120625,"F",0.0173863550806721,-0.280622791855566,-0.683339892762834,0.20332966664142,0.0626704363236553,-0.0510339155877358,-0.0968055571293907,0.00949742690236133,-0.20629605240323,0.0827920007599113,0.11857467982918,-0.241753313690424,0.230132298419971,-0.166965400458526,0.0414222702383995,0.218827073462307,0.67088265158236,0.106551361270249,-0.501456708181649,0.0525300903245807,-0.320259112737887,0.05679625865426,-0.153382920068294,-0.124216251201391,0.131033813254289,-0.0830080596270639,-0.219919514611382,0.152652274116855,-0.16278077987954,0.197225760668516,-0.137945273900822,0.137222143365488,0.107992386621565,-0.108980693212568,0.015508035197854,0.139471721369773,0.0296137817203999,-0.150749177206308,-0.118218461179049,0.0711648355826129
378,-0.0106883681090013,-0.0870594854634819,0.5,5,0.0877131416721561,0,0.979839956387877,"E",-0.151536706264611,-0.493237857811604,-0.118218461179049,0.0711648355826129,0.328775370959193,-0.270380054134876,0.154319951310754,-0.373233486432582,0.0990384244316391,0.163517540790779,0.230132298419971,-0.166965400458526,-0.0968055571293907,0.00949742690236133,-0.153382920068294,-0.124216251201391,0.39645004234826,-0.0872360816263613,-0.137945273900822,0.137222143365488,0.0173863550806721,-0.280622791855566,-0.839462736155838,0.152487325016409,-0.219919514611382,0.152652274116855,-0.0633164207136259,0.0110492935089395,0.171159406658262,-0.428909020498395,0.373295658789627,0.0726228095031759,0.015508035197854,0.139471721369773,0.107992386621565,-0.108980693212568,0.0414222702383995,0.218827073462307,-0.368659972213209,-0.535920515656471
379,-0.122485105574973,0.100319284115963,0.5,5,0.158324223835936,0,0.543903018347919,"I",-0.637062470913827,-0.144478358774483,0.015508035197854,0.139471721369773,0.265065411105752,0.624526603147388,0.230132298419971,-0.166965400458526,-0.137945273900822,0.137222143365488,-0.128427097090763,-0.0529392110009318,-0.0988726881332695,0.789821591693908,-0.292397674481483,0.12805560852298,-0.300372247118503,-0.3292999221012,0.107992386621565,-0.108980693212568,-0.376851830802303,0.0042429023267736,-0.0968055571293907,0.00949742690236133,-0.36946362916689,0.202963618949693,0.0990384244316391,0.163517540790779,-0.153382920068294,-0.124216251201391,0.0296137817203999,-0.150749177206308,0.109031238191071,0.0670922022017271,-0.327564524952322,0.505319800693542,-0.428360043668247,0.0934564628479418,0.0414222702383995,0.218827073462307
380,0.0754578445655786,-0.0414370413374656,0.5,5,0.0860866697072541,0,0.403766735922545,"D",0.0296137817203999,-0.150749177206308,0.0626704363236553,-0.0510339155877358,0.154319951310754,-0.373233486432582,0.328775370959193,-0.270380054134876,-0.0968055571293907,0.00949742690236133,0.0414222702383995,0.218827073462307,0.0384052827108133,0.101805751965516,-0.209267497602453,-0.0719366850521661,0.67088265158236,0.106551361270249,-0.0528087208580011,0.0895385823745066,-0.153382920068294,-0.124216251201391,0.0326565846051516,-0.10173965411303,0.015508035197854,0.139471721369773,0.156562929779749,0.091636917281438,0.0175391299478894,-0.0728358047843164,-0.0485050706549629,0.126631232945536,0.171159406658262,-0.428909020498395,0.047675369132949,-0.126367824792223,-0.105660292525202,0.0448497219752666,0.408395749982446,0.013851257506758
381,-0.0944223266317391,-0.0265393997450057,0.5,5,0.0980811679445959,0,1.9497672743164,"F",-0.839462736155838,0.152487325016409,0.015508035197854,0.139471721369773,0.328775370959193,-0.270380054134876,-0.178413758520037,0.342222622130066,-0.161069173365831,-0.40439817821607,0.156562929779749,0.091636917281438,0.0414222702383995,0.218827073462307,0.0626704363236553,-0.0510339155877358,-0.192208913620561,-0.396359242964536,-0.137945273900822,0.137222143365488,-0.0528087208580011,0.0895385823745066,-0.118218461179049,0.0711648355826129,-0.20629605240323,0.0827920007599113,0.0990384244316391,0.163517540790779,-0.151536706264611,-0.493237857811604,0.0384052827108133,0.101805751965516,-0.105660292525202,0.0448497219752666,-0.124558775812154,-0.35476204600581,-0.153382920068294,-0.124216251201391,-0.209267497602453,-0.0719366850521661
382,-0.0308780029028454,-0.0786720249813374,0.5,5,0.084514724030386,0,1.36736520566046,"C",-0.300372247118503,-0.3292999221012,0.0954322413073048,-0.693064363347633,0.0846879193559289,0.36214001942426,-0.0968055571293907,0.00949742690236133,0.107992386621565,-0.108980693212568,-0.0440960579396728,-0.133393498774016,-0.368659972213209,-0.535920515656471,-0.161069173365831,-0.40439817821607,-0.137945273900822,0.137222143365488,-0.0988726881332695,0.789821591693908,0.171159406658262,-0.428909020498395,0.0867983717471361,0.0894195125438273,-0.153382920068294,-0.124216251201391,0.0414222702383995,0.218827073462307,0.328775370959193,-0.270380054134876,-0.376546277162585,-0.00681836115106593,0.408395749982446,0.013851257506758,-0.128427097090763,-0.0529392110009318,0.0296137817203999,-0.150749177206308,-0.105660292525202,0.0448497219752666
383,-0.0858761860378818,-0.0133499157651341,0.5,5,0.0869076497170937,0,0.577170070726424,"F",-0.0440960579396728,-0.133393498774016,0.0258003263802402,0.0770230344428546,-0.0485050706549629,0.126631232945536,0.0626704363236553,-0.0510339155877358,-0.0528087208580011,0.0895385823745066,-0.320259112737887,0.05679625865426,0.0296137817203999,-0.150749177206308,0.373295658789627,0.0726228095031759,-0.36946362916689,0.202963618949693,-0.0705635946280732,0.195476250074752,-0.137945273900822,0.137222143365488,-0.683339892762834,0.20332966664142,-0.0968055571293907,0.00949742690236133,0.328775370959193,-0.270380054134876,-0.151536706264611,-0.493237857811604,0.0414222702383995,0.218827073462307,-0.637062470913827,-0.144478358774483,0.171159406658262,-0.428909020498395,-0.153382920068294,-0.124216251201391,0.015508035197854,0.139471721369773
384,0.00593063483893113,-0.00399193809344883,0.5,5,0.00714898589554291,0,1.89804669143632,"F",-0.137945273900822,0.137222143365488,0.154319951310754,-0.373233486432582,0.0867983717471361,0.0894195125438273,0.0384052827108133,0.101805751965516,-0.153382920068294,-0.124216251201391,-0.0528087208580011,0.0895385823745066,0.0846879193559289,0.36214001942426,0.408395749982446,0.013851257506758,0.124117825910164,0.0691838108154997,0.015508035197854,0.139471721369773,-0.393573116511106,0.188116117846221,0.171159406658262,-0.428909020498395,0.0414222702383995,0.218827073462307,0.027365275619561,-0.103357969822353,-0.404787356831461,0.0313249298896192,-0.0683850166387856,-0.756336810067296,0.0626704363236553,-0.0510339155877358,0.0990384244316391,0.163517540790779,-0.105660292525202,0.0448497219752666,0.121266444625681,0.107980508410955
385,-0.049599713187291,-0.0950633403132127,0.5,5,0.10722485821752,0,0.109262601938099,"H",-0.188078751848868,-0.0776391606164661,-0.161069173365831,-0.40439817821607,0.0626704363236553,-0.0510339155877358,-0.300372247118503,-0.3292999221012,0.230132298419971,-0.166965400458526,0.015508035197854,0.139471721369773,-0.637062470913827,-0.144478358774483,-0.320259112737887,0.05679625865426,0.154319951310754,-0.373233486432582,-0.176127460841953,0.0229769539451903,0.161520287860185,-0.323333242442459,0.244991402607411,0.260031875222921,-0.219919514611382,0.152652274116855,-0.128427097090763,-0.0529392110009318,0.581170349381864,0.0197209119796753,0.0173863550806721,-0.280622791855566,-0.570573010016233,0.0118579901754856,0.0296137817203999,-0.150749177206308,0.171159406658262,-0.428909020498395,0.0414222702383995,0.218827073462307
386,-0.0926212060551662,0.0516249776146092,0.5,5,0.106036909257213,0,0.529271273408085,"C",-0.153382920068294,-0.124216251201391,0.015508035197854,0.139471721369773,-0.0968055571293907,0.00949742690236133,-0.219919514611382,0.152652274116855,-0.209267497602453,-0.0719366850521661,-0.313653617631644,0.267702599987388,-0.0528087208580011,0.0895385823745066,0.0296137817203999,-0.150749177206308,-0.404787356831461,0.0313249298896192,0.0990384244316391,0.163517540790779,0.0258003263802402,0.0770230344428546,-0.501456708181649,0.0525300903245807,0.244991402607411,0.260031875222921,-0.246044171308438,-0.0630806453663011,0.328775370959193,-0.270380054134876,0.0414222702383995,0.218827073462307,-0.570573010016233,0.0118579901754856,0.408395749982446,0.013851257506758,-0.139325134481139,0.087813825321548,-0.137945273900822,0.137222143365488
387,-0.0933550575645385,0.0282684293640234,0.5,5,0.0975411240020694,0,0.410455443430692,"E",0.0296137817203999,-0.150749177206308,0.161520287860185,-0.323333242442459,0.107992386621565,-0.108980693212568,-0.0968055571293907,0.00949742690236133,0.0414222702383995,0.218827073462307,0.244991402607411,0.260031875222921,-0.0528087208580011,0.0895385823745066,-0.637062470913827,-0.144478358774483,-0.501456708181649,0.0525300903245807,0.015508035197854,0.139471721369773,-0.570573010016233,0.0118579901754856,0.0990384244316391,0.163517540790779,0.109031238191071,0.0670922022017271,-0.153382920068294,-0.124216251201391,0.0384052827108133,0.101805751965516,-0.188078751848868,-0.0776391606164661,-0.839462736155838,0.152487325016409,0.581170349381864,0.0197209119796753,-0.118218461179049,0.0711648355826129,-0.137945273900822,0.137222143365488
388,-0.0385659277853684,0.0731157462480489,0.5,5,0.082663432879087,0,1.67621358158067,"H",-0.137945273900822,0.137222143365488,-0.0968055571293907,0.00949742690236133,-0.0705635946280732,0.195476250074752,-0.404787356831461,0.0313249298896192,-0.300372247118503,-0.3292999221012,-0.0485050706549629,0.126631232945536,0.328775370959193,-0.270380054134876,-0.313653617631644,0.267702599987388,-0.118218461179049,0.0711648355826129,-0.105660292525202,0.0448497219752666,-0.219919514611382,0.152652274116855,0.0414222702383995,0.218827073462307,0.144622699823231,-0.265328584704548,0.0846879193559289,0.36214001942426,0.0626704363236553,-0.0510339155877358,0.015508035197854,0.139471721369773,0.0384052827108133,0.101805751965516,-0.178413758520037,0.342222622130066,0.408395749982446,0.013851257506758,0.0990384244316391,0.163517540790779
389,-0.0327996047086252,0.0555614976185077,0.5,5,0.0645204935400645,0,0.78296458767727,"C",-0.637062470913827,-0.144478358774483,-0.313653617631644,0.267702599987388,0.581170349381864,0.0197209119796753,-0.376851830802303,0.0042429023267736,-0.105660292525202,0.0448497219752666,0.11857467982918,-0.241753313690424,-0.501456708181649,0.0525300903245807,-0.153382920068294,-0.124216251201391,0.124117825910164,0.0691838108154997,0.328775370959193,-0.270380054134876,0.356367591768503,0.296174530871212,0.0384052827108133,0.101805751965516,-0.137945273900822,0.137222143365488,-0.128427097090763,-0.0529392110009318,0.0414222702383995,0.218827073462307,0.244991402607411,0.260031875222921,0.0626704363236553,-0.0510339155877358,-0.0705635946280732,0.195476250074752,0.0817839994433429,0.400200079440782,-0.209267497602453,-0.0719366850521661
390,-0.082412365420027,-0.0180237371986929,0.5,5,0.0843602576853082,0,1.57000958593562,"H",-0.300372247118503,-0.3292999221012,0.230132298419971,-0.166965400458526,0.0626704363236553,-0.0510339155877358,-0.153382920068294,-0.124216251201391,0.328775370959193,-0.270380054134876,0.0414222702383995,0.218827073462307,-0.376851830802303,0.0042429023267736,-0.0968055571293907,0.00949742690236133,-0.246044171308438,-0.0630806453663011,-0.190202592626273,0.690698517732263,0.0296137817203999,-0.150749177206308,-0.333556565921754,0.335718370974064,0.11857467982918,-0.241753313690424,-0.151536706264611,-0.493237857811604,-0.219919514611382,0.152652274116855,0.015508035197854,0.139471721369773,0.0990384244316391,0.163517540790779,-0.137945273900822,0.137222143365488,-0.20629605240323,0.0827920007599113,-0.161069173365831,-0.40439817821607
391,-0.0595341317623346,0.160823732979367,0.5,5,0.171489317259454,0,0.513404673431069,"F",0.0414222702383995,0.218827073462307,0.0627207719659694,0.666719878936719,0.408395749982446,0.013851257506758,-0.327564524952322,0.505319800693542,-0.128427097090763,-0.0529392110009318,-0.153382920068294,-0.124216251201391,0.0384052827108133,0.101805751965516,0.0626704363236553,-0.0510339155877358,0.67088265158236,0.106551361270249,0.0296137817203999,-0.150749177206308,-0.176127460841953,0.0229769539451903,-0.137945273900822,0.137222143365488,0.0846879193559289,0.36214001942426,0.015508035197854,0.139471721369773,-0.118218461179049,0.0711648355826129,-0.404787356831461,0.0313249298896192,-0.0988726881332695,0.789821591693908,-0.708612246904522,0.346949958708137,0.0258003263802402,0.0770230344428546,-0.376851830802303,0.0042429023267736
392,-0.163818970495941,0.0290411591909561,0.5,5,0.166373207042193,0,0.0841830931603909,"G",-0.327564524952322,0.505319800693542,-0.00407508295029402,0.461004945915192,0.0846879193559289,0.36214001942426,0.127787676917942,-0.418346407545177,-0.137945273900822,0.137222143365488,0.0414222702383995,0.218827073462307,0.0990384244316391,0.163517540790779,-0.637062470913827,-0.144478358774483,0.0626704363236553,-0.0510339155877358,-0.300372247118503,-0.3292999221012,-0.157229230739176,0.382238014601171,-0.218247803393751,-0.54847482778132,0.015508035197854,0.139471721369773,-0.570573010016233,0.0118579901754856,-0.404787356831461,0.0313249298896192,-0.0968055571293907,0.00949742690236133,-0.219919514611382,0.152652274116855,-0.501456708181649,0.0525300903245807,-0.161069173365831,-0.40439817821607,0.0296137817203999,-0.150749177206308
393,-0.132739154705364,0.0912505109993338,0.5,5,0.161078673167909,0,1.79536077287048,"A",-0.137945273900822,0.137222143365488,0.0296137817203999,-0.150749177206308,-0.105660292525202,0.0448497219752666,-0.153382920068294,-0.124216251201391,0.0990384244316391,0.163517540790779,0.0258003263802402,0.0770230344428546,0.107992386621565,-0.108980693212568,-0.176127460841953,0.0229769539451903,0.0846879193559289,0.36214001942426,-0.219919514611382,0.152652274116855,-0.118218461179049,0.0711648355826129,-0.0705635946280732,0.195476250074752,-0.0528087208580011,0.0895385823745066,-0.20629605240323,0.0827920007599113,0.0626704363236553,-0.0510339155877358,-0.637062470913827,-0.144478358774483,0.015508035197854,0.139471721369773,-0.683339892762834,0.20332966664142,-0.600553748889245,0.262113791664712,0.0817839994433429,0.400200079440782
394,-0.104082642278943,0.109417829855482,0.5,5,0.15101476058336,0,1.20862835971639,"I",-0.804129016585648,-0.0072989366017282,-0.137945273900822,0.137222143365488,0.0626704363236553,-0.0510339155877358,-0.105660292525202,0.0448497219752666,0.0258003263802402,0.0770230344428546,0.156562929779749,0.091636917281438,-0.376851830802303,0.0042429023267736,-0.501456708181649,0.0525300903245807,0.0414222702383995,0.218827073462307,0.0296137817203999,-0.150749177206308,-0.219919514611382,0.152652274116855,-0.118218461179049,0.0711648355826129,0.0846879193559289,0.36214001942426,0.16624269276373,0.604800801114366,-0.708612246904522,0.346949958708137,0.244991402607411,0.260031875222921,0.109031238191071,0.0670922022017271,-0.153382920068294,-0.124216251201391,0.015508035197854,0.139471721369773,0.107992386621565,-0.108980693212568
395,-0.11803844601896,-0.0297321784371278,0.5,5,0.121725417120617,0,0.609152682125568,"E",0.154319951310754,-0.373233486432582,-0.0968055571293907,0.00949742690236133,-0.209267497602453,-0.0719366850521661,-0.839462736155838,0.152487325016409,0.0296137817203999,-0.150749177206308,-0.128427097090763,-0.0529392110009318,0.0867983717471361,0.0894195125438273,-0.105660292525202,0.0448497219752666,0.171159406658262,-0.428909020498395,-0.118218461179049,0.0711648355826129,-0.157229230739176,0.382238014601171,-0.151536706264611,-0.493237857811604,0.0326565846051516,-0.10173965411303,-0.137945273900822,0.137222143365488,0.0626704363236553,-0.0510339155877358,0.015508035197854,0.139471721369773,-0.219919514611382,0.152652274116855,0.0414222702383995,0.218827073462307,-0.637062470913827,-0.144478358774483,-0.153382920068294,-0.124216251201391
