"AgentNo","x","y","Lat","Sharpness","Valence","No_of_Shares","Share","Group","memory x1","memory y1","memory x2","memory y2","memory x3","memory y3","memory x4","memory y4","memory x5","memory y5","memory x6","memory y6","memory x7","memory y7","memory x8","memory y8","memory x9","memory y9","memory x10","memory y10","memory x11","memory y11","memory x12","memory y12","memory x13","memory y13","memory x14","memory y14","memory x15","memory y15","memory x16","memory y16","memory x17","memory y17","memory x18","memory y18","memory x19","memory y19","memory x20","memory y20"
372,-0.116662731634875,0.0464359763295645,0.3,5,0.125564695875038,0,0.42719766125083,"I",-0.0405335376542983,0.0550100345592024,-0.0653238567935801,0.0986306580195702,-0.154800647775757,-0.0824089349255686,-0.170443434197687,0.204123297406354,0.0968450129210394,0.0662958251280967,0.0198068718792122,-0.0970214360958714,-0.224881741535413,0.260960487331701,-0.113293899152068,-0.0223017899099615,-0.147352310734854,-0.124785399370258,-0.0927875122362695,0.0260387327214756,-0.292066806699,0.243502327003665,-0.222514162895413,0.140615342827641,0.0318820187707329,0.164226007659278,0.124032136050181,-0.0856287535306647,-0.361844363090089,0.188416578873554,0.0151588143780828,-0.156390284188092,-0.358616832648816,-0.172072750976828,-0.289078699020409,0.17086169441682,0.0976006330448494,0.0334693330797658,-0.185042315307945,0.0171785565614102
373,-0.0772162078106896,0.0851371159554406,0.3,5,0.114937684254877,20,0.16313677886501,"F",-0.0721784211410269,0.0660105557827338,-0.241864855158395,0.351099790782415,0.124032136050181,-0.0856287535306647,0.0968450129210394,0.0662958251280967,0.0976006330448494,0.0334693330797658,-0.155852884354694,0.145154732910293,0.0230414215327944,0.239504861758669,-0.0589730258580816,0.0456382966150117,-0.145508037179184,0.0197572705777709,0.127305602189153,-0.102185303810984,-0.222514162895413,0.140615342827641,-0.0311504426163317,0.0331397158342718,-0.118208280298859,-0.0757674397900701,-0.267317672596892,0.104558691383492,0.0318820187707329,0.164226007659278,-0.185042315307945,0.0171785565614102,-0.195566433085673,0.168383119715659,-0.00881695901917101,0.27989657284634,0.0198068718792122,-0.0970214360958714,-0.361844363090089,0.188416578873554
374,-0.121894748802248,0.0793037890718768,0.3,5,0.145421527796678,0,0.316393392626196,"H",-0.289078699020409,0.17086169441682,-0.361844363090089,0.188416578873554,0.0968450129210394,0.0662958251280967,-0.222514162895413,0.140615342827641,-0.0589730258580816,0.0456382966150117,-0.00881695901917101,0.27989657284634,0.0151588143780828,-0.156390284188092,0.0318820187707329,0.164226007659278,-0.374623690530157,-0.154097051561379,-0.185042315307945,0.0171785565614102,-0.0311504426163317,0.0331397158342718,0.117594751903678,-0.0797371050325386,-0.292066806699,0.243502327003665,-0.145508037179184,0.0197572705777709,-0.333234473432749,0.195116715289627,-0.195566433085673,0.168383119715659,0.124032136050181,-0.0856287535306647,-0.263944420963526,0.254481208510697,-0.188349482560106,0.176605047701351,0.127305602189153,-0.102185303810984
375,-0.164020973040639,0.00344409950518013,0.3,5,0.164057128521133,0,1.55636682920158,"F",-0.292066806699,0.243502327003665,-0.390016313094812,-0.137095752116537,-0.118208280298859,-0.0757674397900701,-0.145508037179184,0.0197572705777709,-0.125776896475524,-0.124216295408021,-0.0145870410046024,0.0643061315780921,0.0151588143780828,-0.156390284188092,-0.222514162895413,0.140615342827641,-0.374623690530157,-0.154097051561379,-0.185042315307945,0.0171785565614102,-0.0405335376542983,0.0550100345592024,-0.236581109670023,-0.0994616597139859,0.0198068718792122,-0.0970214360958714,-0.263944420963526,0.254481208510697,-0.170443434197687,0.204123297406354,0.0968450129210394,0.0662958251280967,-0.289078699020409,0.17086169441682,-0.233535278321162,-0.1096072502314,-0.278619694062171,-0.246732245195063,-0.0311504426163317,0.0331397158342718
376,-0.0588281268830494,0.0368705931397264,0.3,5,0.0694275820624872,0,1.03751195641235,"F",0.127305602189153,-0.102185303810984,0.0318820187707329,0.164226007659278,0.0198068718792122,-0.0970214360958714,-0.147352310734854,-0.124785399370258,0.0230414215327944,0.239504861758669,-0.0721784211410269,0.0660105557827338,0.124032136050181,-0.0856287535306647,-0.374623690530157,-0.154097051561379,-0.185042315307945,0.0171785565614102,0.0289158792173841,0.140070180042239,-0.183639594546215,0.136698987608149,0.0976006330448494,0.0334693330797658,-0.0653238567935801,0.0986306580195702,0.0968450129210394,0.0662958251280967,-0.222514162895413,0.140615342827641,0.0151588143780828,-0.156390284188092,-0.145508037179184,0.0197572705777709,0.00308318636244875,0.118562521274623,-0.0589730258580816,0.0456382966150117,-0.289078699020409,0.17086169441682
377,-0.0757704788874822,0.0135007846044314,0.3,5,0.0769638659097478,0,1.66941294120625,"F",0.221410320606083,-0.246181867085397,0.124032136050181,-0.0856287535306647,-0.31642165166524,0.219069799955816,-0.113293899152068,-0.0223017899099615,-0.145508037179184,0.0197572705777709,0.127305602189153,-0.102185303810984,-0.185042315307945,0.0171785565614102,-0.222514162895413,0.140615342827641,-0.147352310734854,-0.124785399370258,-0.195566433085673,0.168383119715659,-0.10006246883071,0.115641363620544,-0.233535278321162,-0.1096072502314,0.0198068718792122,-0.0970214360958714,-0.233073394673689,0.165171267755125,0.0151588143780828,-0.156390284188092,-0.0791809914822558,-0.0834202972024734,0.185549018746068,-0.098715383717964,0.0289158792173841,0.140070180042239,0.0230414215327944,0.239504861758669,-0.289078699020409,0.17086169441682
378,-0.0727630683689931,0.0661894252098324,0.3,5,0.0983641404581912,0,0.979839956387877,"E",0.0508739428581401,0.223855302484174,0.0151588143780828,-0.156390284188092,0.0412653460805998,-0.0813508278266828,0.0731473824292914,0.269636861614367,-0.0405335376542983,0.0550100345592024,-0.185042315307945,0.0171785565614102,-0.241864855158395,0.351099790782415,-0.195566433085673,0.168383119715659,0.0796366226190064,-0.191656029526506,-0.0317318535663692,-0.0784507778727023,-0.333234473432749,0.195116715289627,0.0318820187707329,0.164226007659278,-0.183639594546215,0.136698987608149,0.0976006330448494,0.0334693330797658,-0.0927875122362695,0.0260387327214756,-0.358616832648816,-0.172072750976828,-0.0791809914822558,-0.0834202972024734,0.0230414215327944,0.239504861758669,-0.222514162895413,0.140615342827641,0.0968450129210394,0.0662958251280967
379,-0.0514182654232514,0.0503081960523935,0.3,5,0.0719357533440916,0,0.543903018347919,"I",-0.241864855158395,0.351099790782415,-0.222514162895413,0.140615342827641,0.0289158792173841,0.140070180042239,0.00308318636244875,0.118562521274623,0.0508739428581401,0.223855302484174,-0.155852884354694,0.145154732910293,0.0063668252004333,-0.0592343814012132,-0.183639594546215,0.136698987608149,0.0968450129210394,0.0662958251280967,0.0976006330448494,0.0334693330797658,0.0795259609426432,0.0511236903341213,0.127305602189153,-0.102185303810984,-0.118208280298859,-0.0757674397900701,-0.0293366746045649,-0.0301553169265389,0.0230414215327944,0.239504861758669,-0.284398536868212,-0.307672875262979,0.0151588143780828,-0.156390284188092,-0.145508037179184,0.0197572705777709,-0.195566433085673,0.168383119715659,0.0198068718792122,-0.0970214360958714
380,-0.0633960934142871,0.0230867570533697,0.3,5,0.0674689781413231,0,0.403766735922545,"D",-0.113293899152068,-0.0223017899099615,-0.0593638072608982,0.0970028454325174,-0.0145870410046024,0.0643061315780921,-0.222514162895413,0.140615342827641,-0.0145545727573335,-0.150965552777052,0.0796366226190064,-0.191656029526506,0.124032136050181,-0.0856287535306647,-0.118208280298859,-0.0757674397900701,-0.183639594546215,0.136698987608149,-0.170443434197687,0.204123297406354,-0.147352310734854,-0.124785399370258,0.0151588143780828,-0.156390284188092,0.0508739428581401,0.223855302484174,-0.195566433085673,0.168383119715659,-0.199196294415742,0.360269616357982,0.109732992308467,-0.0130484636740098,-0.185042315307945,0.0171785565614102,0.0968450129210394,0.0662958251280967,-0.247744845952522,-0.0942648674550841,0.127305602189153,-0.102185303810984
381,-0.0589658595775742,0.0501907884949339,0.3,5,0.0774344099574949,0,1.9497672743164,"F",0.0968450129210394,0.0662958251280967,0.0976006330448494,0.0334693330797658,-0.020203112804298,0.171231195510332,0.0796366226190064,-0.191656029526506,0.0198068718792122,-0.0970214360958714,0.0151588143780828,-0.156390284188092,0.0230414215327944,0.239504861758669,-0.0236501427511001,0.0589878516415382,-0.125776896475524,-0.124216295408021,0.0289158792173841,0.140070180042239,-0.166633446296897,0.0184507244883438,-0.222514162895413,0.140615342827641,-0.170443434197687,0.204123297406354,-0.0405335376542983,0.0550100345592024,0.0318820187707329,0.164226007659278,-0.179203422274441,-0.0366052044555545,-0.145508037179184,0.0197572705777709,-0.195026399565768,0.186335781877884,-0.289078699020409,0.17086169441682,0.0063668252004333,-0.0592343814012132
382,-0.072472938672704,0.019993117402951,0.3,5,0.0751801275826644,0,1.36736520566046,"C",-0.170443434197687,0.204123297406354,-0.0593638072608982,0.0970028454325174,-0.393107541371137,-0.0592979681678116,-0.0311504426163317,0.0331397158342718,0.245544762394738,-0.119715945285397,-0.222514162895413,0.140615342827641,0.0289158792173841,0.140070180042239,-0.185042315307945,0.0171785565614102,0.0796366226190064,-0.191656029526506,-0.0145870410046024,0.0643061315780921,0.0063668252004333,-0.0592343814012132,-0.0721784211410269,0.0660105557827338,0.127305602189153,-0.102185303810984,0.0198068718792122,-0.0970214360958714,-0.361844363090089,0.188416578873554,-0.155852884354694,0.145154732910293,-0.147352310734854,-0.124785399370258,-0.183639594546215,0.136698987608149,-0.145508037179184,0.0197572705777709,0.185549018746068,-0.098715383717964
383,-0.0671691599757525,0.0311709678664894,0.3,5,0.0740494786584075,0,0.577170070726424,"F",0.0796366226190064,-0.191656029526506,-0.185042315307945,0.0171785565614102,-0.0405335376542983,0.0550100345592024,-0.222514162895413,0.140615342827641,0.0289158792173841,0.140070180042239,0.0063668252004333,-0.0592343814012132,-0.170443434197687,0.204123297406354,0.0976006330448494,0.0334693330797658,-0.0721784211410269,0.0660105557827338,-0.0373197373450955,0.0236394858470896,0.124032136050181,-0.0856287535306647,0.0151588143780828,-0.156390284188092,-0.188349482560106,0.176605047701351,0.0968450129210394,0.0662958251280967,-0.0791809914822558,-0.0834202972024734,-0.289078699020409,0.17086169441682,-0.0311504426163317,0.0331397158342718,-0.0589730258580816,0.0456382966150117,-0.233535278321162,-0.1096072502314,-0.183639594546215,0.136698987608149
384,-0.118841580306166,0.106003900452012,0.3,5,0.159248698960799,0,1.89804669143632,"F",-0.181395074094716,0.159657752020765,-0.0311504426163317,0.0331397158342718,-0.185042315307945,0.0171785565614102,-0.0589730258580816,0.0456382966150117,-0.404287708971926,-0.125440291080348,-0.195566433085673,0.168383119715659,0.0063668252004333,-0.0592343814012132,0.0230414215327944,0.239504861758669,-0.183639594546215,0.136698987608149,-0.155852884354694,0.145154732910293,-0.292066806699,0.243502327003665,0.0976006330448494,0.0334693330797658,-0.170443434197687,0.204123297406354,-0.333234473432749,0.195116715289627,0.0968450129210394,0.0662958251280967,-0.233535278321162,-0.1096072502314,-0.222514162895413,0.140615342827641,-0.035739826069727,0.197799757850368,0.0318820187707329,0.164226007659278,0.0508739428581401,0.223855302484174
385,-0.0890480198902417,0.0556729401293963,0.3,5,0.105019170197751,175,0.109262601938099,"H",-0.170443434197687,0.204123297406354,0.0198068718792122,-0.0970214360958714,-0.0589730258580816,0.0456382966150117,0.0151588143780828,-0.156390284188092,0.0968450129210394,0.0662958251280967,-0.289078699020409,0.17086169441682,-0.0293366746045649,-0.0301553169265389,0.0063668252004333,-0.0592343814012132,-0.147352310734854,-0.124785399370258,-0.31642165166524,0.219069799955816,-0.145508037179184,0.0197572705777709,0.127305602189153,-0.102185303810984,0.0318820187707329,0.164226007659278,-0.155852884354694,0.145154732910293,0.0230414215327944,0.239504861758669,-0.222514162895413,0.140615342827641,-0.118208280298859,-0.0757674397900701,-0.361844363090089,0.188416578873554,-0.195566433085673,0.168383119715659,0.109732992308467,-0.0130484636740098
386,-0.0994661522788928,0.126923382975914,0.3,5,0.161254645189583,0,0.529271273408085,"C",-0.263944420963526,0.254481208510697,0.0731473824292914,0.269636861614367,-0.222514162895413,0.140615342827641,-0.346393103931124,-0.0306484371088197,-0.289078699020409,0.17086169441682,-0.292066806699,0.243502327003665,-0.00881695901917101,0.27989657284634,0.0230414215327944,0.239504861758669,-0.0721784211410269,0.0660105557827338,0.0318820187707329,0.164226007659278,0.0369648865771262,-0.00804433157921158,0.0976006330448494,0.0334693330797658,0.0151588143780828,-0.156390284188092,-0.185042315307945,0.0171785565614102,-0.361844363090089,0.188416578873554,-0.183639594546215,0.136698987608149,0.0289158792173841,0.140070180042239,-0.170443434197687,0.204123297406354,0.0968450129210394,0.0662958251280967,0.00308318636244875,0.118562521274623
387,-0.18665329334824,0.0970991569980595,0.3,5,0.210398902581449,0,0.410455443430692,"E",-0.289078699020409,0.17086169441682,-0.179203422274441,-0.0366052044555545,-0.361844363090089,0.188416578873554,-0.404287708971926,-0.125440291080348,-0.118208280298859,-0.0757674397900701,-0.222514162895413,0.140615342827641,0.0968450129210394,0.0662958251280967,0.0063668252004333,-0.0592343814012132,-0.145508037179184,0.0197572705777709,-0.020203112804298,0.171231195510332,-0.170443434197687,0.204123297406354,-0.435808610076593,0.273207321391864,-0.00881695901917101,0.27989657284634,-0.292066806699,0.243502327003665,-0.195566433085673,0.168383119715659,-0.333234473432749,0.195116715289627,0.0151588143780828,-0.156390284188092,-0.247744845952522,-0.0942648674550841,-0.185042315307945,0.0171785565614102,-0.241864855158395,0.351099790782415
388,-0.130439364046556,0.105920587270847,0.3,5,0.168028564537911,0,1.67621358158067,"H",-0.289078699020409,0.17086169441682,-0.333025874104351,0.0043211760930717,0.0230414215327944,0.239504861758669,0.0364926919947198,0.166693280297256,-0.170443434197687,0.204123297406354,-0.333234473432749,0.195116715289627,-0.155852884354694,0.145154732910293,0.00308318636244875,0.118562521274623,-0.0236501427511001,0.0589878516415382,-0.195566433085673,0.168383119715659,-0.222514162895413,0.140615342827641,-0.118208280298859,-0.0757674397900701,-0.0593638072608982,0.0970028454325174,-0.185042315307945,0.0171785565614102,-0.213539977092296,0.246086752507836,0.0151588143780828,-0.156390284188092,-0.198943562943375,0.160239442579561,0.0976006330448494,0.0334693330797658,-0.292066806699,0.243502327003665,0.0063668252004333,-0.0592343814012132
389,-0.131995074196897,0.105799700833598,0.3,5,0.169163460323804,0,0.78296458767727,"C",-0.0246426964243989,0.12811629227543,-0.0593638072608982,0.0970028454325174,-0.292066806699,0.243502327003665,0.00308318636244875,0.118562521274623,-0.0653238567935801,0.0986306580195702,0.0198068718792122,-0.0970214360958714,-0.020203112804298,0.171231195510332,-0.0311504426163317,0.0331397158342718,-0.195566433085673,0.168383119715659,-0.390016313094812,-0.137095752116537,-0.170443434197687,0.204123297406354,-0.183639594546215,0.136698987608149,-0.0434783392542309,0.226692121782399,0.0151588143780828,-0.156390284188092,-0.289078699020409,0.17086169441682,-0.222514162895413,0.140615342827641,-0.145508037179184,0.0197572705777709,-0.31642165166524,0.219069799955816,-0.0293366746045649,-0.0301553169265389,-0.199196294415742,0.360269616357982
390,-0.116131953752585,0.042137405999136,0.3,5,0.123540243106158,0,1.57000958593562,"H",-0.0721784211410269,0.0660105557827338,-0.147352310734854,-0.124785399370258,-0.0373197373450955,0.0236394858470896,0.0198068718792122,-0.0970214360958714,-0.333234473432749,0.195116715289627,0.127305602189153,-0.102185303810984,0.0230414215327944,0.239504861758669,-0.195566433085673,0.168383119715659,-0.13144544461512,0.0119057246879399,0.00308318636244875,0.118562521274623,-0.284398536868212,-0.307672875262979,-0.170443434197687,0.204123297406354,-0.0145545727573335,-0.150965552777052,-0.241864855158395,0.351099790782415,0.0151588143780828,-0.156390284188092,-0.145508037179184,0.0197572705777709,-0.222514162895413,0.140615342827641,-0.0405335376542983,0.0550100345592024,-0.289078699020409,0.17086169441682,-0.185042315307945,0.0171785565614102
391,-0.068531655028554,0.0378908536892087,0.3,5,0.0783090322648018,2,0.513404673431069,"F",-0.31642165166524,0.219069799955816,0.0198068718792122,-0.0970214360958714,-0.0653238567935801,0.0986306580195702,0.185549018746068,-0.098715383717964,0.0151588143780828,-0.156390284188092,0.0230414215327944,0.239504861758669,-0.0721784211410269,0.0660105557827338,-0.170443434197687,0.204123297406354,0.0968450129210394,0.0662958251280967,-0.247744845952522,-0.0942648674550841,-0.236581109670023,-0.0994616597139859,-0.222514162895413,0.140615342827641,-0.289078699020409,0.17086169441682,-0.145508037179184,0.0197572705777709,0.0976006330448494,0.0334693330797658,0.0289158792173841,0.140070180042239,0.0364926919947198,0.166693280297256,-0.147352310734854,-0.124785399370258,-0.0405335376542983,0.0550100345592024,0.0796366226190064,-0.191656029526506
392,-0.141623152999677,0.0729779423325697,0.3,5,0.15932011025814,289,0.0841830931603909,"G",0.0063668252004333,-0.0592343814012132,-0.222514162895413,0.140615342827641,-0.0379027814143334,0.180371749631734,-0.145508037179184,0.0197572705777709,-0.333234473432749,0.195116715289627,-0.257380897082194,-0.12013855123991,0.00308318636244875,0.118562521274623,-0.185042315307945,0.0171785565614102,-0.292066806699,0.243502327003665,-0.346393103931124,-0.0306484371088197,-0.170443434197687,0.204123297406354,0.0230414215327944,0.239504861758669,-0.0373197373450955,0.0236394858470896,0.0412653460805998,-0.0813508278266828,-0.118208280298859,-0.0757674397900701,-0.195566433085673,0.168383119715659,0.0318820187707329,0.164226007659278,0.0968450129210394,0.0662958251280967,-0.289078699020409,0.17086169441682,-0.404287708971926,-0.125440291080348
393,-0.091337906284859,0.0546001600708391,0.3,5,0.106413300880402,0,1.79536077287048,"A",-0.233394601386323,-0.0219806226310211,-0.0721784211410269,0.0660105557827338,0.0151588143780828,-0.156390284188092,-0.0373197373450955,0.0236394858470896,0.0198068718792122,-0.0970214360958714,-0.222514162895413,0.140615342827641,0.0968450129210394,0.0662958251280967,0.0976006330448494,0.0334693330797658,-0.333234473432749,0.195116715289627,0.00308318636244875,0.118562521274623,-0.118208280298859,-0.0757674397900701,-0.435808610076593,0.273207321391864,-0.185042315307945,0.0171785565614102,0.0063668252004333,-0.0592343814012132,0.0318820187707329,0.164226007659278,-0.289078699020409,0.17086169441682,0.0230414215327944,0.239504861758669,0.124032136050181,-0.0856287535306647,-0.147352310734854,-0.124785399370258,-0.170443434197687,0.204123297406354
394,-0.0871248842794797,0.0762301402523443,0.3,5,0.115766056094197,0,1.20862835971639,"I",-0.0721784211410269,0.0660105557827338,0.0230414215327944,0.239504861758669,-0.185042315307945,0.0171785565614102,0.0309779623694722,0.122082382144033,-0.346393103931124,-0.0306484371088197,-0.170443434197687,0.204123297406354,-0.125776896475524,-0.124216295408021,-0.195566433085673,0.168383119715659,-0.210992979817092,-0.155357680749148,0.0198068718792122,-0.0970214360958714,0.0508739428581401,0.223855302484174,0.0318820187707329,0.164226007659278,-0.183639594546215,0.136698987608149,0.127305602189153,-0.102185303810984,0.0968450129210394,0.0662958251280967,-0.0593638072608982,0.0970028454325174,-0.222514162895413,0.140615342827641,-0.289078699020409,0.17086169441682,0.00308318636244875,0.118562521274623,-0.0653238567935801,0.0986306580195702
395,-0.0951899675906305,0.0285118075881795,0.3,5,0.0993682700958946,2,0.609152682125568,"E",-0.183639594546215,0.136698987608149,0.0198068718792122,-0.0970214360958714,-0.289078699020409,0.17086169441682,-0.185042315307945,0.0171785565614102,0.0151588143780828,-0.156390284188092,0.0318820187707329,0.164226007659278,-0.080173318634343,0.128158459334236,0.0976006330448494,0.0334693330797658,0.0968450129210394,0.0662958251280967,0.0508739428581401,0.223855302484174,-0.118208280298859,-0.0757674397900701,-0.170443434197687,0.204123297406354,0.127305602189153,-0.102185303810984,-0.346393103931124,-0.0306484371088197,-0.147352310734854,-0.124785399370258,-0.222514162895413,0.140615342827641,-0.233535278321162,-0.1096072502314,0.0796366226190064,-0.191656029526506,-0.333234473432749,0.195116715289627,-0.113293899152068,-0.0223017899099615
396,-0.0705089996425611,0.0308926341566061,0.3,5,0.076979697815259,0,1.1678550732322,"J",-0.170443434197687,0.204123297406354,0.0912583810127479,-0.251162442859342,0.0230414215327944,0.239504861758669,0.185549018746068,-0.098715383717964,-0.113293899152068,-0.0223017899099615,-0.185042315307945,0.0171785565614102,-0.118208280298859,-0.0757674397900701,-0.263944420963526,0.254481208510697,-0.0309133462476778,0.0850117940324593,0.0318820187707329,0.164226007659278,-0.0593638072608982,0.0970028454325174,0.0968450129210394,0.0662958251280967,-0.147352310734854,-0.124785399370258,-0.145508037179184,0.0197572705777709,0.00308318636244875,0.118562521274623,0.0198068718792122,-0.0970214360958714,0.0151588143780828,-0.156390284188092,-0.183639594546215,0.136698987608149,-0.236581109670023,-0.0994616597139859,-0.222514162895413,0.140615342827641
397,-0.035416285605325,0.0409790967018932,0.3,5,0.0541627145975999,0,0.900589026976377,"C",0.245544762394738,-0.119715945285397,0.0796366226190064,-0.191656029526506,0.0976006330448494,0.0334693330797658,-0.185042315307945,0.0171785565614102,0.0289158792173841,0.140070180042239,0.0968450129210394,0.0662958251280967,-0.346393103931124,-0.0306484371088197,0.127305602189153,-0.102185303810984,-0.183639594546215,0.136698987608149,0.221410320606083,-0.246181867085397,0.0230414215327944,0.239504861758669,-0.292066806699,0.243502327003665,-0.195566433085673,0.168383119715659,-0.0309133462476778,0.0850117940324593,-0.00464317713423534,0.0761165842276709,0.124032136050181,-0.0856287535306647,-0.188349482560106,0.176605047701351,0.185549018746068,-0.098715383717964,-0.222514162895413,0.140615342827641,-0.289078699020409,0.17086169441682
398,-0.111756526398732,0.0465523880908832,0.3,5,0.121064635751629,0,1.66981891263276,"B",0.0151588143780828,-0.156390284188092,0.0230414215327944,0.239504861758669,0.0968450129210394,0.0662958251280967,-0.358616832648816,-0.172072750976828,0.00131721841171384,0.374251674395055,-0.147352310734854,-0.124785399370258,-0.185042315307945,0.0171785565614102,-0.0293366746045649,-0.0301553169265389,-0.170443434197687,0.204123297406354,-0.145508037179184,0.0197572705777709,0.0976006330448494,0.0334693330797658,-0.121891774986026,-0.0405907554590083,-0.195026399565768,0.186335781877884,-0.292066806699,0.243502327003665,-0.278619694062171,-0.246732245195063,-0.0791809914822558,-0.0834202972024734,-0.361844363090089,0.188416578873554,-0.155852884354694,0.145154732910293,0.0198068718792122,-0.0970214360958714,0.0318820187707329,0.164226007659278
399,-0.0536137955531826,0.0242262242833781,0.3,5,0.0588332305474296,0,0.515266779344529,"C",-0.155852884354694,0.145154732910293,0.0289158792173841,0.140070180042239,-0.289078699020409,0.17086169441682,-0.0927875122362695,0.0260387327214756,-0.0236501427511001,0.0589878516415382,-0.118208280298859,-0.0757674397900701,0.0063668252004333,-0.0592343814012132,-0.00881695901917101,0.27989657284634,0.0318820187707329,0.164226007659278,-0.0593638072608982,0.0970028454325174,-0.0317318535663692,-0.0784507778727023,-0.195566433085673,0.168383119715659,-0.284398536868212,-0.307672875262979,0.0230414215327944,0.239504861758669,0.0968450129210394,0.0662958251280967,-0.185042315307945,0.0171785565614102,0.0151588143780828,-0.156390284188092,-0.22189440289356,-0.090849168693347,0.312269320960033,-0.129055538431865,0.0796366226190064,-0.191656029526506
400,-0.0313586963682038,0.0227279394163571,0.3,5,0.0387288919029037,0,1.69090541545302,"G",0.0976006330448494,0.0334693330797658,0.0151588143780828,-0.156390284188092,-0.113293899152068,-0.0223017899099615,0.0198068718792122,-0.0970214360958714,0.00308318636244875,0.118562521274623,-0.0721784211410269,0.0660105557827338,0.117594751903678,-0.0797371050325386,-0.0405335376542983,0.0550100345592024,-0.222514162895413,0.140615342827641,-0.170443434197687,0.204123297406354,-0.195566433085673,0.168383119715659,0.0063668252004333,-0.0592343814012132,-0.0653238567935801,0.0986306580195702,-0.145508037179184,0.0197572705777709,0.0318820187707329,0.164226007659278,0.127305602189153,-0.102185303810984,0.0968450129210394,0.0662958251280967,-0.0791809914822558,-0.0834202972024734,0.0796366226190064,-0.191656029526506,-0.117911493051526,0.111421449464085
401,-0.0569634963914208,0.0624863375758944,0.3,5,0.0845540200391681,0,1.03293311363086,"G",-0.0311504426163317,0.0331397158342718,-0.155852884354694,0.145154732910293,0.00308318636244875,0.118562521274623,-0.292066806699,0.243502327003665,0.0230414215327944,0.239504861758669,0.0523773372371985,0.159892978033672,0.185549018746068,-0.098715383717964,0.050472320514392,-0.157127954761746,-0.0379027814143334,0.180371749631734,-0.278619694062171,-0.246732245195063,-0.185042315307945,0.0171785565614102,0.0968450129210394,0.0662958251280967,-0.170443434197687,0.204123297406354,-0.0373197373450955,0.0236394858470896,0.0731473824292914,0.269636861614367,-0.118208280298859,-0.0757674397900701,0.0976006330448494,0.0334693330797658,-0.289078699020409,0.17086169441682,-0.145508037179184,0.0197572705777709,0.0198068718792122,-0.0970214360958714
402,-0.0495723567145352,0.0640428279707769,0.3,5,0.0809870505990164,398,0.00376854091882706,"G",0.26581593288402,-0.162084909506934,-0.195566433085673,0.168383119715659,0.0151588143780828,-0.156390284188092,-0.289078699020409,0.17086169441682,-0.0405335376542983,0.0550100345592024,0.0968450129210394,0.0662958251280967,0.0796366226190064,-0.191656029526506,-0.241864855158395,0.351099790782415,-0.185042315307945,0.0171785565614102,-0.170443434197687,0.204123297406354,-0.183639594546215,0.136698987608149,-0.0311504426163317,0.0331397158342718,-0.0589730258580816,0.0456382966150117,-0.210992979817092,-0.155357680749148,0.00131721841171384,0.374251674395055,-0.0593638072608982,0.0970028454325174,0.0318820187707329,0.164226007659278,0.127305602189153,-0.102185303810984,0.0063668252004333,-0.0592343814012132,0.0508739428581401,0.223855302484174
403,-0.140259280065011,0.117758506430011,0.3,5,0.183138558149239,3,0.523241973016411,"B",-0.289078699020409,0.17086169441682,-0.118208280298859,-0.0757674397900701,-0.185042315307945,0.0171785565614102,-0.333234473432749,0.195116715289627,0.0968450129210394,0.0662958251280967,0.0397732202913313,0.201827017868023,-0.241864855158395,0.351099790782415,-0.195566433085673,0.168383119715659,0.00131721841171384,0.374251674395055,-0.222514162895413,0.140615342827641,-0.263944420963526,0.254481208510697,0.0230414215327944,0.239504861758669,-0.113293899152068,-0.0223017899099615,-0.361844363090089,0.188416578873554,-0.278619694062171,-0.246732245195063,0.0508739428581401,0.223855302484174,-0.404287708971926,-0.125440291080348,-0.170443434197687,0.204123297406354,-0.0246426964243989,0.12811629227543,0.185549018746068,-0.098715383717964
404,-0.0482287938751128,0.034062076534383,0.3,5,0.059044403769386,0,1.14018472004682,"H",0.0151588143780828,-0.156390284188092,0.037529097404331,-0.0331706157885492,-0.195566433085673,0.168383119715659,0.0063668252004333,-0.0592343814012132,0.0230414215327944,0.239504861758669,0.0198068718792122,-0.0970214360958714,-0.222514162895413,0.140615342827641,-0.118208280298859,-0.0757674397900701,-0.263944420963526,0.254481208510697,-0.185042315307945,0.0171785565614102,-0.0589730258580816,0.0456382966150117,0.221410320606083,-0.246181867085397,0.127305602189153,-0.102185303810984,-0.292066806699,0.243502327003665,0.0523773372371985,0.159892978033672,-0.195026399565768,0.186335781877884,-0.0721784211410269,0.0660105557827338,0.0796366226190064,-0.191656029526506,-0.0405335376542983,0.0550100345592024,0.0968450129210394,0.0662958251280967
405,-0.0514420210504257,0.00529988638101743,0.3,5,0.0517143145115948,0,0.765793884638697,"H",-0.185042315307945,0.0171785565614102,0.0968450129210394,0.0662958251280967,-0.22189440289356,-0.090849168693347,-0.222514162895413,0.140615342827641,0.050472320514392,-0.157127954761746,-0.0145870410046024,0.0643061315780921,-0.0593638072608982,0.0970028454325174,0.0796366226190064,-0.191656029526506,0.0063668252004333,-0.0592343814012132,-0.0927875122362695,0.0260387327214756,0.124032136050181,-0.0856287535306647,0.0976006330448494,0.0334693330797658,-0.118208280298859,-0.0757674397900701,-0.145508037179184,0.0197572705777709,0.0151588143780828,-0.156390284188092,0.0230414215327944,0.239504861758669,-0.0791809914822558,-0.0834202972024734,0.0318820187707329,0.164226007659278,-0.181395074094716,0.159657752020765,-0.233394601386323,-0.0219806226310211
