"AgentNo","x","y","Lat","Sharpness","Valence","No_of_Shares","Share","Group","memory x1","memory y1","memory x2","memory y2","memory x3","memory y3","memory x4","memory y4","memory x5","memory y5","memory x6","memory y6","memory x7","memory y7","memory x8","memory y8","memory x9","memory y9","memory x10","memory y10","memory x11","memory y11","memory x12","memory y12","memory x13","memory y13","memory x14","memory y14","memory x15","memory y15","memory x16","memory y16","memory x17","memory y17","memory x18","memory y18","memory x19","memory y19","memory x20","memory y20"
380,-0.140430543178041,-0.101692956636456,0.5,5,0.173384528971716,0,0.403766735922545,"D",-0.0605539437383413,0.175400440581143,-0.0948500548321601,0.142321969272554,-0.192784202716972,-0.361414925694738,-0.238434230801506,-0.0443183035730889,-0.230582257333487,-0.16665627847305,-0.369470030348177,0.148822356202279,-0.622121916152537,-0.390377843286842,0.0219161086715758,-0.18716031126678,0.372045139782131,-0.312525753397495,-0.147774329874665,-0.238738929387182,-0.213990234304219,-0.611696948297322,0.110447844024748,-0.12404665350914,0.294859889359235,-0.0487561273155518,-0.236823144934064,0.288541465432459,-0.334363978691707,-0.0294370582696696,0.0953065107566121,-0.212071039063036,0.088478903377878,-0.0938113775090151,-0.382469038795578,-0.178942776434225,-0.497625986255355,-0.198259276196711,-0.169821910754232,0.409268237456294
381,-0.124332417664038,-0.0574895289890269,0.5,5,0.136980276045732,0,1.9497672743164,"F",-0.540152776520699,0.590607732068747,-0.163043317384859,-0.307737313211123,-0.211133366784813,0.284577496015666,-0.192784202716972,-0.361414925694738,-0.317737316247076,-0.544540533330292,-0.37003280746611,0.116853417709003,-0.0686229378916323,-0.673614657483995,-0.622121916152537,-0.390377843286842,0.104720736853778,-0.0919256485067308,-0.000331208705013242,0.041091991458977,-0.0404101056406734,0.0863992027366993,-0.236823144934064,0.288541465432459,-0.0948500548321601,0.142321969272554,-0.334363978691707,-0.0294370582696696,0.110447844024748,-0.12404665350914,0.088478903377878,-0.0938113775090151,0.294859889359235,-0.0487561273155518,-0.369470030348177,0.148822356202279,0.323405963436388,0.196868811666346,0.153315473983706,-0.380212884226172
382,-0.0883774930721746,0.085534390004526,0.5,5,0.122990703531481,0,1.36736520566046,"C",-0.238434230801506,-0.0443183035730889,-0.211133366784813,0.284577496015666,0.0516436183825135,0.275783587247133,-0.333065231609183,-0.144772929326606,-0.382469038795578,-0.178942776434225,0.326991441179882,0.0792002272933026,0.0188492205925286,-0.0339656840078533,-0.334363978691707,-0.0294370582696696,-0.0360477836802602,0.572260588873178,0.299120559357107,0.460650225169957,-0.0897727146132077,-0.108733645794711,-0.000331208705013242,0.041091991458977,-0.506540686280969,0.224695535453465,0.110447844024748,-0.12404665350914,0.294859889359235,-0.0487561273155518,-0.230582257333487,-0.16665627847305,-0.369470030348177,0.148822356202279,0.104180379711281,0.163796810492684,-0.0948500548321601,0.142321969272554,-0.146582231574724,0.197116469315221
383,-0.048314372669459,-0.0847523933426976,0.5,5,0.0975563774632837,1,0.577170070726424,"F",-0.102671408743008,-0.0445114836994251,0.150121605607195,0.116363402573837,-0.0948500548321601,0.142321969272554,-0.0605539437383413,0.175400440581143,0.088478903377878,-0.0938113775090151,0.110447844024748,-0.12404665350914,0.176061232574284,-0.661367509048432,-0.198464789080728,0.411629730716985,-0.236823144934064,0.288541465432459,0.294859889359235,-0.0487561273155518,0.153315473983706,-0.380212884226172,0.150401048840713,-0.419789334280658,-0.0686229378916323,-0.673614657483995,-0.282996687106788,-0.021268374286592,0.104720736853778,-0.0919256485067308,-0.121352612119234,-0.0879923008233969,-0.219446080993231,-0.0230959651290221,-0.622121916152537,-0.390377843286842,-0.238434230801506,-0.0443183035730889,0.0516436183825135,0.275783587247133
384,0.00864875206542677,-0.010963573880797,0.5,5,0.0139642709988355,0,1.89804669143632,"F",0.150121605607195,0.116363402573837,-0.192784202716972,-0.361414925694738,0.692949718366851,0.160880315546403,0.287088479185139,-0.168804669948633,-0.0605539437383413,0.175400440581143,0.192651358898729,0.284620627295226,-0.0948500548321601,0.142321969272554,-0.497625986255355,-0.198259276196711,0.546967785339803,-0.381298933178186,-0.102298661135137,0.622811485547572,0.294859889359235,-0.0487561273155518,-0.236823144934064,0.288541465432459,0.0952296608516771,0.146488137318025,-0.369470030348177,0.148822356202279,-0.622121916152537,-0.390377843286842,0.372045139782131,-0.312525753397495,0.088478903377878,-0.0938113775090151,-0.506540686280969,0.224695535453465,-0.0404101056406734,0.0863992027366993,0.176061232574284,-0.661367509048432
385,-0.135427296643134,-0.0909367059937235,0.5,5,0.163125832329084,209,0.109262601938099,"H",-0.506540686280969,0.224695535453465,-0.369470030348177,0.148822356202279,-0.147774329874665,-0.238738929387182,-0.334363978691707,-0.0294370582696696,-0.497625986255355,-0.198259276196711,-0.183985591724306,0.271421813082159,0.153315473983706,-0.380212884226172,-0.230582257333487,-0.16665627847305,0.294859889359235,-0.0487561273155518,-0.382469038795578,-0.178942776434225,0.0219161086715758,-0.18716031126678,-0.508388987276703,-0.179651848040521,-0.0152540453709662,-0.510164542123675,0.088478903377878,-0.0938113775090151,-0.102671408743008,-0.0445114836994251,-0.000331208705013242,0.041091991458977,-0.154809666073599,-0.0382794419092154,0.176061232574284,-0.661367509048432,0.0516436183825135,0.275783587247133,-0.0605539437383413,0.175400440581143
386,0.0569046770273802,-0.00466472936547218,0.5,5,0.0570955512071086,0,0.529271273408085,"C",0.00253805406285901,-0.103323133849665,0.088478903377878,-0.0938113775090151,0.0677577797377256,0.114784166222229,0.00353424716740847,-0.122094169259071,-0.183985591724306,0.271421813082159,-0.0948500548321601,0.142321969272554,0.294859889359235,-0.0487561273155518,0.176061232574284,-0.661367509048432,0.0516436183825135,0.275783587247133,0.110447844024748,-0.12404665350914,0.0219161086715758,-0.18716031126678,-0.0897727146132077,-0.108733645794711,-0.0414488285908519,-0.0391245844645383,-0.110638285663734,-0.200959965728978,-0.169821910754232,0.409268237456294,0.354032201226801,0.494047441519797,-0.382469038795578,-0.178942776434225,0.599479309748858,0.632839621044695,-0.000331208705013242,0.041091991458977,0.440661985892802,-0.606533160433173
387,-0.106514071232924,0.0515734622661825,0.5,5,0.1183430157666,3,0.410455443430692,"E",-0.0414488285908519,-0.0391245844645383,-0.369470030348177,0.148822356202279,-0.236823144934064,0.288541465432459,-0.230582257333487,-0.16665627847305,0.088478903377878,-0.0938113775090151,-0.0948500548321601,0.142321969272554,-0.000331208705013242,0.041091991458977,0.110447844024748,-0.12404665350914,-0.109430802583839,0.0229649938939553,-0.497625986255355,-0.198259276196711,0.0952296608516771,0.146488137318025,-0.506540686280969,0.224695535453465,-0.0360477836802602,0.572260588873178,-0.102671408743008,-0.0445114836994251,0.326991441179882,0.0792002272933026,-0.211133366784813,0.284577496015666,0.104720736853778,-0.0919256485067308,-0.192784202716972,-0.361414925694738,-0.00696416816424472,0.22335067729216,-0.219446080993231,-0.0230959651290221
388,-0.0467319600136752,0.119653151836976,0.5,5,0.128455256144863,0,1.67621358158067,"H",0.104720736853778,-0.0919256485067308,-0.146582231574724,0.197116469315221,-0.000331208705013242,0.041091991458977,-0.0948500548321601,0.142321969272554,0.326991441179882,0.0792002272933026,0.088478903377878,-0.0938113775090151,-0.240177705169081,0.106967193323762,-0.211133366784813,0.284577496015666,0.0942708981554773,0.0601756711159084,0.257006502122375,0.681006109929887,-0.183985591724306,0.271421813082159,0.0953065107566121,-0.212071039063036,-0.497625986255355,-0.198259276196711,-0.0360477836802602,0.572260588873178,-0.382469038795578,-0.178942776434225,0.100484404712915,0.525493368972093,0.372045139782131,-0.312525753397495,-0.0414488285908519,-0.0391245844645383,-0.169821910754232,0.409268237456294,-0.369470030348177,0.148822356202279
389,-0.0653518283418435,0.0224081000567721,0.5,5,0.0690867890104619,0,0.78296458767727,"C",-0.219446080993231,-0.0230959651290221,0.0953065107566121,-0.212071039063036,-0.211133366784813,0.284577496015666,-0.238434230801506,-0.0443183035730889,0.294859889359235,-0.0487561273155518,-0.369470030348177,0.148822356202279,-0.00565408930031752,-0.142968727593886,0.0516436183825135,0.275783587247133,-0.229518752079457,-0.0418892148882151,-0.192784202716972,-0.361414925694738,0.104180379711281,0.163796810492684,0.326991441179882,0.0792002272933026,-0.382469038795578,-0.178942776434225,-0.0414488285908519,-0.0391245844645383,-0.0948500548321601,0.142321969272554,-0.169821910754232,0.409268237456294,0.088478903377878,-0.0938113775090151,-0.230582257333487,-0.16665627847305,0.117446742431526,0.256348645834918,-0.000331208705013242,0.041091991458977
390,-0.0213094880074615,0.036773138470372,0.5,5,0.0425012704763199,0,1.57000958593562,"H",0.110447844024748,-0.12404665350914,-0.0414488285908519,-0.0391245844645383,0.104720736853778,-0.0919256485067308,0.100484404712915,0.525493368972093,-0.230582257333487,-0.16665627847305,0.192651358898729,0.284620627295226,0.0677577797377256,0.114784166222229,0.088478903377878,-0.0938113775090151,-0.183985591724306,0.271421813082159,-0.000331208705013242,0.041091991458977,-0.236823144934064,0.288541465432459,0.153315473983706,-0.380212884226172,-0.192784202716972,-0.361414925694738,-0.219446080993231,-0.0230959651290221,-0.0897727146132077,-0.108733645794711,0.294859889359235,-0.0487561273155518,0.150121605607195,0.116363402573837,-0.334363978691707,-0.0294370582696696,-0.211133366784813,0.284577496015666,0.0516436183825135,0.275783587247133
391,-0.211594359703077,-0.00232772264458257,0.5,5,0.211607162806142,0,0.513404673431069,"F",-0.37003280746611,0.116853417709003,-0.508388987276703,-0.179651848040521,-0.154809666073599,-0.0382794419092154,0.110447844024748,-0.12404665350914,-0.0686229378916323,-0.673614657483995,0.294859889359235,-0.0487561273155518,-0.622121916152537,-0.390377843286842,-0.192784202716972,-0.361414925694738,-0.506540686280969,0.224695535453465,-0.369470030348177,0.148822356202279,-0.230582257333487,-0.16665627847305,0.0820841556414962,0.457685130182654,-0.219446080993231,-0.0230959651290221,-0.211133366784813,0.284577496015666,-0.121352612119234,-0.0879923008233969,-0.0948500548321601,0.142321969272554,-0.529599971574137,0.137487689528277,0.0516436183825135,0.275783587247133,-0.236823144934064,0.288541465432459,-0.334363978691707,-0.0294370582696696
392,-0.110994375974966,0.0506509785405003,0.5,5,0.122005217614586,361,0.0841830931603909,"G",0.136918648611754,-0.0373886749148369,-0.382469038795578,-0.178942776434225,-0.146582231574724,0.197116469315221,-0.369470030348177,0.148822356202279,-0.497625986255355,-0.198259276196711,-0.154809666073599,-0.0382794419092154,-0.240177705169081,0.106967193323762,0.0516436183825135,0.275783587247133,-0.000331208705013242,0.041091991458977,0.088478903377878,-0.0938113775090151,-0.211133366784813,0.284577496015666,-0.283096538390964,0.640688555315137,0.110447844024748,-0.12404665350914,0.287088479185139,-0.168804669948633,-0.390092977336076,0.25705146788207,0.294859889359235,-0.0487561273155518,-0.292824577695345,0.0654694094943155,0.104720736853778,-0.0919256485067308,-0.230582257333487,-0.16665627847305,-0.0948500548321601,0.142321969272554
393,0.00664874949766956,0.0328860918603472,0.5,5,0.0335514665511055,0,1.79536077287048,"A",0.294859889359235,-0.0487561273155518,0.088478903377878,-0.0938113775090151,-0.369470030348177,0.148822356202279,-0.529599971574137,0.137487689528277,-0.0897727146132077,-0.108733645794711,0.599479309748858,0.632839621044695,-0.000331208705013242,0.041091991458977,-0.102671408743008,-0.0445114836994251,-0.229518752079457,-0.0418892148882151,0.110447844024748,-0.12404665350914,-0.385877501219511,-0.14727391069755,-0.230582257333487,-0.16665627847305,-0.0948500548321601,0.142321969272554,-0.0360477836802602,0.572260588873178,0.0219161086715758,-0.18716031126678,0.546967785339803,-0.381298933178186,0.326991441179882,0.0792002272933026,0.0516436183825135,0.275783587247133,0.372045139782131,-0.312525753397495,-0.211133366784813,0.284577496015666
394,-0.0183755930092303,0.044271863074521,0.5,5,0.0479339157437614,0,1.20862835971639,"I",-0.229518752079457,-0.0418892148882151,0.0516436183825135,0.275783587247133,-0.000331208705013242,0.041091991458977,0.398945700377226,0.698055711109191,0.0942708981554773,0.0601756711159084,-0.0948500548321601,0.142321969272554,-0.192784202716972,-0.361414925694738,0.287088479185139,-0.168804669948633,-0.146582231574724,0.197116469315221,0.153315473983706,-0.380212884226172,0.110447844024748,-0.12404665350914,-0.236823144934064,0.288541465432459,0.150121605607195,0.116363402573837,-0.00696416816424472,0.22335067729216,-0.154809666073599,-0.0382794419092154,-0.230582257333487,-0.16665627847305,0.088478903377878,-0.0938113775090151,0.136918648611754,-0.0373886749148369,-0.211133366784813,0.284577496015666,-0.334363978691707,-0.0294370582696696
395,-0.0460230299051863,-0.0656413229972659,0.5,5,0.0801679647146232,1,0.609152682125568,"E",-0.0404101056406734,0.0863992027366993,-0.382469038795578,-0.178942776434225,0.104720736853778,-0.0919256485067308,-0.37003280746611,0.116853417709003,0.150121605607195,0.116363402573837,-0.240177705169081,0.106967193323762,0.153315473983706,-0.380212884226172,-0.334363978691707,-0.0294370582696696,-0.156675198085156,0.0785822383756909,-0.0414488285908519,-0.0391245844645383,0.110447844024748,-0.12404665350914,-0.219446080993231,-0.0230959651290221,0.326991441179882,0.0792002272933026,-0.0948500548321601,0.142321969272554,0.088478903377878,-0.0938113775090151,0.242994492873549,-0.680207531899214,-0.369470030348177,0.148822356202279,-0.230582257333487,-0.16665627847305,0.287088479185139,-0.168804669948633,0.0953065107566121,-0.212071039063036
396,-0.0387614581011104,-0.0641627462625563,0.5,5,0.0749620480114926,0,1.1678550732322,"J",0.242994492873549,-0.680207531899214,-0.382469038795578,-0.178942776434225,0.246644263140882,-0.505971899736647,0.372045139782131,-0.312525753397495,-0.0948500548321601,0.142321969272554,-0.497625986255355,-0.198259276196711,-0.369470030348177,0.148822356202279,0.088478903377878,-0.0938113775090151,0.104720736853778,-0.0919256485067308,0.326991441179882,0.0792002272933026,0.0219161086715758,-0.18716031126678,-0.183985591724306,0.271421813082159,0.0516436183825135,0.275783587247133,-0.334363978691707,-0.0294370582696696,-0.211133366784813,0.284577496015666,-0.0360477836802602,0.572260588873178,0.00353424716740847,-0.122094169259071,0.110447844024748,-0.12404665350914,-0.0152540453709662,-0.510164542123675,-0.219446080993231,-0.0230959651290221
397,-0.101910366200938,0.0179632470536043,0.5,5,0.103481404048834,0,0.900589026976377,"C",-0.0948500548321601,0.142321969272554,-0.506540686280969,0.224695535453465,-0.229518752079457,-0.0418892148882151,-0.382469038795578,-0.178942776434225,0.100484404712915,0.525493368972093,-0.369470030348177,0.148822356202279,0.287088479185139,-0.168804669948633,-0.169821910754232,0.409268237456294,0.0942708981554773,0.0601756711159084,0.104720736853778,-0.0919256485067308,-0.236823144934064,0.288541465432459,0.104180379711281,0.163796810492684,-0.156675198085156,0.0785822383756909,-0.622121916152537,-0.390377843286842,0.110447844024748,-0.12404665350914,-0.000331208705013242,0.041091991458977,-0.064515900798142,-0.59557036170736,-0.102671408743008,-0.0445114836994251,-0.230582257333487,-0.16665627847305,0.326991441179882,0.0792002272933026
398,-0.0553760980091625,-0.0224595767985431,0.5,5,0.0597573829805994,0,1.66981891263276,"B",0.110447844024748,-0.12404665350914,-0.000331208705013242,0.041091991458977,0.104720736853778,-0.0919256485067308,0.372045139782131,-0.312525753397495,-0.0897727146132077,-0.108733645794711,0.088478903377878,-0.0938113775090151,0.0516436183825135,0.275783587247133,-0.230582257333487,-0.16665627847305,0.0188492205925286,-0.0339656840078533,-0.192784202716972,-0.361414925694738,-0.382469038795578,-0.178942776434225,0.136918648611754,-0.0373886749148369,-0.240177705169081,0.106967193323762,-0.183985591724306,0.271421813082159,0.294859889359235,-0.0487561273155518,-0.497625986255355,-0.198259276196711,-0.0948500548321601,0.142321969272554,-0.154809666073599,-0.0382794419092154,-0.211133366784813,0.284577496015666,-0.00696416816424472,0.22335067729216
399,-0.0627043343347521,-0.00956483779050721,0.5,5,0.063429643435251,5,0.515266779344529,"C",-0.701767460431165,-0.169911526621127,0.0953065107566121,-0.212071039063036,0.354032201226801,0.494047441519797,-0.369470030348177,0.148822356202279,0.372045139782131,-0.312525753397495,0.136918648611754,-0.0373886749148369,-0.334363978691707,-0.0294370582696696,0.323405963436388,0.196868811666346,-0.183985591724306,0.271421813082159,-0.219446080993231,-0.0230959651290221,-0.000331208705013242,0.041091991458977,-0.102671408743008,-0.0445114836994251,-0.382469038795578,-0.178942776434225,-0.230582257333487,-0.16665627847305,-0.211133366784813,0.284577496015666,-0.192784202716972,-0.361414925694738,0.104720736853778,-0.0919256485067308,-0.0948500548321601,0.142321969272554,0.294859889359235,-0.0487561273155518,0.088478903377878,-0.0938113775090151
400,-0.0177664622197294,0.0205008528299183,0.5,5,0.0271280693481685,0,1.69090541545302,"G",0.0188492205925286,-0.0339656840078533,0.294859889359235,-0.0487561273155518,-0.198464789080728,0.411629730716985,0.104720736853778,-0.0919256485067308,-0.0360477836802602,0.572260588873178,-0.238434230801506,-0.0443183035730889,-0.102298661135137,0.622811485547572,-0.192784202716972,-0.361414925694738,-0.334363978691707,-0.0294370582696696,0.0516436183825135,0.275783587247133,-0.240177705169081,0.106967193323762,0.546967785339803,-0.381298933178186,0.0942708981554773,0.0601756711159084,-0.110638285663734,-0.200959965728978,-0.230582257333487,-0.16665627847305,0.104180379711281,0.163796810492684,-0.369470030348177,0.148822356202279,0.088478903377878,-0.0938113775090151,0.372045139782131,-0.312525753397495,0.0219161086715758,-0.18716031126678
401,-0.0575285761204258,-0.0623667785167874,0.5,5,0.0848478174911155,0,1.03293311363086,"G",-0.192784202716972,-0.361414925694738,0.0953065107566121,-0.212071039063036,0.0952296608516771,0.146488137318025,-0.0686229378916323,-0.673614657483995,-0.334363978691707,-0.0294370582696696,0.150401048840713,-0.419789334280658,-0.238434230801506,-0.0443183035730889,0.0219161086715758,-0.18716031126678,0.088478903377878,-0.0938113775090151,-0.382469038795578,-0.178942776434225,-0.30146525753662,0.105144296307117,0.294859889359235,-0.0487561273155518,0.153315473983706,-0.380212884226172,-0.000331208705013242,0.041091991458977,-0.369470030348177,0.148822356202279,-0.0948500548321601,0.142321969272554,0.100484404712915,0.525493368972093,0.104720736853778,-0.0919256485067308,-0.102671408743008,-0.0445114836994251,-0.169821910754232,0.409268237456294
402,-0.0657602601944009,0.0800471999919968,0.5,5,0.103595202820372,400,0.00376854091882706,"G",-0.146582231574724,0.197116469315221,-0.508388987276703,-0.179651848040521,0.299120559357107,0.460650225169957,0.489376814104617,0.57861307868734,-0.494031594600528,0.500005308538675,-0.000331208705013242,0.041091991458977,-0.236823144934064,0.288541465432459,0.150121605607195,0.116363402573837,-0.506540686280969,0.224695535453465,-0.240177705169081,0.106967193323762,-0.369470030348177,0.148822356202279,0.110447844024748,-0.12404665350914,0.088478903377878,-0.0938113775090151,0.0953065107566121,-0.212071039063036,-0.183985591724306,0.271421813082159,0.0188492205925286,-0.0339656840078533,-0.0948500548321601,0.142321969272554,-0.211133366784813,0.284577496015666,-0.0152540453709662,-0.510164542123675,0.440661985892802,-0.606533160433173
403,2.74879623074376e-05,0.128294395848931,0.5,5,0.128294398793674,9,0.523241973016411,"B",0.635018208064139,0.544696527998894,-0.292824577695345,0.0654694094943155,-0.334363978691707,-0.0294370582696696,-0.146582231574724,0.197116469315221,0.287088479185139,-0.168804669948633,-0.0605539437383413,0.175400440581143,0.110447844024748,-0.12404665350914,-0.0897727146132077,-0.108733645794711,0.104720736853778,-0.0919256485067308,-0.0948500548321601,0.142321969272554,-0.236823144934064,0.288541465432459,-0.0360477836802602,0.572260588873178,-0.000331208705013242,0.041091991458977,0.088478903377878,-0.0938113775090151,0.150121605607195,0.116363402573837,0.0952296608516771,0.146488137318025,0.0516436183825135,0.275783587247133,0.323405963436388,0.196868811666346,-0.183985591724306,0.271421813082159,-0.369470030348177,0.148822356202279
404,0.00211442761474273,0.121527028062758,0.5,5,0.121545420949965,0,1.14018472004682,"H",-0.334363978691707,-0.0294370582696696,-0.169821910754232,0.409268237456294,-0.369470030348177,0.148822356202279,-0.102671408743008,-0.0445114836994251,0.0952296608516771,0.146488137318025,0.162230337969959,-0.0254684253595769,0.294859889359235,-0.0487561273155518,-0.0948500548321601,0.142321969272554,0.150121605607195,0.116363402573837,-0.154809666073599,-0.0382794419092154,0.194619623478502,0.74586466467008,0.088478903377878,-0.0938113775090151,-0.183985591724306,0.271421813082159,0.328273994067859,-0.0117716396579628,0.0516436183825135,0.275783587247133,0.257006502122375,0.681006109929887,0.326991441179882,0.0792002272933026,-0.382469038795578,-0.178942776434225,-0.219446080993231,-0.0230959651290221,0.104720736853778,-0.0919256485067308
405,0.00938954171928776,-0.0108074014415649,0.5,5,0.0143165435639118,0,0.765793884638697,"H",-0.236823144934064,0.288541465432459,0.0952296608516771,0.146488137318025,0.0942708981554773,0.0601756711159084,-0.382469038795578,-0.178942776434225,-0.318078455049545,0.0689604626968503,0.0188492205925286,-0.0339656840078533,-0.183985591724306,0.271421813082159,0.088478903377878,-0.0938113775090151,0.270403888076544,-0.152779642492533,0.0516436183825135,0.275783587247133,0.104720736853778,-0.0919256485067308,0.117446742431526,0.256348645834918,-0.0948500548321601,0.142321969272554,-0.292824577695345,0.0654694094943155,-0.192784202716972,-0.361414925694738,0.323405963436388,0.196868811666346,-0.000331208705013242,0.041091991458977,0.110447844024748,-0.12404665350914,0.372045139782131,-0.312525753397495,0.242994492873549,-0.680207531899214
406,-0.161586332964196,0.00276635422070611,0.5,5,0.161610011188943,0,0.892995995469391,"D",-0.121352612119234,-0.0879923008233969,-0.529599971574137,0.137487689528277,0.287088479185139,-0.168804669948633,-0.154809666073599,-0.0382794419092154,0.0516436183825135,0.275783587247133,-0.240177705169081,0.106967193323762,-0.0404101056406734,0.0863992027366993,-0.508388987276703,-0.179651848040521,-0.369470030348177,0.148822356202279,-0.192784202716972,-0.361414925694738,-0.0743771871343354,0.118546062221388,-0.219446080993231,-0.0230959651290221,-0.0414488285908519,-0.0391245844645383,-0.00752750118947643,0.260215418280429,-0.334363978691707,-0.0294370582696696,0.088478903377878,-0.0938113775090151,-0.382469038795578,-0.178942776434225,-0.211133366784813,0.284577496015666,-0.00059613979738582,0.00373930555451285,-0.230582257333487,-0.16665627847305
407,-0.0375301267921256,0.0161649091727466,0.5,5,0.0408633663027922,14,0.301166846416891,"F",0.504442990245995,-0.0523605021548054,0.104720736853778,-0.0919256485067308,0.088478903377878,-0.0938113775090151,-0.382469038795578,-0.178942776434225,0.299120559357107,0.460650225169957,0.0677577797377256,0.114784166222229,0.0942708981554773,0.0601756711159084,0.104180379711281,0.163796810492684,0.294859889359235,-0.0487561273155518,0.153315473983706,-0.380212884226172,0.110447844024748,-0.12404665350914,0.0516436183825135,0.275783587247133,-0.37003280746611,0.116853417709003,-0.334363978691707,-0.0294370582696696,-0.081204410928043,-0.593901958030907,-0.0686564343050122,0.491770916618407,-0.198464789080728,0.411629730716985,-0.582356974482536,-0.616115177515894,-0.369470030348177,0.148822356202279,-0.236823144934064,0.288541465432459
408,-0.127570516947487,0.124067002330609,0.5,5,0.177951841410963,0,0.949633311945945,"G",-0.0360477836802602,0.572260588873178,-0.230582257333487,-0.16665627847305,0.299120559357107,0.460650225169957,0.0516436183825135,0.275783587247133,-0.146582231574724,0.197116469315221,-0.334363978691707,-0.0294370582696696,-0.102298661135137,0.622811485547572,-0.369470030348177,0.148822356202279,-0.408014386892319,-0.252163665369153,0.088478903377878,-0.0938113775090151,0.110447844024748,-0.12404665350914,0.104720736853778,-0.0919256485067308,-0.219446080993231,-0.0230959651290221,-0.382469038795578,-0.178942776434225,-0.236823144934064,0.288541465432459,-0.211133366784813,0.284577496015666,-0.240177705169081,0.106967193323762,-0.0605539437383413,0.175400440581143,-0.292824577695345,0.0654694094943155,0.0649651868204932,0.243018752609507
409,0.00487256685624668,-0.0264427778555776,0.5,5,0.0268879602887244,0,1.62933751475066,"D",-0.236823144934064,0.288541465432459,0.088478903377878,-0.0938113775090151,0.110447844024748,-0.12404665350914,-0.102671408743008,-0.0445114836994251,-0.000331208705013242,0.041091991458977,0.0516436183825135,0.275783587247133,-0.0948500548321601,0.142321969272554,0.294859889359235,-0.0487561273155518,0.546967785339803,-0.381298933178186,0.104180379711281,0.163796810492684,0.0953996982425451,-0.359361251350492,-0.369470030348177,0.148822356202279,-0.238434230801506,-0.0443183035730889,0.372045139782131,-0.312525753397495,-0.181697469182114,0.0251874956527843,-0.147774329874665,-0.238738929387182,0.323405963436388,0.196868811666346,-0.240177705169081,0.106967193323762,-0.382469038795578,-0.178942776434225,0.104720736853778,-0.0919256485067308
410,-0.0656633120118402,0.049720461321437,0.5,5,0.0823637955559406,0,1.02426171442494,"I",0.0516436183825135,0.275783587247133,0.088478903377878,-0.0938113775090151,-0.102671408743008,-0.0445114836994251,-0.382469038795578,-0.178942776434225,-0.081204410928043,-0.593901958030907,-0.369470030348177,0.148822356202279,-0.238434230801506,-0.0443183035730889,0.104720736853778,-0.0919256485067308,0.110447844024748,-0.12404665350914,-0.0948500548321601,0.142321969272554,-0.0897727146132077,-0.108733645794711,0.336802515201271,0.482616857159883,-0.219446080993231,-0.0230959651290221,-0.000331208705013242,0.041091991458977,-0.0995339258974037,-0.00413196194641374,-0.230582257333487,-0.16665627847305,-0.109430802583839,0.0229649938939553,0.299120559357107,0.460650225169957,-0.102298661135137,0.622811485547572,-0.183985591724306,0.271421813082159
411,-0.106243310294939,-0.0235689753630755,0.5,5,0.108826180591308,144,0.0978912534192204,"J",-0.317737316247076,-0.544540533330292,0.242994492873549,-0.680207531899214,-0.506540686280969,0.224695535453465,-0.0414488285908519,-0.0391245844645383,-0.238434230801506,-0.0443183035730889,0.0820841556414962,0.457685130182654,0.0677577797377256,0.114784166222229,0.0952296608516771,0.146488137318025,-0.240177705169081,0.106967193323762,-0.334363978691707,-0.0294370582696696,0.0516436183825135,0.275783587247133,0.59341744754588,0.214244132841622,-0.0948500548321601,0.142321969272554,-0.192784202716972,-0.361414925694738,-0.236823144934064,0.288541465432459,-0.0985484692060067,-0.685385499077229,-0.382469038795578,-0.178942776434225,-0.292824577695345,0.0654694094943155,0.088478903377878,-0.0938113775090151,-0.369470030348177,0.148822356202279
412,-0.22583351953383,-0.0223139475213798,0.5,5,0.226933229825479,0,1.53654572973028,"G",-0.369470030348177,0.148822356202279,-0.192784202716972,-0.361414925694738,-0.219446080993231,-0.0230959651290221,0.104720736853778,-0.0919256485067308,-0.238434230801506,-0.0443183035730889,-0.0948500548321601,0.142321969272554,-0.382469038795578,-0.178942776434225,0.088478903377878,-0.0938113775090151,-0.230582257333487,-0.16665627847305,-0.181697469182114,0.0251874956527843,-0.508388987276703,-0.179651848040521,-0.236823144934064,0.288541465432459,-0.0995339258974037,-0.00413196194641374,-0.334363978691707,-0.0294370582696696,-0.497625986255355,-0.198259276196711,-0.282996687106788,-0.021268374286592,-0.169821910754232,0.409268237456294,0.287088479185139,-0.168804669948633,-0.506540686280969,0.224695535453465,-0.45112983789295,-0.12339754588902
413,0.0330618701150753,0.0234018932186546,0.5,5,0.0405059978487559,0,0.344042284879833,"H",-0.382469038795578,-0.178942776434225,0.287088479185139,-0.168804669948633,0.372045139782131,-0.312525753397495,-0.230582257333487,-0.16665627847305,0.0788771055642481,0.286625074967373,0.150121605607195,0.116363402573837,-0.000331208705013242,0.041091991458977,-0.0948500548321601,0.142321969272554,-0.334363978691707,-0.0294370582696696,0.0952296608516771,0.146488137318025,0.323405963436388,0.196868811666346,0.192651358898729,0.284620627295226,0.0516436183825135,0.275783587247133,-0.369470030348177,0.148822356202279,0.088478903377878,-0.0938113775090151,0.294859889359235,-0.0487561273155518,0.23957972927019,0.148758547846228,-0.121352612119234,-0.0879923008233969,0.110447844024748,-0.12404665350914,-0.0897727146132077,-0.108733645794711
