"AgentNo","x","y","Lat","Sharpness","Valence","No_of_Shares","Share","Group","memory x1","memory y1","memory x2","memory y2","memory x3","memory y3","memory x4","memory y4","memory x5","memory y5","memory x6","memory y6","memory x7","memory y7","memory x8","memory y8","memory x9","memory y9","memory x10","memory y10","memory x11","memory y11","memory x12","memory y12","memory x13","memory y13","memory x14","memory y14","memory x15","memory y15","memory x16","memory y16","memory x17","memory y17","memory x18","memory y18","memory x19","memory y19","memory x20","memory y20"
375,-0.121207881292557,-0.0599006444699131,0.7,5,0.135201470758796,0,1.55636682920158,"F",0.471032800618559,-0.013633499853313,-0.66145455557853,-0.600518825929612,0.140598469354143,-0.201119692470809,-0.0802034963853657,0.083030937705189,0.551526166033,0.470906521193683,0.105285957287373,-0.747207515239091,-0.297469083600411,0.236602799881914,-0.0319276880472898,-0.125317103229463,0.267600701994914,0.170040466230083,-0.71915087993737,-0.104849398653169,-0.599661643151194,0.0750409145839512,0.214563587214798,0.433785803150386,0.703178446739912,-0.414127344731241,-0.628418217413127,0.21757944393903,0.289143899455667,0.556482910178602,-0.0304887155070901,-0.398861589841545,-0.562071080319583,-0.308799900580198,-0.315125280991197,-0.534934156108648,-0.705287632066756,-0.491059371270239,-0.535829381551594,0.498945711646229
376,0.124815193489998,-0.395554178102044,0.7,5,0.414779387554311,0,1.03751195641235,"F",-0.129083805251867,-0.554313458036631,0.187508008129554,-0.619489454351025,0.256446036975831,-0.704105712473392,-0.315125280991197,-0.534934156108648,0.726568662999354,-0.130463865557842,0.326173329725862,-0.138020968530327,0.286418583244085,-0.722824648022652,-0.814670601394027,-0.912230837158859,-0.275726332794875,-0.852807430084795,0.305855917278677,-0.216374502982944,0.129301724024117,-0.12758885556832,0.140598469354143,-0.201119692470809,-0.145991141442209,-0.151345768477768,0.471032800618559,-0.013633499853313,0.666175086516887,-0.654712678398937,0.451644055079669,-0.471620615571737,0.30431541102007,-0.727564259432256,0.303131877444685,-0.41621849546209,0.183802149582219,0.547085237081659,-0.562071080319583,-0.308799900580198
377,-0.212565464812157,-0.25383219139064,0.7,5,0.331081346827306,0,1.66941294120625,"F",0.519747518934309,0.192497984971851,-0.705287632066756,-0.491059371270239,-0.0802034963853657,0.083030937705189,-0.779605386313051,-0.635594085324556,-0.257097717374563,-0.112190169747919,-0.715614419430494,-0.171066885348409,0.105285957287373,-0.747207515239091,-0.0304887155070901,-0.398861589841545,-0.66145455557853,-0.600518825929612,-0.628418217413127,0.21757944393903,-0.590454078279436,-0.216286242008209,-0.655941586475819,-0.719642889685929,0.140598469354143,-0.201119692470809,0.286418583244085,-0.722824648022652,0.447975670918822,0.428879143670201,-0.315125280991197,-0.534934156108648,-0.12617486808449,0.415034554433078,0.326173329725862,-0.138020968530327,0.187508008129554,-0.619489454351025,-0.71915087993737,-0.104849398653169
378,0.123703977514716,-0.206322874062943,0.7,5,0.240565588591873,0,0.979839956387877,"E",0.187508008129554,-0.619489454351025,0.140598469354143,-0.201119692470809,-0.315849060658365,-0.517991263885051,0.19955619238317,-0.0367322540841997,-0.145991141442209,-0.151345768477768,0.129301724024117,-0.12758885556832,-0.0802034963853657,0.083030937705189,0.30431541102007,-0.727564259432256,-0.129083805251867,-0.554313458036631,0.414993682057315,0.178629992642158,-0.189381110016257,0.372011980973184,0.519747518934309,0.192497984971851,-0.275726332794875,-0.852807430084795,0.14339641854167,-0.270765851717442,0.214563587214798,0.433785803150386,-0.315125280991197,-0.534934156108648,0.471032800618559,-0.013633499853313,0.267600701994914,0.170040466230083,0.206256600562483,-0.817704837303609,0.726568662999354,-0.130463865557842
379,0.203451121828941,-0.347078326867039,0.7,5,0.402312967668553,0,0.543903018347919,"I",0.451644055079669,-0.471620615571737,0.346305330749601,-0.0643319059163332,-0.315125280991197,-0.534934156108648,0.621965328697115,-0.757670245599002,0.30431541102007,-0.727564259432256,0.303131877444685,-0.41621849546209,0.19955619238317,-0.0367322540841997,-0.257097717374563,-0.112190169747919,0.267600701994914,0.170040466230083,0.703178446739912,-0.414127344731241,0.397894709028519,-0.267557155929721,-0.0802034963853657,0.083030937705189,0.187508008129554,-0.619489454351025,-0.177161610219628,-0.498430905397981,0.726568662999354,-0.130463865557842,-0.0819851709529757,-0.853430087212473,0.286418583244085,-0.722824648022652,-0.705287632066756,-0.491059371270239,0.78451007977128,0.671214508358389,0.105285957287373,-0.747207515239091
380,-0.00767486702190931,-0.396247211969399,0.7,5,0.39632153181139,0,0.403766735922545,"D",0.206256600562483,-0.817704837303609,0.129301724024117,-0.12758885556832,-0.145991141442209,-0.151345768477768,0.451644055079669,-0.471620615571737,-0.315125280991197,-0.534934156108648,0.771163478028029,0.0334359076805413,0.30421958072111,-0.840177455917001,0.14339641854167,-0.270765851717442,-0.228835458401591,-0.756744753103703,-0.562071080319583,-0.308799900580198,-0.790182963944972,0.187105905730277,-0.312667020596564,-0.528591980691999,0.286418583244085,-0.722824648022652,0.00301735894754529,0.132018025498837,0.326173329725862,-0.138020968530327,-0.00295044155791402,-0.544725129846483,-0.0819851709529757,-0.853430087212473,0.140598469354143,-0.201119692470809,-0.562846161890775,-0.197075804695487,0.0869677814308805,-0.81203357247899
381,0.145547570522285,-0.266788986804892,0.7,5,0.303908635555689,0,1.9497672743164,"F",0.519747518934309,0.192497984971851,-0.0985111016780138,-0.609506708569825,-0.315125280991197,-0.534934156108648,0.206256600562483,-0.817704837303609,0.771163478028029,0.0334359076805413,0.30431541102007,-0.727564259432256,0.286418583244085,-0.722824648022652,-0.0819851709529757,-0.853430087212473,-0.0802034963853657,0.083030937705189,0.0651787212118506,0.182289435062557,0.187508008129554,-0.619489454351025,0.267600701994914,0.170040466230083,0.53053388511762,-0.749594362918288,-0.312667020596564,-0.528591980691999,0.19955619238317,-0.0367322540841997,-0.535829381551594,0.498945711646229,0.129301724024117,-0.12758885556832,-0.0319276880472898,-0.125317103229463,0.447975670918822,0.428879143670201,0.451644055079669,-0.471620615571737
382,0.0242250863896968,-0.175545898670853,0.7,5,0.177209529514487,0,1.36736520566046,"C",-0.562071080319583,-0.308799900580198,0.0651787212118506,0.182289435062557,-0.145991141442209,-0.151345768477768,-0.856368176173419,0.443052820395678,-0.315125280991197,-0.534934156108648,-0.705287632066756,-0.491059371270239,-0.297469083600411,0.236602799881914,0.140598469354143,-0.201119692470809,0.447576939241093,-0.38077261962096,0.187508008129554,-0.619489454351025,0.414993682057315,0.178629992642158,0.550813957117498,0.623703105375171,-0.275726332794875,-0.852807430084795,-0.0802034963853657,0.083030937705189,0.450297028757632,-0.775074943434447,-0.00295044155791402,-0.544725129846483,0.214563587214798,0.433785803150386,0.451644055079669,-0.471620615571737,0.129301724024117,-0.12758885556832,0.673218220937997,-0.232674930244684
383,-0.0489260547676298,0.0707380537149235,0.7,5,0.0860094824917608,0,0.577170070726424,"F",0.140598469354143,-0.201119692470809,-0.599661643151194,0.0750409145839512,0.519747518934309,0.192497984971851,-0.628418217413127,0.21757944393903,0.726568662999354,-0.130463865557842,-0.715614419430494,-0.171066885348409,-0.705287632066756,-0.491059371270239,0.214563587214798,0.433785803150386,-0.228835458401591,-0.756744753103703,0.471032800618559,-0.013633499853313,-0.450766501482576,0.489423911087215,-0.145991141442209,-0.151345768477768,0.346305330749601,-0.0643319059163332,-0.0634056432172656,0.706294865347445,0.086953314486891,0.537453839555383,-0.12617486808449,0.415034554433078,-0.463004966266453,-0.269730655476451,0.183802149582219,0.547085237081659,0.259511369280517,0.0867931717075408,0.19955619238317,-0.0367322540841997
384,0.00830576286104456,-0.370933822358735,0.7,5,0.371026799930093,0,1.89804669143632,"F",0.140598469354143,-0.201119692470809,0.187508008129554,-0.619489454351025,-0.0802034963853657,0.083030937705189,0.30431541102007,-0.727564259432256,0.105285957287373,-0.747207515239091,-0.315849060658365,-0.517991263885051,-0.0395581312477589,0.139098533894867,-0.779605386313051,-0.635594085324556,0.451644055079669,-0.471620615571737,-0.129083805251867,-0.554313458036631,-0.228835458401591,-0.756744753103703,0.40467478800565,-0.92639396013692,0.289143899455667,0.556482910178602,-0.562846161890775,-0.197075804695487,0.286418583244085,-0.722824648022652,-0.705287632066756,-0.491059371270239,0.326173329725862,-0.138020968530327,0.519747518934309,0.192497984971851,-0.275726332794875,-0.852807430084795,0.267600701994914,0.170040466230083
385,0.182502831167678,-0.13813512258107,0.7,5,0.228885551039608,0,0.109262601938099,"H",0.140598469354143,-0.201119692470809,0.19955619238317,-0.0367322540841997,-0.71915087993737,-0.104849398653169,0.105285957287373,-0.747207515239091,0.129301724024117,-0.12758885556832,-0.447092820890248,0.393001719843596,0.944335367064923,-0.402431279420853,0.550813957117498,0.623703105375171,-0.315125280991197,-0.534934156108648,0.326173329725862,-0.138020968530327,0.0869677814308805,-0.81203357247899,0.471032800618559,-0.013633499853313,0.451644055079669,-0.471620615571737,-0.12617486808449,0.415034554433078,0.862130304332823,0.0338745578192174,0.286418583244085,-0.722824648022652,0.673218220937997,-0.232674930244684,-0.173774727620184,0.642848276067525,-0.315849060658365,-0.517991263885051,0.519747518934309,0.192497984971851
386,0.183550380717797,-0.25170112618755,0.7,5,0.311519179482948,0,0.529271273408085,"C",0.286418583244085,-0.722824648022652,0.105285957287373,-0.747207515239091,-0.0802034963853657,0.083030937705189,0.256446036975831,-0.704105712473392,0.19823822189582,0.228355520372218,0.447975670918822,0.428879143670201,0.666175086516887,-0.654712678398937,-0.145991141442209,-0.151345768477768,-0.315125280991197,-0.534934156108648,-0.71915087993737,-0.104849398653169,0.673218220937997,-0.232674930244684,0.451644055079669,-0.471620615571737,0.471032800618559,-0.013633499853313,0.303131877444685,-0.41621849546209,0.30431541102007,-0.727564259432256,0.326173329725862,-0.138020968530327,0.753913022112101,0.124857201706618,-0.767598570790142,0.170016307383776,0.187508008129554,-0.619489454351025,0.267600701994914,0.170040466230083
387,-0.0715655993627961,-0.460755603723278,0.7,5,0.466280346331002,0,0.410455443430692,"E",0.140598469354143,-0.201119692470809,-0.768019224517047,-0.752290155738592,-0.608424177858979,0.276675714179873,-0.767598570790142,0.170016307383776,-0.779605386313051,-0.635594085324556,0.105285957287373,-0.747207515239091,0.282362819649279,-0.245490283705294,0.621965328697115,-0.757670245599002,-0.315125280991197,-0.534934156108648,0.30421958072111,-0.840177455917001,0.40467478800565,-0.92639396013692,-0.0802034963853657,0.083030937705189,-0.71915087993737,-0.104849398653169,0.451644055079669,-0.471620615571737,0.259511369280517,0.0867931717075408,0.30431541102007,-0.727564259432256,0.187508008129554,-0.619489454351025,-0.275726332794875,-0.852807430084795,0.133122595704187,-0.885827516417046,-0.312667020596564,-0.528591980691999
388,0.279277135572291,-0.243680758938088,0.7,5,0.370642726530694,0,1.67621358158067,"H",0.944335367064923,-0.402431279420853,0.450297028757632,-0.775074943434447,0.621965328697115,-0.757670245599002,0.771163478028029,0.0334359076805413,0.326173329725862,-0.138020968530327,-0.297469083600411,0.236602799881914,0.303131877444685,-0.41621849546209,0.451644055079669,-0.471620615571737,-0.315125280991197,-0.534934156108648,0.666175086516887,-0.654712678398937,-0.608424177858979,0.276675714179873,0.447975670918822,0.428879143670201,0.519747518934309,0.192497984971851,0.30431541102007,-0.727564259432256,0.0869677814308805,-0.81203357247899,0.972496088128537,0.471529216505587,0.19955619238317,-0.0367322540841997,0.187508008129554,-0.619489454351025,0.214563587214798,0.433785803150386,-0.66145455557853,-0.600518825929612
389,-0.109828674617488,0.135392653311281,0.7,5,0.174337340632759,0,0.78296458767727,"C",-0.24276291904971,0.489668390247971,-0.767598570790142,0.170016307383776,-0.0304887155070901,-0.398861589841545,0.129301724024117,-0.12758885556832,-0.54939643945545,0.458486246876419,-0.628418217413127,0.21757944393903,0.471032800618559,-0.013633499853313,0.267600701994914,0.170040466230083,-0.297469083600411,0.236602799881914,0.214563587214798,0.433785803150386,0.0651787212118506,0.182289435062557,0.519747518934309,0.192497984971851,0.105285957287373,-0.747207515239091,-0.0634056432172656,0.706294865347445,-0.503860382828861,0.124760640785098,-0.173774727620184,0.642848276067525,-0.12617486808449,0.415034554433078,-0.0802034963853657,0.083030937705189,0.19955619238317,-0.0367322540841997,-0.705287632066756,-0.491059371270239
390,0.0205875686984724,-0.100692784888175,0.7,5,0.10277589655873,0,1.57000958593562,"H",0.436328437179327,-0.430893321987242,0.214563587214798,0.433785803150386,0.187508008129554,-0.619489454351025,0.867272784467787,0.16145173786208,-0.315849060658365,-0.517991263885051,0.286418583244085,-0.722824648022652,0.414993682057315,0.178629992642158,-0.297469083600411,0.236602799881914,0.550813957117498,0.623703105375171,0.519747518934309,0.192497984971851,-0.790182963944972,0.187105905730277,-0.315125280991197,-0.534934156108648,0.326173329725862,-0.138020968530327,0.30431541102007,-0.727564259432256,-0.0802034963853657,0.083030937705189,-0.608424177858979,0.276675714179873,-0.312667020596564,-0.528591980691999,0.447975670918822,0.428879143670201,-0.705287632066756,-0.491059371270239,-0.71915087993737,-0.104849398653169
391,-0.012638879368866,-0.115334528911555,0.7,5,0.11602497503103,0,0.513404673431069,"F",-0.562846161890775,-0.197075804695487,0.214563587214798,0.433785803150386,0.289143899455667,0.556482910178602,-0.715614419430494,-0.171066885348409,0.291277035139501,0.567045330069959,-0.297469083600411,0.236602799881914,0.286418583244085,-0.722824648022652,-0.473640439566225,0.587655210867524,-0.0985111016780138,-0.609506708569825,-0.562071080319583,-0.308799900580198,0.471032800618559,-0.013633499853313,-0.315125280991197,-0.534934156108648,0.326173329725862,-0.138020968530327,-0.599661643151194,0.0750409145839512,-0.71915087993737,-0.104849398653169,0.133122595704187,-0.885827516417046,0.417514383792877,-0.286345998290926,0.277958792634308,-0.572111720219254,0.666175086516887,-0.654712678398937,0.717932409141213,0.436406336724758
392,-0.206120751575037,-0.201179661923167,0.7,5,0.288026076252443,0,0.0841830931603909,"G",0.519747518934309,0.192497984971851,-0.628418217413127,0.21757944393903,-0.297469083600411,0.236602799881914,-0.7299963850528,-0.0351738575845957,-0.562846161890775,-0.197075804695487,-0.315125280991197,-0.534934156108648,0.140598469354143,-0.201119692470809,-0.71915087993737,-0.104849398653169,-0.00295044155791402,-0.544725129846483,0.346305330749601,-0.0643319059163332,-0.315849060658365,-0.517991263885051,-0.518211918883026,0.00676143588498235,0.105285957287373,-0.747207515239091,0.451644055079669,-0.471620615571737,-0.145991141442209,-0.151345768477768,0.19955619238317,-0.0367322540841997,-0.705287632066756,-0.491059371270239,-0.599661643151194,0.0750409145839512,-0.312667020596564,-0.528591980691999,-0.0319276880472898,-0.125317103229463
393,-0.286828436776712,-0.267216032762364,0.7,5,0.39201397973673,0,1.79536077287048,"A",-0.562846161890775,-0.197075804695487,-0.315125280991197,-0.534934156108648,-0.0304887155070901,-0.398861589841545,-0.715614419430494,-0.171066885348409,-0.628418217413127,0.21757944393903,0.726568662999354,-0.130463865557842,0.129301724024117,-0.12758885556832,-0.705287632066756,-0.491059371270239,0.303131877444685,-0.41621849546209,-0.655941586475819,-0.719642889685929,-0.779605386313051,-0.635594085324556,0.140598469354143,-0.201119692470809,-0.768019224517047,-0.752290155738592,-0.0802034963853657,0.083030937705189,-0.590454078279436,-0.216286242008209,0.326173329725862,-0.138020968530327,0.214563587214798,0.433785803150386,-0.66145455557853,-0.600518825929612,-0.767598570790142,0.170016307383776,-0.315849060658365,-0.517991263885051
394,-0.0569954603394271,-0.246232078607138,0.7,5,0.252742396590867,0,1.20862835971639,"I",-0.562846161890775,-0.197075804695487,-0.228835458401591,-0.756744753103703,-0.228450321592391,0.43608809961006,0.25731126498431,-0.892997820861638,-0.312667020596564,-0.528591980691999,-0.562071080319583,-0.308799900580198,-0.71915087993737,-0.104849398653169,0.836204385850579,-0.586363760754466,-0.315125280991197,-0.534934156108648,0.187508008129554,-0.619489454351025,0.214563587214798,0.433785803150386,-0.779605386313051,-0.635594085324556,0.411759843118489,0.791979610454291,0.303131877444685,-0.41621849546209,-0.24276291904971,0.489668390247971,-0.275726332794875,-0.852807430084795,0.451644055079669,-0.471620615571737,0.305855917278677,-0.216374502982944,-0.0802034963853657,0.083030937705189,0.19955619238317,-0.0367322540841997
395,0.0301109316728975,-0.363898921987783,0.7,5,0.365142566171189,0,0.609152682125568,"E",-0.315125280991197,-0.534934156108648,-0.814670601394027,-0.912230837158859,0.30431541102007,-0.727564259432256,0.450297028757632,-0.775074943434447,-0.779605386313051,-0.635594085324556,0.19955619238317,-0.0367322540841997,0.447975670918822,0.428879143670201,-0.518211918883026,0.00676143588498235,0.451644055079669,-0.471620615571737,-0.275726332794875,-0.852807430084795,0.303131877444685,-0.41621849546209,0.295131803955883,0.136703023221344,0.140598469354143,-0.201119692470809,-0.562846161890775,-0.197075804695487,0.40467478800565,-0.92639396013692,-0.145991141442209,-0.151345768477768,0.771163478028029,0.0334359076805413,0.471032800618559,-0.013633499853313,-0.66145455557853,-0.600518825929612,0.436328437179327,-0.430893321987242
396,0.0797846405298579,-0.313516987324426,0.7,5,0.323509644686929,0,1.1678550732322,"J",0.35073657678368,-0.4746771270402,0.326173329725862,-0.138020968530327,0.155521011330341,-0.986375082634543,-0.599661643151194,0.0750409145839512,-0.12617486808449,0.415034554433078,-0.315125280991197,-0.534934156108648,0.30431541102007,-0.727564259432256,-0.228835458401591,-0.756744753103703,-0.562071080319583,-0.308799900580198,0.471032800618559,-0.013633499853313,0.19955619238317,-0.0367322540841997,0.944335367064923,-0.402431279420853,0.105285957287373,-0.747207515239091,0.187508008129554,-0.619489454351025,0.303131877444685,-0.41621849546209,0.519747518934309,0.192497984971851,0.140598469354143,-0.201119692470809,-0.312667020596564,-0.528591980691999,-0.562846161890775,-0.197075804695487,0.295131803955883,0.136703023221344
397,0.069305600804902,-0.159978450821062,0.7,5,0.174345550645938,0,0.900589026976377,"C",0.14339641854167,-0.270765851717442,0.140598469354143,-0.201119692470809,0.19955619238317,-0.0367322540841997,0.447975670918822,0.428879143670201,0.717932409141213,0.436406336724758,0.129301724024117,-0.12758885556832,-0.562846161890775,-0.197075804695487,-0.705287632066756,-0.491059371270239,0.286418583244085,-0.722824648022652,-0.275726332794875,-0.852807430084795,-0.548845539335161,0.532451586332172,0.471032800618559,-0.013633499853313,0.944335367064923,-0.402431279420853,-0.315125280991197,-0.534934156108648,-0.608424177858979,0.276675714179873,0.519747518934309,0.192497984971851,0.187508008129554,-0.619489454351025,0.726568662999354,-0.130463865557842,0.267600701994914,0.170040466230083,-0.779605386313051,-0.635594085324556
398,0.0312231795714985,-0.255615996916602,0.7,5,0.257515872951984,0,1.66981891263276,"B",0.286418583244085,-0.722824648022652,0.19955619238317,-0.0367322540841997,0.30431541102007,-0.727564259432256,0.417514383792877,-0.286345998290926,-0.503860382828861,0.124760640785098,-0.562071080319583,-0.308799900580198,0.206256600562483,-0.817704837303609,0.140598469354143,-0.201119692470809,-0.562846161890775,-0.197075804695487,0.187508008129554,-0.619489454351025,-0.297469083600411,0.236602799881914,-0.315125280991197,-0.534934156108648,-0.526665952522308,0.602802522946149,0.267600701994914,0.170040466230083,-0.12617486808449,0.415034554433078,0.175139582904808,-0.747683533656232,0.720607571769506,0.0268071154132485,0.35073657678368,-0.4746771270402,0.133122595704187,-0.885827516417046,0.129301724024117,-0.12758885556832
399,-0.279988312231041,-0.0444152964990219,0.7,5,0.283489282952783,0,0.515266779344529,"C",0.411759843118489,0.791979610454291,0.436328437179327,-0.430893321987242,0.140598469354143,-0.201119692470809,-0.447092820890248,0.393001719843596,-0.767598570790142,0.170016307383776,-0.145991141442209,-0.151345768477768,-0.129083805251867,-0.554313458036631,-0.628418217413127,0.21757944393903,-0.715614419430494,-0.171066885348409,-0.24276291904971,0.489668390247971,-0.608424177858979,0.276675714179873,-0.705287632066756,-0.491059371270239,-0.562846161890775,-0.197075804695487,0.277958792634308,-0.572111720219254,0.129301724024117,-0.12758885556832,-0.0802034963853657,0.083030937705189,-0.312667020596564,-0.528591980691999,-0.790182963944972,0.187105905730277,-0.297469083600411,0.236602799881914,-0.562071080319583,-0.308799900580198
400,-0.059803542934673,0.002952616641477,0.7,5,0.0598763867695004,0,1.69090541545302,"G",-0.66145455557853,-0.600518825929612,-0.802233127411455,0.358211694285274,-0.562846161890775,-0.197075804695487,-0.297469083600411,0.236602799881914,0.267600701994914,0.170040466230083,0.259511369280517,0.0867931717075408,0.413948696572334,-0.377398720942438,0.19955619238317,-0.0367322540841997,0.471032800618559,-0.013633499853313,-0.628418217413127,0.21757944393903,0.451644055079669,-0.471620615571737,0.140598469354143,-0.201119692470809,0.447975670918822,0.428879143670201,-0.71915087993737,-0.104849398653169,0.214563587214798,0.433785803150386,-0.535829381551594,0.498945711646229,0.187508008129554,-0.619489454351025,0.196760003970796,-0.560156646234775,0.550813957117498,0.623703105375171,-0.790182963944972,0.187105905730277
401,0.225403535136231,0.166542952827428,0.7,5,0.28025579171248,0,1.03293311363086,"G",0.140598469354143,-0.201119692470809,-0.447092820890248,0.393001719843596,0.19823822189582,0.228355520372218,0.214563587214798,0.433785803150386,0.326173329725862,-0.138020968530327,0.0669041434302926,0.652791078668088,0.550813957117498,0.623703105375171,0.346305330749601,-0.0643319059163332,0.291277035139501,0.567045330069959,0.187508008129554,-0.619489454351025,-0.145991141442209,-0.151345768477768,-0.0634056432172656,0.706294865347445,-0.24276291904971,0.489668390247971,0.771163478028029,0.0334359076805413,0.447975670918822,0.428879143670201,0.471032800618559,-0.013633499853313,-0.173774727620184,0.642848276067525,0.98881906690076,0.0206503793597221,0.14339641854167,-0.270765851717442,0.436328437179327,-0.430893321987242
402,0.130737363647129,-0.18514890977745,0.7,5,0.226654752972842,0,0.00376854091882706,"G",0.086953314486891,0.537453839555383,0.187508008129554,-0.619489454351025,0.831210835371166,-0.450625974684954,-0.535829381551594,0.498945711646229,0.447576939241093,-0.38077261962096,-0.312667020596564,-0.528591980691999,0.256446036975831,-0.704105712473392,-0.66145455557853,-0.600518825929612,0.450297028757632,-0.775074943434447,0.214563587214798,0.433785803150386,0.129301724024117,-0.12758885556832,0.471032800618559,-0.013633499853313,-0.315125280991197,-0.534934156108648,0.286418583244085,-0.722824648022652,0.326173329725862,-0.138020968530327,-0.447092820890248,0.393001719843596,0.267600701994914,0.170040466230083,0.519747518934309,0.192497984971851,0.451644055079669,-0.471620615571737,-0.0395581312477589,0.139098533894867
403,-0.16831742929039,-0.22242620823695,0.7,5,0.278933997772936,0,0.523241973016411,"B",-0.297469083600411,0.236602799881914,-0.275726332794875,-0.852807430084795,-0.705287632066756,-0.491059371270239,-0.0304887155070901,-0.398861589841545,-0.0319276880472898,-0.125317103229463,-0.315849060658365,-0.517991263885051,-0.0802034963853657,0.083030937705189,0.129301724024117,-0.12758885556832,0.214563587214798,0.433785803150386,-0.54939643945545,0.458486246876419,-0.312667020596564,-0.528591980691999,-0.562071080319583,-0.308799900580198,0.19955619238317,-0.0367322540841997,0.187508008129554,-0.619489454351025,-0.608424177858979,0.276675714179873,0.277958792634308,-0.572111720219254,-0.0985111016780138,-0.609506708569825,-0.628418217413127,0.21757944393903,-0.315125280991197,-0.534934156108648,0.436328437179327,-0.430893321987242
404,0.107140987154024,-0.412526611062281,0.7,5,0.426212852883239,0,1.14018472004682,"H",0.421239045448601,-0.595211533363909,0.129301724024117,-0.12758885556832,0.187508008129554,-0.619489454351025,0.14339641854167,-0.270765851717442,0.267600701994914,0.170040466230083,0.436328437179327,-0.430893321987242,-0.0304887155070901,-0.398861589841545,-0.0802034963853657,0.083030937705189,0.30421958072111,-0.840177455917001,0.140598469354143,-0.201119692470809,0.451644055079669,-0.471620615571737,0.0869677814308805,-0.81203357247899,-0.315125280991197,-0.534934156108648,-0.768019224517047,-0.752290155738592,0.447576939241093,-0.38077261962096,0.286418583244085,-0.722824648022652,-0.297469083600411,0.236602799881914,-0.172545803710818,-0.817326388787478,0.30431541102007,-0.727564259432256,0.19955619238317,-0.0367322540841997
405,-0.119377914248788,-0.0451011003400486,0.7,5,0.127613461916344,0,0.765793884638697,"H",-0.315125280991197,-0.534934156108648,0.436328437179327,-0.430893321987242,0.447975670918822,0.428879143670201,-0.562846161890775,-0.197075804695487,-0.145991141442209,-0.151345768477768,-0.66145455557853,-0.600518825929612,0.214563587214798,0.433785803150386,-0.0181427705101669,0.241988820489496,-0.608424177858979,0.276675714179873,-0.0802034963853657,0.083030937705189,-0.0319276880472898,-0.125317103229463,0.0842972944086384,0.371033628617037,-0.430538584012538,0.747075364924967,0.140598469354143,-0.201119692470809,0.471032800618559,-0.013633499853313,0.451644055079669,-0.471620615571737,-0.779605386313051,-0.635594085324556,0.00301735894754529,0.132018025498837,-0.705287632066756,-0.491059371270239,-0.297469083600411,0.236602799881914
406,0.0693815157575798,-0.187861423995285,0.7,5,0.200264099015165,0,0.892995995469391,"D",0.519747518934309,0.192497984971851,0.471032800618559,-0.013633499853313,0.451644055079669,-0.471620615571737,-0.0802034963853657,0.083030937705189,0.30431541102007,-0.727564259432256,-0.705287632066756,-0.491059371270239,-0.145991141442209,-0.151345768477768,0.40467478800565,-0.92639396013692,0.666175086516887,-0.654712678398937,0.771163478028029,0.0334359076805413,-0.0181427705101669,0.241988820489496,0.286418583244085,-0.722824648022652,-0.562071080319583,-0.308799900580198,0.187508008129554,-0.619489454351025,-0.562846161890775,-0.197075804695487,-0.608424177858979,0.276675714179873,0.129301724024117,-0.12758885556832,0.19823822189582,0.228355520372218,-0.767598570790142,0.170016307383776,0.447975670918822,0.428879143670201
407,0.138897357200033,-0.439221068329755,0.7,5,0.460659986000396,0,0.301166846416891,"F",0.450297028757632,-0.775074943434447,0.30431541102007,-0.727564259432256,-0.275726332794875,-0.852807430084795,0.267600701994914,0.170040466230083,0.30421958072111,-0.840177455917001,0.187508008129554,-0.619489454351025,0.183802149582219,0.547085237081659,-0.177161610219628,-0.498430905397981,0.14339641854167,-0.270765851717442,0.129301724024117,-0.12758885556832,-0.315125280991197,-0.534934156108648,-0.562071080319583,-0.308799900580198,0.471032800618559,-0.013633499853313,0.877459357958287,-0.535540265962481,0.326173329725862,-0.138020968530327,-0.768019224517047,-0.752290155738592,0.451644055079669,-0.471620615571737,-0.129083805251867,-0.554313458036631,0.621965328697115,-0.757670245599002,0.286418583244085,-0.722824648022652
408,0.147416957291786,-0.161677653760596,0.7,5,0.218795390771149,0,0.949633311945945,"G",0.944335367064923,-0.402431279420853,0.41499523120001,0.112084785941988,-0.0304887155070901,-0.398861589841545,-0.315125280991197,-0.534934156108648,0.303131877444685,-0.41621849546209,-0.0319276880472898,-0.125317103229463,0.346305330749601,-0.0643319059163332,0.447975670918822,0.428879143670201,0.140598469354143,-0.201119692470809,-0.228835458401591,-0.756744753103703,0.214563587214798,0.433785803150386,-0.562846161890775,-0.197075804695487,0.471032800618559,-0.013633499853313,0.187508008129554,-0.619489454351025,0.720607571769506,0.0268071154132485,0.30431541102007,-0.727564259432256,-0.0802034963853657,0.083030937705189,0.414993682057315,0.178629992642158,-0.715614419430494,-0.171066885348409,0.00301735894754529,0.132018025498837
409,0.0557449161075204,-0.23712418947299,0.7,5,0.243588540175964,0,1.62933751475066,"D",0.471032800618559,-0.013633499853313,0.133122595704187,-0.885827516417046,-0.0802034963853657,0.083030937705189,0.175139582904808,-0.747683533656232,-0.177161610219628,-0.498430905397981,0.56582551728934,-0.722886805888265,-0.715614419430494,-0.171066885348409,0.0869677814308805,-0.81203357247899,-0.0181427705101669,0.241988820489496,0.291277035139501,0.567045330069959,0.326173329725862,-0.138020968530327,-0.315125280991197,-0.534934156108648,0.129301724024117,-0.12758885556832,-0.12617486808449,0.415034554433078,0.0716149930913512,0.604763785198009,0.19955619238317,-0.0367322540841997,-0.705287632066756,-0.491059371270239,0.30431541102007,-0.727564259432256,0.0807670527137816,-0.460538635030389,0.417514383792877,-0.286345998290926
