"AgentNo","x","y","Lat","Sharpness","Valence","No_of_Shares","Share","Group","memory x1","memory y1","memory x2","memory y2","memory x3","memory y3","memory x4","memory y4","memory x5","memory y5","memory x6","memory y6","memory x7","memory y7","memory x8","memory y8","memory x9","memory y9","memory x10","memory y10","memory x11","memory y11","memory x12","memory y12","memory x13","memory y13","memory x14","memory y14","memory x15","memory y15","memory x16","memory y16","memory x17","memory y17","memory x18","memory y18","memory x19","memory y19","memory x20","memory y20"
423,0.0740259335376322,-0.106631252286024,1,5,0.129807791754593,0,0.724037962034345,"I",-0.463396072853357,0.13217838620767,-0.703244919888675,-0.362421439960599,-0.0251829498447478,-0.701764834113419,0.296360265463591,-0.263903181068599,-0.326144996099174,-0.796579786110669,0.169340380933136,0.270453437697142,-0.082135169301182,0.487558897584677,0.753945821430534,-0.363826968707144,0.453786095138639,-0.338946642819792,0.559920768719167,0.722967261448503,-0.948472989723086,0.496078372467309,-0.102116672787815,-0.880089888814837,0.897518864832819,0.741017702501267,-0.401929617393762,-0.142479624599218,0.964722239412367,-0.17993501573801,-0.57144579757005,-0.419499464798719,0.829920776654035,-0.0132392318919301,0.982824484352022,-0.214112434070557,-0.287522634025663,0.064314569812268,-0.516229206696153,-0.370395160745829
424,-0.115100413910113,-0.0885436052922159,1,5,0.145217338222483,0,1.05316261481494,"H",-0.597860972397029,-0.774067915044725,0.571666201576591,0.820531522855163,0.708094770554453,0.419967837631702,-0.553757615853101,-0.19030828634277,-0.102116672787815,-0.880089888814837,-0.654114926699549,0.0368988029658794,-0.294490071479231,-0.446605199016631,0.453786095138639,-0.338946642819792,0.296360265463591,-0.263903181068599,0.734646260738373,0.467294352129102,-0.888645892497152,0.0320411613211036,-0.0929074273444712,-0.0370236965827644,0.189623974263668,0.676369324792176,-0.401929617393762,-0.142479624599218,-0.703244919888675,-0.362421439960599,-0.570060005411506,0.991754678077996,0.964722239412367,-0.17993501573801,-0.0251829498447478,-0.701764834113419,-0.651864340528846,-0.24798239255324,-0.684732673224062,-0.650201668962836
425,0.0444728648057207,-0.0592500047758222,1,5,0.0740837281051842,0,1.98608725937083,"J",-0.597860972397029,-0.774067915044725,0.752805470954627,0.962383671663702,0.991896946448833,-0.1153071266599,-0.651864340528846,-0.24798239255324,0.571666201576591,0.820531522855163,-0.703244919888675,-0.362421439960599,-0.988588999025524,0.547751806676388,0.867027279920876,-0.115483358502388,-0.463396072853357,0.13217838620767,-0.401929617393762,-0.142479624599218,-0.516229206696153,-0.370395160745829,-0.616090056952089,-0.465312370099127,-0.128357272595167,-0.294278850778937,-0.0141586600802839,-0.761214620433748,0.559920768719167,0.722967261448503,-0.082135169301182,0.487558897584677,0.465636220760643,-0.802740858867764,0.561512891203165,-0.496265087742358,0.646931215655059,-0.693389541003853,0.635915588587523,0.782966705039144
426,0.0169870401266962,-0.0752043399261311,1,5,0.07709897713972,327,0.194810384884477,"D",0.559920768719167,0.722967261448503,-0.703244919888675,-0.362421439960599,0.964722239412367,-0.17993501573801,0.453786095138639,-0.338946642819792,0.296360265463591,-0.263903181068599,0.753945821430534,-0.363826968707144,0.646931215655059,-0.693389541003853,-0.651864340528846,-0.24798239255324,-0.401929617393762,-0.142479624599218,0.561512891203165,-0.496265087742358,-0.287522634025663,0.064314569812268,-0.620057949796319,-0.620039140805602,0.659624618943781,0.530937221832573,0.734646260738373,0.467294352129102,-0.684732673224062,-0.650201668962836,-0.988588999025524,0.547751806676388,-0.082135169301182,0.487558897584677,0.189623974263668,0.676369324792176,-0.463396072853357,0.13217838620767,-0.597860972397029,-0.774067915044725
427,0.211453779530711,0.0543132294435054,1,5,0.21831772207131,97,0.329766907263547,"F",-0.651864340528846,-0.24798239255324,-0.516229206696153,-0.370395160745829,0.734646260738373,0.467294352129102,0.296360265463591,-0.263903181068599,0.561512891203165,-0.496265087742358,-0.703244919888675,-0.362421439960599,0.478358591906726,0.82091946573928,-0.082135169301182,0.487558897584677,0.964722239412367,-0.17993501573801,0.991896946448833,-0.1153071266599,0.829920776654035,-0.0132392318919301,0.897518864832819,0.741017702501267,-0.102116672787815,-0.880089888814837,0.867027279920876,-0.115483358502388,-0.463396072853357,0.13217838620767,0.571666201576591,0.820531522855163,-0.287522634025663,0.064314569812268,-0.547019933350384,0.160011626780033,-0.170946546830237,-0.285507312510163,0.559920768719167,0.722967261448503
428,-0.199013251136057,0.151300461124629,1,5,0.249996207299768,0,1.91901629418135,"B",-0.541977661196142,0.63311813166365,-0.0929074273444712,-0.0370236965827644,-0.784901502542198,-0.666741519235075,-0.128357272595167,-0.294278850778937,-0.50301345763728,0.157833802048117,0.753945821430534,-0.363826968707144,-0.616090056952089,-0.465312370099127,-0.703244919888675,-0.362421439960599,0.991896946448833,-0.1153071266599,0.635915588587523,0.782966705039144,0.602947425562888,-0.110994405578822,-0.948472989723086,0.496078372467309,-0.170946546830237,-0.285507312510163,-0.12330987630412,0.942658332176507,0.752805470954627,0.962383671663702,-0.988588999025524,0.547751806676388,-0.082135169301182,0.487558897584677,-0.401929617393762,-0.142479624599218,-0.888645892497152,0.0320411613211036,-0.74325488647446,0.827511656563729
429,0.118810661719181,-0.255572621291503,1,5,0.281839206094468,0,1.75664467317984,"G",-0.651864340528846,-0.24798239255324,0.829920776654035,-0.0132392318919301,0.118367104791105,-0.885016487445682,0.964722239412367,-0.17993501573801,-0.703244919888675,-0.362421439960599,0.561512891203165,-0.496265087742358,-0.401929617393762,-0.142479624599218,0.990456644911319,-0.645735287573189,-0.695480611175299,0.638454706408083,-0.102116672787815,-0.880089888814837,-0.684732673224062,-0.650201668962836,-0.0251829498447478,-0.701764834113419,-0.784901502542198,-0.666741519235075,0.169340380933136,0.270453437697142,0.878503649029881,-0.0729070934467018,0.753945821430534,-0.363826968707144,0.659624618943781,0.530937221832573,-0.082135169301182,0.487558897584677,0.595566223841161,0.0309644718654454,-0.0141586600802839,-0.761214620433748
430,-0.00780163020826876,0.0324996284674853,1,5,0.033422915558508,0,1.96610798127949,"J",-0.128357272595167,-0.294278850778937,-0.463396072853357,0.13217838620767,-0.57144579757005,-0.419499464798719,0.964722239412367,-0.17993501573801,-0.516229206696153,-0.370395160745829,0.850083928089589,-0.250246638897806,0.135101151652634,0.899424358271062,-0.082135169301182,0.487558897584677,-0.541977661196142,0.63311813166365,-0.401929617393762,-0.142479624599218,0.753945821430534,-0.363826968707144,-0.102116672787815,-0.880089888814837,-0.570060005411506,0.991754678077996,-0.668940568808466,-0.271948577370495,0.897518864832819,0.741017702501267,-0.597860972397029,-0.774067915044725,0.559920768719167,0.722967261448503,-0.331850591115654,0.287487803492695,-0.170946546830237,-0.285507312510163,0.829920776654035,-0.0132392318919301
431,-0.143542955862358,-0.202862776443362,1,5,0.248511340272456,0,1.81047278782353,"H",0.964722239412367,-0.17993501573801,-0.80257037607953,0.198760807048529,-0.597860972397029,-0.774067915044725,-0.329420121386647,-0.589140027295798,0.635915588587523,0.782966705039144,0.118367104791105,-0.885016487445682,-0.553757615853101,-0.19030828634277,-0.547019933350384,0.160011626780033,0.10673364251852,-0.361907310318202,-0.522408211138099,-0.0475354110822082,-0.541977661196142,0.63311813166365,0.453786095138639,-0.338946642819792,-0.102116672787815,-0.880089888814837,0.296360265463591,-0.263903181068599,0.900671414565295,-0.142829002346843,-0.128357272595167,-0.294278850778937,-0.331850591115654,0.287487803492695,-0.784901502542198,-0.666741519235075,-0.703244919888675,-0.362421439960599,-0.401929617393762,-0.142479624599218
432,-0.317447758186609,0.0317138736369088,1,5,0.319027975197727,205,0.193188400007784,"B",-0.553757615853101,-0.19030828634277,-0.326144996099174,-0.796579786110669,-0.703244919888675,-0.362421439960599,-0.597860972397029,-0.774067915044725,0.635915588587523,0.782966705039144,-0.651864340528846,-0.24798239255324,-0.329420121386647,-0.589140027295798,-0.74325488647446,0.827511656563729,-0.170946546830237,-0.285507312510163,-0.988588999025524,0.547751806676388,-0.082135169301182,0.487558897584677,-0.463396072853357,0.13217838620767,-0.401929617393762,-0.142479624599218,-0.784901502542198,-0.666741519235075,-0.677710881922394,0.8344222814776,-0.516229206696153,-0.370395160745829,0.982824484352022,-0.214112434070557,-0.331850591115654,0.287487803492695,-0.541977661196142,0.63311813166365,0.897518864832819,0.741017702501267
433,0.0980202876962721,0.0459795983042568,1,5,0.108268648556638,390,0.0626708655618131,"I",0.964722239412367,-0.17993501573801,0.753289964515716,-0.239505649078637,-0.570060005411506,0.991754678077996,-0.541977661196142,0.63311813166365,0.571666201576591,0.820531522855163,-0.082135169301182,0.487558897584677,-0.0251829498447478,-0.701764834113419,-0.0929074273444712,-0.0370236965827644,-0.547019933350384,0.160011626780033,0.679427407216281,-0.7696030610241,-0.401929617393762,-0.142479624599218,0.559920768719167,0.722967261448503,0.753945821430534,-0.363826968707144,0.771785484161228,0.943262313026935,0.254416619893163,0.772087915334851,0.956483150366694,-0.874012121930718,-0.703244919888675,-0.362421439960599,-0.553757615853101,-0.19030828634277,-0.616090056952089,-0.465312370099127,-0.170946546830237,-0.285507312510163
434,-0.266522373678163,0.143617367185652,1,5,0.302754230075123,0,1.11264201113954,"C",0.659624618943781,0.530937221832573,-0.541977661196142,0.63311813166365,-0.74325488647446,0.827511656563729,-0.268744889646769,0.914788404479623,-0.128357272595167,-0.294278850778937,-0.651864340528846,-0.24798239255324,-0.275038785301149,0.898666403256357,-0.597860972397029,-0.774067915044725,-0.553757615853101,-0.19030828634277,-0.385634120088071,-0.735274469014257,-0.401929617393762,-0.142479624599218,-0.082135169301182,0.487558897584677,0.296360265463591,-0.263903181068599,0.559920768719167,0.722967261448503,-0.102116672787815,-0.880089888814837,-0.673721573315561,0.816041623242199,0.900671414565295,-0.142829002346843,-0.888645892497152,0.0320411613211036,-0.463396072853357,0.13217838620767,-0.988588999025524,0.547751806676388
435,0.0579144230345264,-0.349130906304345,1,5,0.353901780346348,0,1.72806475497782,"I",0.602947425562888,-0.110994405578822,-0.597860972397029,-0.774067915044725,-0.082135169301182,0.487558897584677,-0.463396072853357,0.13217838620767,0.595566223841161,0.0309644718654454,-0.584625453222543,-0.876972298603505,0.296360265463591,-0.263903181068599,0.561512891203165,-0.496265087742358,-0.401929617393762,-0.142479624599218,0.991896946448833,-0.1153071266599,-0.703244919888675,-0.362421439960599,0.990456644911319,-0.645735287573189,-0.784901502542198,-0.666741519235075,0.982824484352022,-0.214112434070557,-0.553757615853101,-0.19030828634277,-0.684732673224062,-0.650201668962836,-0.516229206696153,-0.370395160745829,0.646931215655059,-0.693389541003853,0.964722239412367,-0.17993501573801,-0.102116672787815,-0.880089888814837
436,-0.112895942968316,-0.202714492892846,1,5,0.232031591744549,0,0.881783797871321,"A",-0.326144996099174,-0.796579786110669,-0.082135169301182,0.487558897584677,-0.401929617393762,-0.142479624599218,-0.0251829498447478,-0.701764834113419,-0.463396072853357,0.13217838620767,-0.170946546830237,-0.285507312510163,-0.553757615853101,-0.19030828634277,-0.651864340528846,-0.24798239255324,-0.441161716356874,-0.426485332194716,0.465636220760643,-0.802740858867764,0.659624618943781,0.530937221832573,0.897518864832819,0.741017702501267,-0.329420121386647,-0.589140027295798,-0.684732673224062,-0.650201668962836,-0.516229206696153,-0.370395160745829,-0.102116672787815,-0.880089888814837,-0.570060005411506,0.991754678077996,0.991896946448833,-0.1153071266599,0.296360265463591,-0.263903181068599,-0.249878071248531,-0.474851263221353
437,0.136884910310619,0.0128394339233637,1,5,0.13748574374901,0,1.98073824588209,"D",0.697337953839451,-0.312391246203333,-0.597860972397029,-0.774067915044725,0.571666201576591,0.820531522855163,0.752805470954627,0.962383671663702,0.753945821430534,-0.363826968707144,-0.082135169301182,0.487558897584677,-0.401929617393762,-0.142479624599218,-0.541977661196142,0.63311813166365,-0.170946546830237,-0.285507312510163,0.659624618943781,0.530937221832573,-0.695480611175299,0.638454706408083,-0.0251829498447478,-0.701764834113419,0.465636220760643,-0.802740858867764,-0.553757615853101,-0.19030828634277,-0.329420121386647,-0.589140027295798,0.889177971985191,-0.15676448168233,0.135101151652634,0.899424358271062,-0.102116672787815,-0.880089888814837,0.753289964515716,-0.239505649078637,0.559920768719167,0.722967261448503
438,0.0748020088998601,-0.078295519342646,1,5,0.108284481273123,0,1.31052842317149,"D",-0.0141586600802839,-0.761214620433748,-0.401929617393762,-0.142479624599218,-0.74325488647446,0.827511656563729,0.771785484161228,0.943262313026935,-0.654114926699549,0.0368988029658794,0.585643643513322,-0.794175407383591,0.897518864832819,0.741017702501267,-0.695480611175299,0.638454706408083,-0.0251829498447478,-0.701764834113419,0.399320729076862,-0.753855057060719,0.753289964515716,-0.239505649078637,-0.703244919888675,-0.362421439960599,-0.102116672787815,-0.880089888814837,0.646931215655059,-0.693389541003853,-0.463396072853357,0.13217838620767,-0.082135169301182,0.487558897584677,0.453786095138639,-0.338946642819792,0.559920768719167,0.722967261448503,0.964722239412367,-0.17993501573801,-0.651864340528846,-0.24798239255324
439,-0.216080160136335,-0.0780904774321243,1,5,0.229758042884512,43,0.393150182906538,"E",-0.888645892497152,0.0320411613211036,0.697337953839451,-0.312391246203333,-0.703244919888675,-0.362421439960599,-0.584625453222543,-0.876972298603505,-0.570060005411506,0.991754678077996,-0.695480611175299,0.638454706408083,-0.102116672787815,-0.880089888814837,-0.401929617393762,-0.142479624599218,-0.553757615853101,-0.19030828634277,0.964722239412367,-0.17993501573801,0.453786095138639,-0.338946642819792,-0.988588999025524,0.547751806676388,-0.547019933350384,0.160011626780033,-0.170946546830237,-0.285507312510163,0.399320729076862,-0.753855057060719,-0.128357272595167,-0.294278850778937,-0.082135169301182,0.487558897584677,-0.463396072853357,0.13217838620767,-0.616090056952089,-0.465312370099127,0.659624618943781,0.530937221832573
440,-0.13033796728123,-0.0557745059486479,1,5,0.141770170447872,0,1.38335454789922,"A",0.753945821430534,-0.363826968707144,-0.597860972397029,-0.774067915044725,-0.695480611175299,0.638454706408083,-0.401929617393762,-0.142479624599218,-0.703244919888675,-0.362421439960599,-0.16949743591249,0.953903381712735,-0.463396072853357,0.13217838620767,0.453786095138639,-0.338946642819792,0.964722239412367,-0.17993501573801,0.559920768719167,0.722967261448503,-0.516229206696153,-0.370395160745829,-0.651864340528846,-0.24798239255324,-0.0141586600802839,-0.761214620433748,-0.082135169301182,0.487558897584677,-0.948472989723086,0.496078372467309,0.296360265463591,-0.263903181068599,-0.170946546830237,-0.285507312510163,0.659624618943781,0.530937221832573,-0.326144996099174,-0.796579786110669,-0.553757615853101,-0.19030828634277
441,0.224218802293763,0.14344148254022,1,5,0.266175750614863,133,0.279183385893703,"G",0.456777612213045,0.000720459502190351,-0.0150937177240849,-0.307249297387898,0.114155904855579,0.434101407416165,-0.553757615853101,-0.19030828634277,0.465636220760643,-0.802740858867764,-0.401929617393762,-0.142479624599218,0.900671414565295,-0.142829002346843,0.559920768719167,0.722967261448503,0.897518864832819,0.741017702501267,-0.128357272595167,-0.294278850778937,-0.784901502542198,-0.666741519235075,-0.463396072853357,0.13217838620767,0.982824484352022,-0.214112434070557,0.635915588587523,0.782966705039144,0.752805470954627,0.962383671663702,0.254416619893163,0.772087915334851,-0.082135169301182,0.487558897584677,0.991896946448833,-0.1153071266599,0.596887729130685,0.070439537987113,-0.695480611175299,0.638454706408083
442,-0.0848968872334808,-0.0591569613898173,1,5,0.103474767662511,0,0.933875547721982,"G",0.453786095138639,-0.338946642819792,0.956483150366694,-0.874012121930718,-0.677710881922394,0.8344222814776,-0.784901502542198,-0.666741519235075,0.135101151652634,0.899424358271062,-0.553757615853101,-0.19030828634277,-0.516229206696153,-0.370395160745829,0.753945821430534,-0.363826968707144,-0.541977661196142,0.63311813166365,0.399320729076862,-0.753855057060719,-0.102116672787815,-0.880089888814837,0.752805470954627,0.962383671663702,-0.570060005411506,0.991754678077996,-0.463396072853357,0.13217838620767,-0.703244919888675,-0.362421439960599,0.559920768719167,0.722967261448503,-0.651864340528846,-0.24798239255324,-0.128357272595167,-0.294278850778937,0.386244837660342,-0.87405004305765,-0.401929617393762,-0.142479624599218
443,0.212332829693332,-0.0573363877367228,1,5,0.219937927434705,0,1.21274066716433,"B",0.850083928089589,-0.250246638897806,-0.082135169301182,0.487558897584677,0.771785484161228,0.943262313026935,-0.570196920540184,0.464664314407855,-0.553757615853101,-0.19030828634277,0.561512891203165,-0.496265087742358,0.646931215655059,-0.693389541003853,-0.541977661196142,0.63311813166365,0.571666201576591,0.820531522855163,0.10673364251852,-0.361907310318202,-0.0251829498447478,-0.701764834113419,0.296360265463591,-0.263903181068599,0.991896946448833,-0.1153071266599,0.465636220760643,-0.802740858867764,0.169340380933136,0.270453437697142,0.679427407216281,-0.7696030610241,-0.401929617393762,-0.142479624599218,-0.703244919888675,-0.362421439960599,0.559920768719167,0.722967261448503,0.453786095138639,-0.338946642819792
444,0.124318705196492,-0.123741397541016,1,5,0.175405455807783,133,0.252369937021285,"G",0.753945821430534,-0.363826968707144,0.465636220760643,-0.802740858867764,-0.654114926699549,0.0368988029658794,0.897518864832819,0.741017702501267,-0.463396072853357,0.13217838620767,-0.0150937177240849,-0.307249297387898,-0.948472989723086,0.496078372467309,-0.703244919888675,-0.362421439960599,-0.401929617393762,-0.142479624599218,0.753289964515716,-0.239505649078637,-0.082135169301182,0.487558897584677,-0.684732673224062,-0.650201668962836,0.745387697592378,-0.643726295791566,0.453786095138639,-0.338946642819792,0.964722239412367,-0.17993501573801,0.296360265463591,-0.263903181068599,-0.329420121386647,-0.589140027295798,-0.102116672787815,-0.880089888814837,0.571666201576591,0.820531522855163,0.96871761418879,0.575074923690408
445,-0.0898520877119154,-0.0414339422713965,1,5,0.0989452840631586,0,0.633175473660231,"H",-0.597860972397029,-0.774067915044725,-0.553757615853101,-0.19030828634277,-0.516229206696153,-0.370395160745829,-0.082135169301182,0.487558897584677,-0.703244919888675,-0.362421439960599,-0.102116672787815,-0.880089888814837,0.571666201576591,0.820531522855163,-0.784901502542198,-0.666741519235075,-0.570060005411506,0.991754678077996,-0.74325488647446,0.827511656563729,-0.287522634025663,0.064314569812268,-0.401929617393762,-0.142479624599218,0.659624618943781,0.530937221832573,0.964722239412367,-0.17993501573801,-0.684732673224062,-0.650201668962836,0.559920768719167,0.722967261448503,0.465636220760643,-0.802740858867764,-0.170946546830237,-0.285507312510163,0.189623974263668,0.676369324792176,0.990456644911319,-0.645735287573189
446,-0.391242544678971,-0.0491386003326625,1,5,0.394316282709109,0,1.84495218843222,"B",-0.547019933350384,0.160011626780033,-0.888645892497152,0.0320411613211036,-0.784901502542198,-0.666741519235075,-0.401929617393762,-0.142479624599218,-0.703244919888675,-0.362421439960599,-0.651864340528846,-0.24798239255324,0.559920768719167,0.722967261448503,0.646931215655059,-0.693389541003853,0.453786095138639,-0.338946642819792,-0.992902332916856,0.648109576199204,-0.0251829498447478,-0.701764834113419,-0.74325488647446,0.827511656563729,-0.516229206696153,-0.370395160745829,-0.541977661196142,0.63311813166365,-0.999756879173219,0.48628510767594,-0.99670491553843,0.973870331421494,-0.597860972397029,-0.774067915044725,-0.170946546830237,-0.285507312510163,-0.654114926699549,0.0368988029658794,0.731048510875553,-0.919889280106872
447,-0.128824512008578,-0.165354987420142,1,5,0.209613994663914,382,0.0810051807202399,"F",0.734646260738373,0.467294352129102,-0.401929617393762,-0.142479624599218,-0.082135169301182,0.487558897584677,-0.988588999025524,0.547751806676388,-0.703244919888675,-0.362421439960599,0.453786095138639,-0.338946642819792,-0.463396072853357,0.13217838620767,0.646931215655059,-0.693389541003853,-0.888645892497152,0.0320411613211036,-0.0251829498447478,-0.701764834113419,-0.128357272595167,-0.294278850778937,-0.570060005411506,0.991754678077996,-0.651864340528846,-0.24798239255324,0.571666201576591,0.820531522855163,-0.597860972397029,-0.774067915044725,0.465636220760643,-0.802740858867764,-0.0150937177240849,-0.307249297387898,-0.584625453222543,-0.876972298603505,0.753945821430534,-0.363826968707144,-0.102116672787815,-0.880089888814837
448,-0.0549596093827859,0.00481981777120382,1,5,0.0551705474583678,0,1.73720392165706,"F",-0.651864340528846,-0.24798239255324,0.465636220760643,-0.802740858867764,0.561512891203165,-0.496265087742358,-0.102116672787815,-0.880089888814837,-0.541977661196142,0.63311813166365,-0.0251829498447478,-0.701764834113419,0.659624618943781,0.530937221832573,-0.082135169301182,0.487558897584677,-0.16949743591249,0.953903381712735,-0.684732673224062,-0.650201668962836,0.548118535894901,0.522416727151722,0.559920768719167,0.722967261448503,-0.547019933350384,0.160011626780033,-0.50301345763728,0.157833802048117,-0.287522634025663,0.064314569812268,0.991896946448833,-0.1153071266599,0.453786095138639,-0.338946642819792,-0.703244919888675,-0.362421439960599,-0.948472989723086,0.496078372467309,-0.0929074273444712,-0.0370236965827644
449,-0.0681578960968181,-0.198450222495012,1,5,0.20982847663905,0,1.03668006742373,"A",0.964722239412367,-0.17993501573801,-0.948472989723086,0.496078372467309,-0.463396072853357,0.13217838620767,0.296360265463591,-0.263903181068599,-0.784901502542198,-0.666741519235075,0.897518864832819,0.741017702501267,-0.541977661196142,0.63311813166365,0.386244837660342,-0.87405004305765,-0.401929617393762,-0.142479624599218,-0.553757615853101,-0.19030828634277,0.753945821430534,-0.363826968707144,0.118367104791105,-0.885016487445682,-0.082135169301182,0.487558897584677,-0.684732673224062,-0.650201668962836,-0.794135639909655,0.448875999543816,-0.102116672787815,-0.880089888814837,0.465636220760643,-0.802740858867764,-0.597860972397029,-0.774067915044725,0.734646260738373,0.467294352129102,-0.0251829498447478,-0.701764834113419
450,0.0774118550121784,0.0687650769017637,1,5,0.103543377855525,0,0.772905747871846,"H",-0.616090056952089,-0.465312370099127,0.135101151652634,0.899424358271062,-0.547019933350384,0.160011626780033,-0.651864340528846,-0.24798239255324,0.753289964515716,-0.239505649078637,0.559920768719167,0.722967261448503,0.753945821430534,-0.363826968707144,-0.570196920540184,0.464664314407855,-0.0150937177240849,-0.307249297387898,0.991896946448833,-0.1153071266599,0.771785484161228,0.943262313026935,0.296360265463591,-0.263903181068599,-0.541977661196142,0.63311813166365,0.453786095138639,-0.338946642819792,0.964722239412367,-0.17993501573801,-0.082135169301182,0.487558897584677,0.734646260738373,0.467294352129102,-0.401929617393762,-0.142479624599218,-0.597860972397029,-0.774067915044725,-0.843049508053809,0.0355164664797485
451,-0.157250096229836,-0.134444055519998,1,5,0.206888368036865,57,0.465056364424527,"D",0.753289964515716,-0.239505649078637,-0.082135169301182,0.487558897584677,-0.401929617393762,-0.142479624599218,0.465636220760643,-0.802740858867764,-0.0141586600802839,-0.761214620433748,-0.703244919888675,-0.362421439960599,-0.12330987630412,0.942658332176507,0.561512891203165,-0.496265087742358,-0.67407552478835,0.944121748209,-0.102116672787815,-0.880089888814837,-0.326144996099174,-0.796579786110669,-0.597860972397029,-0.774067915044725,-0.651864340528846,-0.24798239255324,-0.463396072853357,0.13217838620767,0.659624618943781,0.530937221832573,0.169340380933136,0.270453437697142,0.633821657393128,-0.887682318687439,-0.888645892497152,0.0320411613211036,-0.616090056952089,-0.465312370099127,-0.74325488647446,0.827511656563729
452,0.102137242187746,0.0505796435754746,1,5,0.113975070019458,0,1.01709051989019,"G",-0.57144579757005,-0.419499464798719,-0.651864340528846,-0.24798239255324,0.559920768719167,0.722967261448503,0.561512891203165,-0.496265087742358,0.453786095138639,-0.338946642819792,0.495520881377161,0.967577635776252,-0.74325488647446,0.827511656563729,-0.0141586600802839,-0.761214620433748,-0.553757615853101,-0.19030828634277,0.659624618943781,0.530937221832573,0.635915588587523,0.782966705039144,-0.082135169301182,0.487558897584677,-0.597860972397029,-0.774067915044725,-0.128357272595167,-0.294278850778937,0.571666201576591,0.820531522855163,0.753289964515716,-0.239505649078637,0.753945821430534,-0.363826968707144,-0.12330987630412,0.942658332176507,-0.401929617393762,-0.142479624599218,0.465636220760643,-0.802740858867764
453,0.0497053425759077,-0.156563224946149,1,5,0.164264008492812,0,1.3459271392785,"H",-0.0150937177240849,-0.307249297387898,0.595566223841161,0.0309644718654454,-0.128357272595167,-0.294278850778937,-0.620057949796319,-0.620039140805602,-0.0251829498447478,-0.701764834113419,-0.401929617393762,-0.142479624599218,-0.784901502542198,-0.666741519235075,0.425144275650382,0.78859489178285,0.697337953839451,-0.312391246203333,0.771785484161228,0.943262313026935,-0.170946546830237,-0.285507312510163,-0.584625453222543,-0.876972298603505,0.659624618943781,0.530937221832573,0.244984606280923,-0.81781800603494,0.991896946448833,-0.1153071266599,-0.082135169301182,0.487558897584677,-0.553757615853101,-0.19030828634277,0.646931215655059,-0.693389541003853,-0.570060005411506,0.991754678077996,-0.102116672787815,-0.880089888814837
454,-0.147664278512821,0.0535970334429294,1,5,0.157090359801594,0,1.95239902380854,"D",0.659624618943781,0.530937221832573,-0.170946546830237,-0.285507312510163,-0.651864340528846,-0.24798239255324,-0.570060005411506,0.991754678077996,-0.082135169301182,0.487558897584677,-0.102116672787815,-0.880089888814837,-0.401929617393762,-0.142479624599218,-0.553757615853101,-0.19030828634277,-0.0150937177240849,-0.307249297387898,-0.703244919888675,-0.362421439960599,0.900671414565295,-0.142829002346843,-0.128357272595167,-0.294278850778937,-0.0929074273444712,-0.0370236965827644,0.602947425562888,-0.110994405578822,-0.463396072853357,0.13217838620767,0.571666201576591,0.820531522855163,-0.541977661196142,0.63311813166365,-0.94011666951701,0.591174985747784,-0.584625453222543,-0.876972298603505,0.314333931542933,0.762823340948671
455,-0.204604603443295,-0.0220719565404579,1,5,0.205791678684323,0,0.518607376143336,"D",-0.684732673224062,-0.650201668962836,-0.999756879173219,0.48628510767594,-0.082135169301182,0.487558897584677,0.646931215655059,-0.693389541003853,0.964722239412367,-0.17993501573801,-0.703244919888675,-0.362421439960599,0.561512891203165,-0.496265087742358,-0.401929617393762,-0.142479624599218,-0.287522634025663,0.064314569812268,-0.128357272595167,-0.294278850778937,-0.170946546830237,-0.285507312510163,-0.651864340528846,-0.24798239255324,0.559920768719167,0.722967261448503,-0.102116672787815,-0.880089888814837,-0.463396072853357,0.13217838620767,-0.541977661196142,0.63311813166365,-0.12330987630412,0.942658332176507,-0.0251829498447478,-0.701764834113419,-0.888645892497152,0.0320411613211036,-0.570060005411506,0.991754678077996
456,-0.229726702347398,-0.0990544628817588,1,5,0.25017222945044,0,1.50347144529223,"H",-0.463396072853357,0.13217838620767,-0.784901502542198,-0.666741519235075,-0.703244919888675,-0.362421439960599,0.679427407216281,-0.7696030610241,-0.57144579757005,-0.419499464798719,-0.102116672787815,-0.880089888814837,-0.082135169301182,0.487558897584677,-0.401929617393762,-0.142479624599218,-0.516229206696153,-0.370395160745829,0.135101151652634,0.899424358271062,0.602947425562888,-0.110994405578822,-0.547019933350384,0.160011626780033,0.659624618943781,0.530937221832573,0.982824484352022,-0.214112434070557,-0.651864340528846,-0.24798239255324,-0.553757615853101,-0.19030828634277,-0.684732673224062,-0.650201668962836,-0.695480611175299,0.638454706408083,-0.326144996099174,-0.796579786110669,-0.570060005411506,0.991754678077996
457,-0.0554835163289681,-0.115233201975934,1,5,0.127894923362318,0,1.80748657695949,"H",-0.0251829498447478,-0.701764834113419,-0.703244919888675,-0.362421439960599,0.296360265463591,-0.263903181068599,-0.331850591115654,0.287487803492695,-0.463396072853357,0.13217838620767,-0.0141586600802839,-0.761214620433748,-0.651864340528846,-0.24798239255324,-0.784901502542198,-0.666741519235075,-0.102116672787815,-0.880089888814837,-0.654114926699549,0.0368988029658794,0.559920768719167,0.722967261448503,0.964722239412367,-0.17993501573801,-0.082135169301182,0.487558897584677,0.399320729076862,-0.753855057060719,0.753945821430534,-0.363826968707144,-0.0150937177240849,-0.307249297387898,0.167990459594876,0.14553724322468,0.548118535894901,0.522416727151722,-0.401929617393762,-0.142479624599218,-0.570060005411506,0.991754678077996
